# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-24 23:21:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/s0/k9fg8kp94xl307gydfsd9gf00000gq/T/tmp_rb3kjuu/o6909ln4.json
# init = 2 (Default)
# random
#   seed = 2026
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924192145_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296
# Adaptation terminated
# Step size = 0.116867
# Elements of inverse mass matrix:
# 0.941948, 0.00161392, -0.0103567, -0.0382655
# 0.00161392, 0.00610066, -0.00657532, 0.000328743
# -0.0103567, -0.00657532, 0.0556671, -0.00167376
# -0.0382655, 0.000328743, -0.00167376, 0.0589083
-248.49021,0.99783882,0.11686716,5,31,0,249.66846,0.24094438,1.3703039,0.41805727,-3.2341319,0.039394387,-0.60774726,-0.29421024,-1.064661,-1.8217413,-0.55380568,-1.1014514,-1.3050582,-1.7821127,-0.13650161,-1.1464985,-2.0984239,-0.88287483,-1.4563021,-2.5330512,-0.15724947,-0.41546946,-3.235341,-0.59775452,-3.6250296,-0.20055121,-2.1095975,-1.8354529,-0.48820517,-0.33378601,-1.3580435,-2.0459777,-1.9402397,-0.26573547,-1.35882,-1.0324336,-0.56660971,-1.3434769,-0.38800652,-0.96082852,-0.040147901,-0.073275608,-0.28131765,-0.043297428,-0.25926323,-1.3740211,-0.41473088,-2.1542156,-0.041191796,-1.152051,-0.53586547,-0.53989356,-1.0281009,-1.3277396,-0.022784092,-0.80395534,-0.8582262,-1.6506678,-0.79279733,-1.8497018,-0.73569673,-1.2845286,-0.82004706,-1.2006939,-1.3144676,-0.9288364,-0.66394366,-0.69639117,-1.1219523,-0.36601384,-0.89356073,-1.1289554,-0.66558822,-2.1056213,-2.7996366,-0.41818817,-1.0659151,-0.55313273,-0.48641639,-0.039387657,-0.16685874,-0.83707909,-2.1138386,-0.3620472,-1.2932763,-1.6973961,-0.92025314,-0.1978371,-1.4701364,-0.32092489,-0.018415714,-1.0452201,-0.51561602,-1.006617,-1.1191255,-0.75318973,-0.32301166,-4.0858323,-0.18032735,-0.034874133,-0.88253113,-0.61737478,-0.029223903,-1.5533567,-1.0982529,-1.5739815,-1.1562048,-0.55667937,-1.5972615,-0.76763618,-1.2229829,-0.92648906,-0.91410531,-0.22274145,-0.55636994,-0.82186938,-2.692991,-0.43777422,-0.28556151,-0.95743415,-0.50269333,-0.29700177,-0.13866271,-0.5369994,-0.28296188,-0.49557931,-0.54787887,-0.21266074,-0.7831152,-0.72704878,-0.86307526,-0.60536233,-0.032743128,-0.62100142,-1.2388058,-0.54255577,-0.69541902,-0.33568747,-0.91111963,-0.065709887,-0.44041559,-0.40952799,-0.036291507,-0.9934705,-0.45124389,-1.0926561,-0.2199685,-0.24410608,-0.78911126,-0.49901183,-1.1615215,-1.9191823,-0.60518464,-0.42880701,-0.092769714,-0.91704858,-0.45924018,-1.0189085,-1.0658225,-0.31885041,-2.3906171,-3.4431594,-0.82987829,-0.44785504,-0.99573268,-0.68065124,-0.61225815,-0.90996408,-1.5016807,-1.0169778,-0.79948783,-0.45808363,-0.49516674,-0.088064712,-0.51933903,-0.84131052,-0.41947993,-1.7411464,-1.6809271,-1.7252573,-1.6147317,-1.0890079,-0.85496628,-1.3145548,-0.22570796,-0.080921324,-0.64758807,-0.70074165,-0.64612014,-0.44669031,-0.42132606,-0.60136131,-0.35902163,-0.14599112,-0.22449609,-0.71436568,-0.96727891,-0.52276576,-0.049802467,-0.52821226,-1.260958,-0.65478095,-0.084005815,-0.45325102,-0.044656716,-0.086997492,-0.68147696,-0.50512931,-0.67500492,-0.51278632,-0.40589564,-0.41931441,-1.8053477,-0.04514629,-0.078423064,-0.78278878,-1.0500631,-0.18701371,-1.1229276,-1.1296421,-1.4826678,-1.7169169,-0.24499536,-0.43947701,-0.64423601,-0.73834008,-1.0526958,-0.90770668,-0.26338451,-0.32604887,-0.4977469,-0.67854026,-0.65063637,-0.35528709,-0.39050309,-0.21921762,-0.64460309,-0.25299417,-0.1336101,-0.39650996,-0.029016629,-1.5779453,-0.79258764,-0.043078992,-0.046804345,-0.85271184,-0.38867676,-0.49692233,-0.079293563,-1.2135396,-1.0792792,-0.020778702,-0.82701318,-0.20134069,-0.12365902,-0.57593089,-0.13081334,-0.54649165,-0.48149813,-0.21881394,-0.52642197,-0.56039195,-0.4244868,-0.18278163,-0.97965662,-1.1400071,-0.58556749,-0.29814083,-1.6129453,-0.074852164,-0.0082013867,-0.50192414,-0.21683675,-0.081265865,-0.37510264,-0.28621544,-0.55807592,-0.67885469,-0.29342152,-0.81897746,-0.93617097,-0.61970159,-0.32132829,-0.55047677,-2.0180193,-0.27447437,-0.48590533,-0.059318439,-0.72353547,-0.10126181,-0.024450144,-0.30683222,-1.2902527,-0.69538012,-0.51240845,-1.2440486,-0.69797393,-1.2914611,-0.4135256,-1.9919167,-0.59979464,-0.50604072
-246.76781,0.99886884,0.11686716,4,31,0,250.19583,0.2197271,1.4042087,0.41976419,-3.1254056,0.043919119,-0.59905207,-0.3024356,-1.0339358,-1.7546468,-0.54803857,-1.0689689,-1.2628923,-1.7171508,-0.15764761,-1.1119545,-2.0178704,-0.86097581,-1.4069937,-2.4315154,-0.17669722,-0.41745868,-3.0954292,-0.59028415,-3.4639308,-0.21644896,-2.028257,-1.7685413,-0.48713674,-0.34164711,-1.3137919,-1.9686368,-1.8681962,-0.27769315,-1.3136419,-1.0046048,-0.56169315,-1.2998416,-0.39237404,-0.93516551,-0.080199662,-0.15292671,-0.40873481,-0.079813821,-0.27101973,-1.3285234,-0.41641065,-2.071234,-0.081702722,-1.117353,-0.70778657,-0.53516961,-0.99888081,-1.2841657,-0.068123434,-0.78714063,-0.83796037,-1.5935855,-0.77641371,-1.7817436,-0.72115653,-1.2428095,-0.80166915,-1.1629926,-1.2705997,-0.90436888,-0.65213861,-0.68457576,-1.0888957,-0.37147435,-0.87113822,-1.0950648,-0.65559878,-2.0254798,-2.6886634,-0.41911927,-1.0350953,-0.54807678,-0.48284476,-0.077400544,-0.18494226,-0.81739755,-2.0352263,-0.36677019,-1.2527841,-1.6364167,-0.89711241,-0.21401348,-1.4204786,-0.32881232,-0.081173564,-1.0166589,-0.5126476,-0.97981875,-1.0858984,-0.73819113,-0.33034558,-4.9097676,-0.28688753,-0.077709533,-0.86159844,-0.60905323,-0.075397433,-1.4996463,-1.0678403,-1.5192727,-1.1210516,-0.55107668,-1.5396077,-0.98059104,-1.1844666,-0.9013797,-0.89143044,-0.23752682,-0.55079287,-0.80371268,-2.5829652,-0.44031956,-0.41369405,-0.93155549,-0.50059843,-0.30583296,-0.16208298,-0.53352328,-0.29482281,-0.49334159,-0.54260898,-0.22696713,-0.76818638,-0.71163155,-0.84440732,-0.599403,-0.075295217,-0.6137727,-1.2011402,-0.53888004,-0.68324775,-0.34339029,-0.88749223,-0.097895948,-0.43994683,-0.41278585,-0.10328768,-0.96785111,-0.45107066,-1.0607978,-0.23388446,-0.25642054,-0.7721344,-0.49676148,-1.1277483,-1.8472946,-0.59763696,-0.42990964,-0.11976659,-0.89433968,-0.45903969,-0.99008211,-1.0338938,-0.32484534,-2.2946696,-3.2865806,-0.81132022,-0.44672158,-0.96841659,-0.66831115,-0.6026809,-0.88746443,-1.4494911,-0.98768014,-0.78114043,-0.45835073,-0.4937958,-0.11821351,-0.51340913,-0.82069314,-0.42136757,-1.680207,-1.6219296,-1.6614866,-1.5596094,-1.0555441,-0.83509441,-1.2741403,-0.24102944,-0.11273721,-0.63610008,-0.68755951,-0.63485334,-0.44859968,-0.42473709,-0.59561902,-0.36346586,-0.16554218,-0.24105057,-0.70139617,-0.94283802,-0.52057197,-0.08494061,-0.52301505,-1.2239444,-0.64338881,-0.11156811,-0.45105342,-0.07740489,-0.11248984,-0.66844407,-0.5009824,-0.66143832,-0.50967847,-0.40704514,-0.41891265,-1.7393073,-0.11448722,-0.1092611,-0.76502961,-1.0213955,-0.2046145,-1.0875918,-1.0958055,-1.4309241,-1.6549432,-0.3642387,-0.44190071,-0.63186222,-0.72192507,-1.0245708,-0.88442171,-0.27386669,-0.33165256,-0.49492479,-0.66549458,-0.64076714,-0.35970727,-0.3915211,-0.23196351,-0.6330162,-0.26678616,-0.23025359,-0.40073679,-0.073618405,-1.5240778,-0.774365,-0.11593758,-0.077889874,-0.83344746,-0.39093503,-0.49528476,-0.16097738,-1.1741528,-1.0492688,-0.067005154,-0.80872581,-0.21409266,-0.14547531,-0.5708318,-0.15191134,-0.72133678,-0.47990182,-0.23081348,-0.52110574,-0.55462738,-0.42422246,-0.19931158,-0.95412103,-1.106991,-0.57956236,-0.30803006,-1.5562017,-0.10106955,-0.064460587,-0.49787452,-0.22812396,-0.11423046,-0.37638254,-0.29591535,-0.5543032,-0.66467474,-0.30463755,-0.80071847,-0.90997287,-0.61166776,-0.32569339,-0.54368255,-1.9416165,-0.28377733,-0.48386398,-0.093610371,-0.71032138,-0.12864341,-0.065873679,-0.31610342,-1.250847,-0.68285269,-0.50939042,-1.2047654,-0.68661213,-1.2511052,-0.41569173,-1.9198777,-0.59337664,-0.501833
-249.41565,0.99479437,0.11686716,5,31,0,250.74736,0.12866097,1.377827,0.42945167,-2.3788942,0.092652972,-0.5770097,-0.26852919,-1.0287971,-1.7798719,-0.52465894,-1.0651857,-1.2679957,-1.7384309,-0.11868919,-1.1109963,-2.0541938,-0.84988717,-1.4200677,-2.4865834,-0.13908018,-0.39052016,-3.1639151,-0.570709,-3.5700753,-0.18147753,-2.0559458,-1.7961352,-0.46598325,-0.31543915,-1.3238883,-1.9958685,-1.8997488,-0.24783851,-1.3179864,-1.0082766,-0.5458785,-1.3062975,-0.36962148,-0.92711346,-0.047725721,-0.14847395,-0.48035529,-0.045100036,-0.2418669,-1.3318517,-0.38855036,-2.1423926,-0.046465139,-1.1179988,-0.87865918,-0.51468893,-0.99018361,-1.283817,-0.030424016,-0.78217769,-0.82900498,-1.6240892,-0.77062393,-1.8030508,-0.70646514,-1.2416106,-0.79292007,-1.1590205,-1.2635267,-0.89244109,-0.63098822,-0.67381521,-1.0892383,-0.34816868,-0.86063791,-1.0919262,-0.64488369,-2.0618989,-2.7557889,-0.39011874,-1.0293251,-0.53145947,-0.44919011,-0.043844217,-0.15200541,-0.80467503,-2.0991896,-0.33663261,-1.2697777,-1.6525271,-0.89075277,-0.1824751,-1.44051,-0.30217285,-0.055561155,-1.0194761,-0.49394125,-0.98310646,-1.0831643,-0.72856802,-0.3037475,-8.7420254,-0.32103816,-0.046624911,-0.85898018,-0.59432868,-0.045473701,-1.513211,-1.0786683,-1.5309178,-1.1181291,-0.52834926,-1.5414568,-1.2635243,-1.1842488,-0.8863754,-0.88877166,-0.20493098,-0.53232687,-0.79776036,-2.6496077,-0.42387558,-0.48868602,-0.92367647,-0.48067091,-0.27829124,-0.13531595,-0.51642533,-0.27445364,-0.47370659,-0.5232716,-0.19437411,-0.76930729,-0.68608003,-0.84962422,-0.59437601,-0.043457871,-0.6066966,-1.214511,-0.52720553,-0.67077443,-0.32461942,-0.8745784,-0.064125171,-0.40979235,-0.3954423,-0.091866913,-0.97569826,-0.4282068,-1.0595747,-0.2018491,-0.22561446,-0.76201169,-0.47700055,-1.142114,-1.8685738,-0.58600774,-0.4093465,-0.085299213,-0.89119255,-0.43669058,-0.98364675,-1.0189869,-0.28630734,-2.3155012,-3.3943387,-0.80406067,-0.41352047,-0.96563928,-0.64531308,-0.58307113,-0.87996017,-1.4549595,-0.97678286,-0.76193537,-0.43713786,-0.4751309,-0.085845215,-0.47962752,-0.80810878,-0.39260399,-1.725532,-1.6456903,-1.6649054,-1.5826361,-1.0413074,-0.82542031,-1.296217,-0.21416587,-0.079805349,-0.61435878,-0.6729105,-0.61228354,-0.43392165,-0.40687601,-0.58678529,-0.33509584,-0.12870542,-0.22048051,-0.68946017,-0.94770853,-0.50887472,-0.052720165,-0.49518918,-1.2543463,-0.61970498,-0.074370254,-0.41244078,-0.02681651,-0.071019035,-0.64002582,-0.47290993,-0.62990442,-0.48565032,-0.3745773,-0.37933009,-1.7681052,-0.095805673,-0.072760862,-0.74655664,-1.0288354,-0.17506949,-1.0680983,-1.0889863,-1.4217833,-1.6709607,-0.4208312,-0.42411542,-0.59944177,-0.6945998,-1.0349087,-0.87272779,-0.23813674,-0.29131265,-0.46921245,-0.63745794,-0.62315646,-0.32239043,-0.35219922,-0.18960959,-0.6085521,-0.2426255,-0.25290863,-0.380641,-0.043945782,-1.545057,-0.75247077,-0.092965152,-0.027809929,-0.82459025,-0.3555384,-0.47860232,-0.16287889,-1.1579712,-1.0505746,-0.026180799,-0.80064014,-0.16893546,-0.10206287,-0.56063452,-0.10946543,-0.90018838,-0.45809606,-0.18691952,-0.49100867,-0.53409801,-0.39001883,-0.15972432,-0.95686189,-1.1186868,-0.56683995,-0.28369825,-1.5709073,-0.051634475,-0.023953261,-0.46969697,-0.18147156,-0.084990983,-0.33527276,-0.26443481,-0.54530192,-0.63088891,-0.28475061,-0.79092054,-0.88657553,-0.60033528,-0.28022465,-0.51550148,-1.9882804,-0.24215387,-0.46452733,-0.064664188,-0.69861696,-0.1002537,-0.020621398,-0.29469792,-1.2783704,-0.67109893,-0.49095018,-1.2077822,-0.68211705,-1.2648988,-0.39371864,-1.9961752,-0.58446764,-0.47433403
