# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-24 22:57:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/s0/k9fg8kp94xl307gydfsd9gf00000gq/T/tmpzhr2z7v_/muov24yg.json
# init = 2 (Default)
# random
#   seed = 2026
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924185722_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292
# Adaptation terminated
# Step size = 0.11792
# Elements of inverse mass matrix:
# 0.799283, 0.00291101, -0.000708067, -0.0512713
# 0.00291101, 0.00491297, -0.00527448, -0.000353154
# -0.000708067, -0.00527448, 0.055699, 0.0015965
# -0.0512713, -0.000353154, 0.0015965, 0.061498
-137.10045,0.99980656,0.1179198,5,31,0,139.51681,0.12140207,1.2418747,0.23512576,-2.9965499,0.049959134,-2.3406605,0.11258466,-0.040328618,-1.8051279,-1.1616355,-0.64583463,0.15999478,0.050243403,-0.021408365,0.10001111,0.16171987,-0.27684884,-1.9174042,0.16146735,-0.24821723,-2.7333298,-0.056715361,-0.51985662,-1.5624522,-0.51854361,-0.11341706,-0.43682257,0.16494493,0.074907795,0.086668067,-0.65889902,0.1603122,-0.099536588,0.15369808,-3.8320957,-0.52580185,-0.4223643,0.10682186,0.18037011,0.16197788,-0.082177629,-0.0051351456,-0.39042387,0.16737064,0.12797504,0.17335593,-0.35128506,0.12246957,0.12558701,0.15776578,-0.41440719,0.096627805,-0.38820045,0.01040162,-0.010097686,0.18548106,-1.2048909,0.012706856,0.11622644,-0.1842851,0.16110967,0.082290144,-0.96352886,-0.76971782,-0.41417569,-2.4468562,0.16420366,0.015536656,-0.1299451,-0.10084153,-5.217882,0.087976772,0.075072238,-0.22578908,0.0048517592,-0.52570578,-0.2201187,-0.016970903,-0.016534909,-1.2040738,-2.9329186,0.031386047,-0.87852886,0.14050255,0.174084,0.10331339,0.17564115,0.17559555,-1.2158729,0.17633197,-0.85814712,-0.20522196,-0.085257151,0.048741549,0.019427286,-0.051322077,-0.0072765891,-0.18237076,-0.27078104,-0.87859535,-0.0077942967,0.048204122,-0.84241533,0.044587343,0.14929293,0.059992947,0.17298005,0.14557443,-0.46638831,0.096235043,-0.25121391,-0.1079639,0.060871119,-0.11146311,-2.0212678,-0.47517462,-0.51571691,-0.82365087,-0.17368187,-0.43218316,-0.031488056,0.1725855,-1.6196596,-0.13447048,-0.21532352,-0.70382722,-0.05738933,0.16876128,-0.19266478,-0.16991812,-0.035672189,-0.73243037,-0.33390788,0.057452102,-0.39398048,-0.35045535,-0.71674335,-0.039140566,-0.33417995,-1.1354015,0.18788199,-0.039117742,-0.4354888,-0.11381143,-0.37455473,0.1197958,-0.12599675,-0.93530808,-0.72418465,0.18060588,-2.2880126,0.15923114,0.0059767412,-0.20225531,-0.85547981,-1.5878889,-0.38936991,-0.34788898,0.17848746,0.059877497,-1.4445112,-0.01110935,-0.78643448,-3.0652378,-1.5487807,-1.1842166,-1.9298741,-1.1032462,-2.9309658,-0.73079278,0.071443485,0.14610422,0.17783237,0.13266682,-0.30181708,-0.12106753,-0.031451728,-1.04542,0.13682318,0.049709639,0.030094038,0.0019912998,-0.1530167,-0.080926818,-1.2893558,-1.6754779,-4.1216123,-0.29154633,0.090728338,0.17244686,0.11478576,-0.09748648,-0.15183437,0.17542622,0.16151222,0.16879547,-1.280304,-0.11348732,-0.57529921,0.13632503,-0.22407776,0.15429664,0.11728599,0.016426123,0.025006847,0.17468155,-0.14058161,-0.89442635,0.11529849,-3.0480397,0.09541266,-0.48113342,-2.2793153,-3.4141361,-4.0607481,-1.6658518,-0.30940667,0.075943648,-0.73711155,0.14432261,-0.053354888,-0.6636022,-0.50399813,-3.3264525,-2.3854158,0.16051766,-0.43292683,-1.6807809,0.089688891,0.17000591,0.16173979,-0.15629285,-0.63977023,-0.83161167,-0.050566562,-0.78314585,-0.70372004,-0.6751139,0.12687544,-0.90943484,0.17629407,0.160137,-0.20206779,-0.010169481,0.12367782,-1.1182524,-0.49223226,-1.9563391,-0.58122341,-0.074950872,0.14860374,-0.71670674,-0.20232838,-0.060445018,-0.36353604,-2.4523637,-0.22107281,-0.25961636,-0.27915924,-0.57865499,0.17739408,-3.2138589,0.087039055,-0.033209809,0.17251311,0.044373996,-1.6932337,-0.72297255,0.17738261,-0.11323707,-0.14522812,-1.1559372,0.18101257,0.13617876,0.16390248,0.14956601,0.17809354,0.13033322,0.18348166,-0.30980491,0.037422621,-0.1028008,0.064069425,0.1705579,0.16823309,0.10521038,-0.56712823,0.079944653,-0.02534595,0.13643166,0.065693945,-0.95332243,0.10352018,0.11311139,0.16654061,0.10011275,0.14971149
-137.03667,0.9998354,0.1179198,5,31,0,138.55417,0.041600399,1.1555039,0.23907415,-2.720541,0.065839129,-2.6552285,0.19831269,0.0088766525,-2.0285118,-1.2981401,-0.69888466,0.32352813,0.1162782,0.033118073,0.18642606,0.32350101,-0.26692548,-2.1531841,0.27725488,-0.23167581,-3.0786267,-0.0082404586,-0.54688336,-1.7522661,-0.54655278,-0.074713929,-0.45347337,0.27756725,0.150085,0.16664339,-0.70922284,0.2703386,-0.060792477,0.3198198,-4.4247924,-0.55942393,-0.43984572,0.19113953,0.32287829,0.32517774,-0.039969681,0.045449943,-0.40545188,0.28334859,0.21396285,0.32529406,-0.35025649,0.21902878,0.21089908,0.25741231,-0.42409482,0.18395448,-0.39263037,0.061974965,0.037124199,0.30782158,-1.351216,0.068249842,0.20300758,-0.1605206,0.27114882,0.15796587,-1.0627664,-0.83957633,-0.42864159,-2.7771551,0.32418034,0.077701775,-0.099951982,-0.062529371,-5.7376609,0.16943484,0.1504502,-0.21166089,0.063951556,-0.55824891,-0.20287317,0.035044281,0.038608377,-1.3494029,-3.3026865,0.24102119,-0.95979569,0.24018798,0.29214999,0.29363338,0.30477855,0.30917369,-1.3488866,0.31350965,-0.93395759,-0.17962213,-0.03782323,0.12251118,0.087165729,-0.00076064299,0.050238207,-0.15924317,-0.2622968,-0.96328816,0.047488763,0.11477545,-0.92191385,0.11453678,0.31975566,0.13674097,0.31670994,0.31779217,-0.49626042,0.17171128,-0.23474577,-0.068703322,0.13445128,-0.072352405,-2.2743036,-0.49781942,-0.54859498,-0.90197781,-0.14841205,-0.44808306,0.021005977,0.29825206,-1.8168106,-0.10050119,-0.19324372,-0.75827145,-0.0099584074,0.28733693,-0.17035212,-0.14186061,0.01758488,-0.79294403,-0.33202941,0.12971657,-0.4055193,-0.35675989,-0.78121683,0.012781416,-0.34027567,-1.2642579,0.32847226,0.0065392857,-0.45179793,-0.080800662,-0.38121275,0.21106518,-0.091586472,-1.0278174,-0.79319691,0.30955677,-2.6481129,0.26218802,0.060292578,-0.18914747,-0.94803636,-1.761962,-0.39238267,-0.34454124,0.32876896,0.12450736,-1.6043878,0.03734179,-0.8491055,-3.371857,-1.7606191,-1.3044192,-2.1526937,-1.2146142,-3.2397664,-0.80533683,0.1370265,0.31312476,0.32002102,0.23417153,-0.29171883,-0.079807083,0.027804358,-1.1448517,0.22413239,0.11018598,0.085401388,0.053723813,-0.13021759,-0.042653636,-1.4410407,-1.8936688,-4.8435265,-0.28814279,0.17086878,0.29286521,0.20368442,-0.057113902,-0.11999981,0.31073865,0.2773082,0.28650946,-1.4264135,-0.080302057,-0.61449822,0.31050583,-0.20584842,0.32429438,0.20751282,0.07744927,0.08796621,0.29309793,-0.10978275,-0.98090375,0.20089334,-3.4033802,0.17868523,-0.50164476,-2.5449064,-3.7884212,-4.4356528,-1.8555428,-0.3008891,0.15892699,-0.79333675,0.31902048,0.00049781884,-0.72912503,-0.52628461,-3.7493031,-2.697015,0.26793742,-0.44968868,-1.8859205,0.17037236,0.29084304,0.27665268,-0.12558732,-0.68543208,-0.90622427,0.00047671082,-0.85842677,-0.76666309,-0.73487891,0.30700536,-1.0011873,0.31877192,0.32088166,-0.18125232,0.20648623,0.21556192,-1.2448012,-0.51898003,-2.2208286,-0.62273053,-0.032356262,0.25369626,-0.77804548,-0.18267866,-0.015070661,-0.37097838,-2.8075272,-0.20504412,-0.24987511,-0.27257206,-0.62083823,0.29513774,-3.5875185,0.1621672,0.017799934,0.31832023,0.11278548,-1.9039638,-0.78680611,0.30894069,-0.079493031,-0.11661731,-1.2839299,0.30533081,0.31419908,0.3267692,0.32073135,0.32730512,0.31026142,0.32620193,-0.30988624,0.097848446,0.13304295,0.1395885,0.29954946,0.293751,0.18268324,-0.61072201,0.15190295,0.028657932,0.22789078,0.13451699,-1.0554452,0.1837995,0.2989024,0.27435052,0.18413195,0.25743256
-136.64166,0.99867947,0.1179198,5,31,0,139.14143,0.11131253,1.2160263,0.24230255,-2.8415741,0.058333769,-2.4057771,0.1543843,-0.0057916457,-1.848681,-1.1755963,-0.63801703,0.19438753,0.089115136,0.014025041,0.14120842,0.19710786,-0.25322454,-1.9676549,0.20461554,-0.22341511,-2.8300552,-0.023198354,-0.50725337,-1.596382,-0.50589085,-0.082641207,-0.42058795,0.2080222,0.11463658,0.12729132,-0.65201006,0.20364024,-0.06782524,0.18662157,-3.9813564,-0.51342579,-0.40508969,0.14829201,0.22122357,0.19700242,-0.049340998,0.030798841,-0.37194333,0.21110418,0.170158,0.21274036,-0.3305768,0.16494813,0.16770377,0.20103718,-0.39656467,0.13781245,-0.36943403,0.047324877,0.025846522,0.22899441,-1.2197428,0.050066772,0.15850221,-0.15607881,0.20487943,0.1224176,-0.96890112,-0.76788669,-0.39681063,-2.5209996,0.19951107,0.053013186,-0.099838555,-0.068917831,-9.4242784,0.12888699,0.11533406,-0.19955362,0.041738112,-0.51256967,-0.1940424,0.018841895,0.019311375,-1.220233,-3.027473,0.035338199,-0.88089125,0.18352712,0.21761761,0.12452125,0.21845919,0.21797824,-1.2331687,0.21819247,-0.86018116,-0.17845812,-0.053029374,0.087314528,0.05655026,-0.017633081,0.028498261,-0.15477361,-0.24715958,-0.88177446,0.027941049,0.08664817,-0.8427653,0.083494278,0.18233841,0.099562509,0.2140594,0.17770778,-0.45079079,0.13726253,-0.22635266,-0.076572812,0.1003076,-0.080196784,-2.0743826,-0.46003195,-0.50252279,-0.82327712,-0.14544869,-0.41552058,0.0032327643,0.21515597,-1.6569607,-0.1047964,-0.18933552,-0.69979321,-0.024201767,0.21144666,-0.16576612,-0.14197245,-0.0014778778,-0.72984035,-0.31352945,0.096016979,-0.37453335,-0.32910437,-0.71069764,-0.0052950706,-0.31201425,-1.1450132,0.23050164,-0.0033138909,-0.42029996,-0.081505139,-0.35372821,0.16300756,-0.094350952,-0.93778704,-0.72149202,0.22467747,-2.3571028,0.20179714,0.041877003,-0.17605578,-0.85823253,-1.6181686,-0.36974241,-0.32645989,0.21910624,0.098524911,-1.4689817,0.024207464,-0.78403211,-3.1581844,-1.5815037,-1.198865,-1.9752532,-1.1142669,-3.0195633,-0.72729424,0.11092856,0.17578335,0.21980927,0.17568017,-0.27869218,-0.089854321,0.003915018,-1.0547614,0.17925359,0.088151863,0.067591665,0.038747426,-0.12349271,-0.048114639,-1.3092801,-1.7114671,-4.2412483,-0.26819054,0.13172895,0.21592598,0.15687069,-0.065431015,-0.12235106,0.21762277,0.20494715,0.21221129,-1.2998028,-0.082271262,-0.56460259,0.16532707,-0.19807421,0.18739066,0.15919774,0.053783764,0.062777016,0.21835276,-0.11058535,-0.8970747,0.15710347,-3.1420871,0.13656289,-0.46622392,-2.3440599,-3.5299821,-4.2108991,-1.7028129,-0.28708683,0.11608556,-0.73394992,0.17604264,-0.019743667,-0.65573652,-0.4908209,-3.4578133,-2.4579218,0.20357262,-0.41653268,-1.720175,0.13003435,0.21275052,0.20454435,-0.1276859,-0.63287727,-0.83345602,-0.017121546,-0.78002193,-0.69730417,-0.66750801,0.15268282,-0.91444266,0.21627749,0.19487869,-0.17569914,-0.016982615,0.16529312,-1.1327725,-0.47883393,-2.0100045,-0.57173632,-0.042724413,0.19097462,-0.71351656,-0.17602769,-0.027610388,-0.34445689,-2.5342424,-0.1956582,-0.23599974,-0.25647939,-0.56923189,0.22176176,-3.2954831,0.12820573,0.0011136612,0.21162015,0.082430759,-1.7264288,-0.7196054,0.2190224,-0.081618661,-0.11512435,-1.1688165,0.2246298,0.16461386,0.19920933,0.18133222,0.21758605,0.15752187,0.22399302,-0.28740381,0.075719241,-0.13258112,0.10357452,0.21315293,0.21106094,0.14678377,-0.55567561,0.12035796,0.0097846004,0.17935803,0.1054202,-0.95841471,0.14500888,0.13662042,0.21029634,0.1412552,0.19275243
