# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-24 23:27:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/s0/k9fg8kp94xl307gydfsd9gf00000gq/T/tmpzcrddm6z/x1sv047p.json
# init = 2 (Default)
# random
#   seed = 2026
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924192706_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296
# Adaptation terminated
# Step size = 0.10251
# Elements of inverse mass matrix:
# 2.55389, 0.00030313, -0.00317588, -0.0194476
# 0.00030313, 0.0081747, -0.00643503, 0.000765259
# -0.00317588, -0.00643503, 0.0514286, -0.000337719
# -0.0194476, 0.000765259, -0.000337719, 0.062601
-317.6974,0.9965526,0.10250994,5,31,0,318.16457,0.010784709,1.5694775,0.27685974,-2.5812598,0.075678602,-2.0248431,-3.1367093,-1.1073639,-0.63556324,-1.0056682,-1.8737386,-0.91764037,-1.3091571,-1.0777492,-0.92527123,-1.009259,-0.64374323,-1.1678949,-0.88455413,-0.83446916,-0.9088925,-0.73785962,-0.48296398,-1.3206823,-2.1297445,-1.4089061,-1.3081547,-0.63589399,-1.1950181,-0.76670744,-0.54543627,-1.3673165,-1.3712172,-0.76929945,-0.55117859,-0.63360375,-1.1739149,-0.68934924,-1.9685559,-1.2469534,-1.6314591,-1.5225847,-0.54892223,-1.2139972,-0.39451052,-1.07012,-1.4249311,-1.3592494,-1.1286936,-1.1202066,-0.84644497,-0.48885303,-1.0841432,-0.51913683,-0.43607884,-0.94964227,-1.4624438,-0.5219404,-0.72928606,-1.0873364,-1.6429619,-0.37146084,-2.5687732,-3.0343151,-2.7620986,-1.6341844,-0.97400216,-1.4057074,-2.311338,-2.193138,-0.65027906,-1.5699545,-0.8653498,-0.6460212,-1.0837662,-0.36403909,-1.5016582,-1.3102403,-2.1895838,-0.44661145,-0.42264618,-0.91598248,-0.60467936,-0.40387524,-0.87001475,-5.1127895,-0.35151876,-0.38732236,-0.37778766,-0.33690815,-0.2957323,-0.34617829,-0.4238313,-0.28788667,-0.72264586,-0.37681707,-1.1010109,-0.95628602,-1.8129685,-1.9283809,-0.28782103,-0.7762427,-1.5656147,-0.4628491,-0.43277134,-0.66251427,-1.2665107,-0.60457164,-1.2235222,-1.1149687,-0.58589621,-0.90008529,-1.5175997,-1.3868965,-0.54008829,-1.0866041,-1.6213021,-1.6830554,-2.5870537,-1.2080194,-1.8757599,-0.61136344,-1.1755707,-1.824854,-0.66197185,-0.44018678,-1.807923,-2.4384958,-1.1515396,-0.59351528,-0.41036253,-1.1418323,-0.54666511,-1.4181862,-1.0171645,-0.74472992,-0.57548952,-1.1877631,-1.5894886,-0.624427,-0.99920044,-2.2793659,-1.229743,-1.609383,-0.30726556,-1.5871764,-0.74539619,-1.076825,-1.6328963,-1.1033334,-1.1882219,-1.9584419,-0.8590263,-0.35202907,-0.42815298,-0.7511474,-0.80407568,-1.2840055,-2.1160429,-0.2965757,-1.0716554,-0.57060622,-0.60117987,-1.7142026,-1.1879907,-0.9711081,-0.72588883,-1.3277672,-1.3512499,-1.109007,-1.6051152,-0.84365016,-0.91735221,-0.64821375,-1.5478002,-0.60338994,-1.2638789,-1.8042433,-1.3836547,-0.49275148,-1.2514827,-0.58373708,-0.93538294,-1.6699744,-1.0635697,-1.1227817,-0.86862392,-1.4086094,-1.1879602,-2.2838033,-1.2776796,-0.55967377,-2.9569851,-0.48957048,-0.93709107,-1.4216963,-1.00788,-0.89069276,-1.2411969,-1.841276,-0.53017178,-0.30703125,-0.65049697,-0.65212659,-1.4433492,-0.74170146,-0.61880385,-0.28695977,-1.0205972,-0.92915972,-0.82320947,-1.1587164,-0.81220508,-1.1123682,-0.53169,-0.84997389,-0.87142705,-0.55981556,-0.98768229,-1.2622515,-0.39503332,-0.72834281,-1.0812008,-0.43701582,-0.46419462,-0.7447436,-0.48286019,-0.77973073,-0.5851218,-0.63892479,-0.68384202,-0.94975116,-1.00066,-0.76230591,-1.6031338,-0.94528385,-0.95234511,-0.86835683,-0.5682555,-0.33881859,-0.43756284,-2.4671847,-1.2472741,-2.33626,-2.7708578,-0.67100047,-0.30032841,-0.94127035,-2.0298685,-0.5729563,-0.36147943,-1.4907871,-0.69953129,-0.59461133,-0.60737336,-1.2496866,-1.0511563,-0.29258245,-0.29098204,-0.48021392,-0.44002305,-0.61545618,-0.29766425,-0.56135712,-0.75939753,-0.89785321,-0.86529558,-0.84519561,-0.36470191,-0.41932636,-0.56190592,-0.68153195,-0.54949932,-0.59900162,-0.80013606,-0.58688729,-0.49949638,-0.52360691,-0.4616131,-0.28536236,-1.6566602,-1.0835109,-0.49043282,-0.58280065,-1.4175454,-1.1784318,-0.64665634,-0.92229839,-2.1869427,-1.0404,-0.57738511,-0.47986176,-0.2863813,-0.91136526,-0.44812485,-0.29784938,-0.73813806,-0.36288488,-0.46349703,-0.85873118,-0.51339605
-320.22225,0.99769231,0.10250994,5,31,0,321.33178,0.01104714,1.5049193,0.28085116,-2.3507096,0.095301508,-2.1309063,-3.3402126,-1.1329816,-0.61855083,-1.0224218,-1.9662324,-0.92658542,-1.3529373,-1.1008674,-0.93481382,-1.0262307,-0.62758514,-1.1989551,-0.89030972,-0.83611688,-0.916893,-0.73048678,-0.44947991,-1.3653288,-2.2436277,-1.4613289,-1.3515498,-0.61896858,-1.2282098,-0.76218641,-0.51934863,-1.4162319,-1.4198288,-0.76474987,-0.52570943,-0.61639937,-1.2055078,-0.67761997,-2.0704045,-1.2852286,-1.7034898,-1.5848225,-0.52316069,-1.2491199,-0.34906278,-1.0926604,-1.4787607,-1.4074373,-1.1565302,-1.1471689,-0.84917296,-0.45611489,-1.1079224,-0.48993194,-0.3968249,-0.96143327,-1.519391,-0.49317345,-0.72100334,-1.1111909,-1.7158267,-0.32213827,-2.7201183,-3.2287148,-2.932782,-1.7067084,-0.98803446,-1.4568543,-2.4425153,-2.3139558,-0.63453439,-1.6367875,-0.86955432,-0.62980953,-1.106912,-0.31326574,-1.5624225,-1.3532535,-2.0570179,-0.40856746,-0.3813939,-0.9248545,-0.58466542,-0.359847,-0.71747977,-5.3390448,-0.24283932,-0.27162495,-0.32950488,-0.28041874,-0.22569215,-0.238973,-0.38286297,-0.20138727,-0.71362067,-0.32840255,-1.126496,-0.96881033,-1.8998965,-2.026655,-0.21056933,-0.77213212,-1.6306031,-0.42689843,-0.39290189,-0.64802405,-1.3057903,-0.58421942,-1.2593436,-1.1416679,-0.5640729,-0.907123,-1.5790842,-1.4380128,-0.51347604,-1.1107186,-1.6930853,-1.7601597,-2.744949,-1.2420664,-1.9699717,-0.59214973,-1.2077557,-1.9105374,-0.64800164,-0.40155231,-1.8940143,-2.5812362,-1.1800099,-0.57244569,-0.36744218,-1.1711199,-0.52088588,-1.4711865,-1.0352908,-0.73853027,-0.55276998,-1.2205208,-1.6565006,-0.60610029,-1.0152699,-2.4086463,-1.2667312,-1.6794607,-0.24208817,-1.6552412,-0.73864184,-1.1006363,-1.7055586,-1.129103,-1.2211461,-2.0617435,-0.8630095,-0.29895408,-0.38788,-0.7452592,-0.80287146,-1.3252446,-2.2330482,-0.2053204,-1.0942119,-0.54722069,-0.58117408,-1.7929954,-1.22138,-0.98467287,-0.71739206,-1.3727609,-1.3975316,-1.1346778,-1.6754129,-0.84595853,-0.92664678,-0.6329074,-1.6119663,-0.58364852,-1.3039009,-1.892384,-1.433481,-0.46073145,-1.2897321,-0.56194834,-0.94540064,-1.7448321,-1.0863955,-1.1495928,-0.87380668,-1.4596667,-1.2213374,-2.4119043,-1.3182765,-0.53494424,-3.1482479,-0.45747167,-0.9485381,-1.4754749,-1.025827,-0.89703108,-1.2784731,-1.9338063,-0.50266725,-0.24150617,-0.63545766,-0.63718928,-1.4989145,-0.73465628,-0.60057907,-0.20310993,-1.0384119,-0.93901982,-0.82358291,-1.1886614,-0.81177363,-1.1391955,-0.50404172,-0.85332145,-0.87619638,-0.53540024,-1.0028513,-1.3016698,-0.34957431,-0.72051846,-1.1044787,-0.39780584,-0.42877773,-0.73780829,-0.44958588,-0.77623099,-0.56338483,-0.62215124,-0.67132134,-0.96068813,-1.0167365,-0.75766526,-1.6719032,-0.95750259,-0.96497421,-0.87345128,-0.54483757,-0.28276796,-0.39884071,-2.6099706,-1.2867918,-2.4700014,-2.9386646,-0.65774604,-0.23157984,-0.95311645,-2.1367857,-0.55015642,-0.31034788,-1.5509717,-0.6888165,-0.57322275,-0.58803441,-1.288405,-1.0717858,-0.2203353,-0.20061252,-0.44628746,-0.40096907,-0.59637444,-0.20813774,-0.53705663,-0.75432609,-0.90592574,-0.86948244,-0.84835817,-0.31414199,-0.37791865,-0.53774243,-0.66873373,-0.52388181,-0.57843551,-0.79935259,-0.56472216,-0.46769863,-0.49473732,-0.42536242,-0.20058984,-1.7326836,-0.92583155,-0.45831896,-0.55989391,-1.4727827,-1.211103,-0.63061176,-0.9317814,-2.3054436,-1.0608846,-0.55485681,-0.35124253,-0.20676096,-0.92012778,-0.4100697,-0.22895955,-0.73120855,-0.31202454,-0.42811075,-0.86260788,-0.48402035
-319.09799,1,0.10250994,4,15,0,320.78945,0.016307957,1.5112992,0.27858408,-2.4789362,0.083832359,-2.1235551,-3.3226729,-1.1340397,-0.6241251,-1.0245757,-1.9599003,-0.92954027,-1.3527664,-1.1023682,-0.93756179,-1.028174,-0.63321299,-1.1996481,-0.89312748,-0.84011692,-0.9196265,-0.73495582,-0.45605534,-1.3648467,-2.2339076,-1.4600747,-1.3509753,-0.62466657,-1.2282693,-0.76678791,-0.52616423,-1.4155481,-1.4182388,-0.76879048,-0.53247305,-0.62199235,-1.2061587,-0.682913,-2.0642968,-1.2855542,-1.7002209,-1.5822966,-0.52980159,-1.2494227,-0.35710348,-1.094356,-1.4773454,-1.4067691,-1.157926,-1.148417,-0.85306341,-0.46276912,-1.1094935,-0.49640959,-0.4046125,-0.96410125,-1.5173933,-0.49993114,-0.72534073,-1.1124273,-1.7123653,-0.33074343,-2.7056897,-3.2118004,-2.9186953,-1.7037586,-0.99059316,-1.4543726,-2.4325583,-2.3050796,-0.63960071,-1.6343692,-0.87287548,-0.63478896,-1.1076384,-0.32143461,-1.560494,-1.3519422,-1.9466931,-0.41554768,-0.38892276,-0.92793249,-0.59071493,-0.36757455,-0.7007933,-4.8605383,-0.24914794,-0.27616838,-0.33754836,-0.28943727,-0.23421234,-0.24581644,-0.39076079,-0.20957843,-0.71774295,-0.33666428,-1.1282497,-0.97157512,-1.8939139,-2.0208355,-0.21949717,-0.77573948,-1.6264891,-0.43372791,-0.40017322,-0.65321613,-1.3048603,-0.58942241,-1.2593363,-1.1432076,-0.5705349,-0.90956514,-1.5763834,-1.4377253,-0.52052397,-1.1124837,-1.6905959,-1.7570922,-2.7348623,-1.2415252,-1.9651368,-0.59834283,-1.2089505,-1.9021819,-0.65429796,-0.40947072,-1.8874361,-2.5700672,-1.1791702,-0.5786791,-0.37551783,-1.1726882,-0.52810134,-1.4693905,-1.0378476,-0.74391383,-0.55970849,-1.2208391,-1.6520183,-0.61125201,-1.0172527,-2.3995225,-1.2674664,-1.6763683,-0.25105467,-1.6521793,-0.74284624,-1.103187,-1.7029447,-1.1308784,-1.221655,-2.0578367,-0.86692469,-0.30816278,-0.39597237,-0.75012858,-0.80687305,-1.3247623,-2.2275069,-0.21387292,-1.0956648,-0.55378723,-0.58793776,-1.7883576,-1.2225691,-0.98681862,-0.72189346,-1.371888,-1.3954391,-1.1356176,-1.6729125,-0.84950179,-0.93015601,-0.63933609,-1.6087017,-0.59044774,-1.3043755,-1.8885025,-1.4318609,-0.46797357,-1.2893826,-0.56889974,-0.94732773,-1.7404098,-1.0893432,-1.1501453,-0.87810559,-1.4567196,-1.2224924,-2.4014067,-1.3178464,-0.54112599,-3.1345031,-0.46551649,-0.95241791,-1.4741408,-1.029231,-0.89996383,-1.2782537,-1.9305023,-0.51006071,-0.25093153,-0.64174657,-0.64333163,-1.4973321,-0.73895829,-0.60703155,-0.2117634,-1.0400999,-0.94160569,-0.82728953,-1.1890944,-0.81586188,-1.1411063,-0.51076153,-0.85731531,-0.87955923,-0.54221193,-1.0051867,-1.3017133,-0.35706843,-0.72575249,-1.1056219,-0.4053664,-0.43654045,-0.74179657,-0.45691371,-0.7804665,-0.56995974,-0.62755196,-0.6761548,-0.96232276,-1.0186571,-0.76254606,-1.668218,-0.96124021,-0.96814723,-0.87747025,-0.55169916,-0.29206382,-0.40744252,-2.5968212,-1.2882142,-2.4598124,-2.9221259,-0.66331428,-0.24113351,-0.95664078,-2.1298076,-0.55720586,-0.31937711,-1.5496153,-0.69411369,-0.57848618,-0.59446777,-1.2888496,-1.0732067,-0.2292964,-0.20825509,-0.45257956,-0.40756111,-0.601998,-0.21740403,-0.54390544,-0.759209,-0.91003503,-0.87275089,-0.85274297,-0.322676,-0.38624902,-0.54472907,-0.67345298,-0.53069269,-0.58449365,-0.80435879,-0.57010466,-0.47344662,-0.50076938,-0.43176624,-0.20858467,-1.730074,-0.89681742,-0.46619182,-0.56458868,-1.4730224,-1.2125998,-0.63581803,-0.93437461,-2.2951211,-1.0636977,-0.56175157,-0.35146533,-0.21551665,-0.92372291,-0.41677415,-0.23792283,-0.73644949,-0.32096125,-0.43599823,-0.86597658,-0.49140565
