# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-26 05:28:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmp3s5is0pw/5elnj9rz.json
# init = 2 (Default)
# random
#   seed = 2026
# output
#   file = /mnt/cup/people/jy4657/Repositories/tst-stan/cmdstan_tmp/subject_0_20250926_012802/rlddm_single_subject-20250926012803_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293
# Adaptation terminated
# Step size = 0.104412
# Elements of inverse mass matrix:
# 0.445403, 0.00145374, 0.0344379, -0.0301186
# 0.00145374, 0.00627323, -0.0124458, 0.00091904
# 0.0344379, -0.0124458, 1.42495, -0.0168707
# -0.0301186, 0.00091904, -0.0168707, 0.0545849
-279.8913,0.999073,0.10441208,5,47,0,284.62841,0.35986167,1.4815977,0.17629502,-3.3309681,0.03575847,-1.8057372,-1.000986,-0.2638605,-1.242665,-0.3447295,-1.9537044,-0.17976215,-9.2583884,-0.77411655,-0.24493294,-0.36405431,-0.75902548,-0.66497485,-0.18667226,-0.26891436,-0.7185097,-0.28670916,-1.6136621,-0.90467179,-0.96146524,-1.7048915,-0.87625119,-0.59478032,-0.99129729,-0.95714518,-0.50590807,-1.8413853,-0.25239367,-0.52299162,-0.50611799,-0.38665962,-1.3172471,-0.18209554,-2.6291707,-2.6993309,-0.44502281,-1.5034997,-1.5027855,-0.68410198,-0.66101065,-0.50858474,-2.5612906,-2.0896007,-1.5394181,-0.61634716,-0.59851768,-1.0494925,-1.8822869,-2.0567207,-0.9246278,-0.86093424,-1.4501596,-1.2318087,-0.46883455,-0.23442272,-0.91225119,-0.71016124,-1.6992943,-0.20471229,-0.70020502,-0.80184692,-0.81523375,-0.59885976,-0.7435863,-0.68642609,-0.16667904,-0.78587959,-1.004541,-1.1926348,-1.5736298,-0.50970738,-1.2404973,-1.037455,-0.17012564,-0.17549348,-0.38665973,-0.68269034,-0.82359707,-2.0208778,-0.96980195,-0.63584549,-0.88093948,-0.19103175,-3.8544245,-0.93688658,-0.75599711,-0.19445269,-0.60200566,-0.19148514,-0.41714632,-0.63261651,-0.79493177,-0.47042766,-0.22132505,-1.4992391,-1.3102446,-1.1512992,-0.76898239,-0.45230599,-0.23333803,-1.2212971,-0.87586411,-0.975977,-0.98233667,-0.18220621,-1.0360257,-0.47660252,-0.29589914,-0.8983822,-0.41870549,-0.26787912,-0.39027848,-0.88581319,-1.2020802,-0.63123853,-1.7641482,-0.35584747,-0.84129681,-0.69642745,-0.71860299,-1.5016183,-1.0388696,-1.1018768,-0.55893027,-0.82946722,-0.23707494,-0.55487786,-0.81078495,-1.3028961,-0.20247239,-0.2663108,-0.98548139,-0.58482829,-1.6049431,-0.57536319,-0.55349628,-0.17969712,-0.83933081,-0.66194367,-0.99875342,-0.48262492,-0.63970077,-1.3516912,-0.81457228,-1.3323647,-0.9896048,-0.87573828,-0.57294942,-0.32062394,-1.9775332,-0.71195464,-1.6043265,-0.53310292,-1.4340165,-1.3322737,-0.94484232,-1.0303719,-1.0401074,-0.2077824,-0.95287653,-0.94309004,-0.66473154,-0.92797287,-0.88062101,-1.4551883,-0.63971481,-2.4852024,-0.23080259,-0.32797263,-0.84616333,-0.41655924,-0.58757329,-1.029589,-0.96632061,-0.85492363,-0.24283184,-1.5164798,-0.78200739,-0.57218258,-0.18943553,-0.58994221,-0.83422856,-1.0422476,-0.33013991,-0.63326259,-0.58525244,-0.95803294,-0.81150343,-1.0368396,-2.6789377,-1.1620897,-1.1195261,-0.41700668,-1.2983778,-0.18253351,-1.2464169,-1.1163811,-0.6001539,-1.0506086,-1.0480863,-0.79184985,-1.5812281,-1.2693403,-0.2384051,-0.36615697,-1.0387431,-0.56040262,-0.92700908,-0.17153647,-0.40781841,-2.8688598,-0.40694842,-0.70044393,-0.25687365,-0.42402846,-0.74111409,-0.22020029,-0.46701086,-0.43469603,-1.0670596,-0.74337671,-2.5461381,-2.4315769,-0.4233472,-0.25503869,-0.54968943,-0.64796367,-0.50118286,-0.56272336,-0.32130585,-0.17943896,-0.77949527,-0.33521925,-0.6107712,-1.2581902,-0.53526708,-0.49350479,-0.72427731,-1.4816908,-2.5098658,-0.25921886,-2.1367287,-0.84926761,-0.70924615,-0.71374843,-0.46062208,-0.36748355,-0.26930591,-0.66224026,-0.34940701,-0.40366766,-0.45914995,-1.4740471,-0.46744826,-0.68522149,-0.62223935,-1.428971,-0.64651674,-0.18396784,-0.30838141,-0.5884538,-0.68484066,-0.59658082,-0.90712495,-1.0437242,-0.63555489,-0.37922968,-0.80953729,-0.78378911,-0.54923345,-0.61902261,-0.82383506,-1.3177966,-0.84872703,-1.4576597,-0.71853452,-0.73657407,-0.467409,-1.3884892,-1.0667467,-0.48266882,-0.77173889,-0.35783254,-1.5158496,-0.174166,-0.94797588,-0.89411711,-0.51243274,-0.24070635,-0.92615305,-0.53477618,-0.49942305,-0.34194987
-279.69745,0.9979494,0.10441208,5,31,0,281.63239,0.18593424,1.5081834,0.17607541,-2.8770354,0.056301425,-1.7661556,-0.98955387,-0.28323715,-1.2241281,-0.35800589,-1.9058612,-0.21401439,-9.6015875,-0.76901387,-0.26611902,-0.37733421,-0.75823777,-0.66656468,-0.22078034,-0.29052593,-0.71926791,-0.308346,-1.5906024,-0.90355334,-0.9585488,-1.651386,-0.87742026,-0.60399367,-0.98857335,-0.95297486,-0.5182792,-1.8086038,-0.27686046,-0.53364092,-0.51602875,-0.40094257,-1.296911,-0.21797812,-2.5511191,-2.6293156,-0.45585708,-1.4807176,-1.4688858,-0.68747958,-0.66587921,-0.52008412,-2.5067042,-2.0559875,-1.5224548,-0.62435934,-0.60718563,-1.0382725,-1.8392615,-2.0072235,-0.91906081,-0.85725581,-1.4194523,-1.2157785,-0.48073213,-0.26232911,-0.91100768,-0.71275289,-1.6514305,-0.2354965,-0.70586022,-0.80346775,-0.81544125,-0.60652025,-0.74657159,-0.69201161,-0.20868821,-0.78768159,-1.0004233,-1.1794391,-1.5491545,-0.51854193,-1.222868,-1.0268566,-0.2066524,-0.20809962,-0.39755196,-0.6805424,-0.81585706,-1.9630042,-0.95837602,-0.63539273,-0.87177446,-0.22134667,-3.6800395,-0.92661204,-0.75505394,-0.22525819,-0.60812513,-0.23608737,-0.43017092,-0.63835774,-0.79148651,-0.48019283,-0.24625337,-1.4699457,-1.2866726,-1.1359729,-0.76579631,-0.46149164,-0.25799234,-1.2022574,-0.86967468,-0.9661017,-0.9731001,-0.22063176,-1.0278234,-0.48825939,-0.31918787,-0.89614684,-0.43321725,-0.29180359,-0.4062687,-0.88259569,-1.1795597,-0.63676566,-1.7321534,-0.37356206,-0.83929974,-0.6995517,-0.72120888,-1.4782074,-1.031094,-1.09284,-0.56925073,-0.83064239,-0.26703387,-0.55289342,-0.81915758,-1.2639471,-0.21909645,-0.27675065,-0.96173975,-0.57914344,-1.5941428,-0.57051215,-0.56654814,-0.22517158,-0.82169719,-0.65376954,-0.97673083,-0.48212019,-0.63531211,-1.3391766,-0.81425167,-1.303634,-0.98270023,-0.87230864,-0.5794902,-0.33873919,-1.941017,-0.71376974,-1.5775136,-0.53598489,-1.4103398,-1.3153584,-0.93997167,-1.0227576,-1.0316482,-0.23717127,-0.95052245,-0.93974516,-0.67160519,-0.92514707,-0.87897791,-1.4268625,-0.64139353,-2.4219376,-0.25526923,-0.34173226,-0.84456156,-0.42989217,-0.5936133,-1.0184866,-0.9497406,-0.85524745,-0.27220311,-1.5019971,-0.78711995,-0.58203283,-0.22407891,-0.59913074,-0.83408389,-1.0234075,-0.35016973,-0.64136261,-0.59359422,-0.95386449,-0.81208947,-1.0182794,-2.624846,-1.1491721,-1.1083407,-0.43286207,-1.2829602,-0.21731745,-1.2282365,-1.1031508,-0.68455917,-1.0357599,-1.0367532,-0.78951722,-1.5515954,-1.2528418,-0.26368354,-0.38240206,-1.0296802,-0.56800227,-0.92199853,-0.1998798,-0.41700764,-2.7905779,-0.41987035,-0.70155639,-0.28018024,-0.43648991,-0.7407261,-0.24788655,-0.47746486,-0.44664428,-1.0550239,-0.74290579,-2.4840804,-2.3735509,-0.43652791,-0.27927466,-0.55730868,-0.65174588,-0.51082214,-0.55911695,-0.34377235,-0.22234966,-0.78407405,-0.35847748,-0.62186629,-1.2498906,-0.54917589,-0.50908071,-0.73076197,-1.4671058,-2.481053,-0.28700994,-2.0989134,-0.84845356,-0.71321848,-0.71756267,-0.4741864,-0.38558678,-0.29393267,-0.6667022,-0.36756568,-0.41877967,-0.47160888,-1.4512625,-0.47989799,-0.68901321,-0.62837726,-1.4119927,-0.65385044,-0.22755267,-0.33002941,-0.59661608,-0.6894314,-0.60554684,-0.90551199,-1.0375548,-0.6416779,-0.3969094,-0.80744014,-0.78154553,-0.55604337,-0.62525731,-0.82279363,-1.3006504,-0.8468369,-1.436181,-0.72214898,-0.73634036,-0.47760957,-1.3669346,-1.0605217,-0.49521141,-0.77370547,-0.37537376,-1.4974732,-0.21650541,-0.94619184,-0.8933618,-0.52292889,-0.29940515,-0.92323295,-0.54366762,-0.50896436,-0.35880646
-276.57218,0.99903602,0.10441208,5,31,0,280.24071,0.34719515,1.4852821,0.17400324,-2.9509394,0.052290561,-1.8051072,-1.0043446,-0.27254348,-1.2416158,-0.35530635,-1.9587488,-0.18853477,-8.0342275,-0.78331826,-0.2569691,-0.37695895,-0.76698942,-0.67517271,-0.19802483,-0.28223496,-0.73151517,-0.30096858,-1.6276559,-0.91626849,-0.97309625,-1.6993626,-0.88535434,-0.60611557,-0.99796394,-0.96647588,-0.5134375,-1.8516895,-0.26438588,-0.5311445,-0.51642065,-0.39860175,-1.3287912,-0.19174223,-2.6545431,-2.7281723,-0.45627231,-1.5082951,-1.4968677,-0.69398875,-0.67174637,-0.52026496,-2.6023343,-2.1007345,-1.5419392,-0.62489362,-0.60712978,-1.0591315,-1.895228,-2.0713932,-0.9343131,-0.87257492,-1.4380449,-1.2459647,-0.48309289,-0.24940818,-0.92206053,-0.71850754,-1.6988646,-0.20936008,-0.70441021,-0.80389224,-0.81903429,-0.60492724,-0.7498241,-0.69346057,-0.17032802,-0.7918078,-1.0070409,-1.1916988,-1.5667035,-0.51101647,-1.2357645,-1.0349847,-0.17413495,-0.18200218,-0.39201361,-0.6883407,-0.83039592,-2.0346848,-0.975242,-0.64477486,-0.8912125,-0.20314879,-4.0084336,-0.9510375,-0.7655834,-0.20631283,-0.61050298,-0.19984708,-0.42956664,-0.64076696,-0.80167099,-0.4794673,-0.22989282,-1.5065416,-1.3204692,-1.1569514,-0.7780755,-0.46388775,-0.24262493,-1.231546,-0.88718541,-0.98944264,-0.99673606,-0.19246027,-1.0462415,-0.48470989,-0.30397408,-0.9060285,-0.43003606,-0.28091323,-0.40310974,-0.89776903,-1.1933755,-0.6446358,-1.7841218,-0.36989439,-0.85461714,-0.7097492,-0.73278442,-1.5199993,-1.0544266,-1.1182982,-0.57523607,-0.84143423,-0.25065933,-0.5521307,-0.82133301,-1.2961437,-0.20454624,-0.26851761,-0.9822269,-0.58690627,-1.6056647,-0.58049913,-0.56152539,-0.18836703,-0.8417681,-0.66735165,-1.0025692,-0.48888568,-0.64647937,-1.352932,-0.81710706,-1.3393045,-0.98920609,-0.87618491,-0.57735317,-0.32618962,-1.9727873,-0.71705703,-1.6053189,-0.5384892,-1.4338929,-1.3358592,-0.94984517,-1.0350381,-1.0429952,-0.21535171,-0.95386087,-0.94649989,-0.6675169,-0.93071227,-0.88542447,-1.4608326,-0.64846843,-2.5028624,-0.2413565,-0.33230556,-0.84872739,-0.42305798,-0.59443524,-1.0387623,-0.96440807,-0.86521029,-0.25099855,-1.5204334,-0.78542298,-0.57924345,-0.1970822,-0.59692574,-0.84218955,-1.0433961,-0.33983828,-0.63867797,-0.59307438,-0.96454565,-0.81847619,-1.0369773,-2.7015185,-1.1733108,-1.1321354,-0.42633134,-1.3087214,-0.19127495,-1.2565579,-1.1263338,-0.57259517,-1.0472755,-1.0579979,-0.80194038,-1.5925857,-1.2748439,-0.24711626,-0.374679,-1.0447887,-0.56813807,-0.93493572,-0.17425934,-0.40867613,-2.9196058,-0.42034527,-0.71437017,-0.27150338,-0.43844578,-0.75503138,-0.23458634,-0.48131753,-0.44908564,-1.0816617,-0.75729408,-2.5936539,-2.4740621,-0.43849568,-0.27036171,-0.5645645,-0.66271871,-0.51615152,-0.56216409,-0.33522812,-0.18862028,-0.78877275,-0.34673281,-0.62140883,-1.2685571,-0.54613485,-0.50451053,-0.73216758,-1.4883415,-2.5211765,-0.26867459,-2.1553915,-0.85997987,-0.72015077,-0.72464442,-0.47220792,-0.37936557,-0.28135036,-0.67526066,-0.36316402,-0.41855673,-0.47390167,-1.4943136,-0.48306363,-0.70058287,-0.63762044,-1.4414176,-0.65791195,-0.19420014,-0.32242506,-0.60182829,-0.69807326,-0.60673337,-0.91659927,-1.0502989,-0.6419356,-0.38729134,-0.81957925,-0.79646377,-0.56382958,-0.63009042,-0.83452388,-1.3290653,-0.85939258,-1.4695306,-0.7298138,-0.745465,-0.47815554,-1.3985971,-1.0745815,-0.48979306,-0.77759059,-0.36744541,-1.5214531,-0.18128413,-0.95192517,-0.8983216,-0.52100981,-0.24022717,-0.93030082,-0.5433232,-0.50586215,-0.3507134
