# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-25 02:55:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/recovery_out/tmp_subject_14/tmpa93hqbr8/nmz_mg7f.json
# init = 2 (Default)
# random
#   seed = 2041
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924225554_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296,log_lik.297,log_lik.298,log_lik.299,log_lik.300
# Adaptation terminated
# Step size = 0.0265714
# Elements of inverse mass matrix:
# 1.83193, 0.109762, -0.608862, -0.355773
# 0.109762, 0.00965639, -0.0572707, -0.0133429
# -0.608862, -0.0572707, 1.11388, 0.0675299
# -0.355773, -0.0133429, 0.0675299, 0.112058
-159.59663,0.99979769,0.026571396,6,63,0,160.55135,0.044461947,1.2739605,0.26143784,-3.4595954,0.031442481,0.036205353,-0.45235643,-0.15745953,-0.07388948,0.084363311,-2.3732568,-0.486228,-0.041864911,-4.1376945,-0.33740285,-0.494261,-0.074380704,-0.38176128,-0.60462525,0.043529655,-1.0001426,-0.39860445,-3.8829176,0.050134653,0.13126249,-0.13362512,-0.25403362,-0.1802893,-0.24799746,-1.4351996,-0.28895644,0.12914877,-0.033322964,-1.1330429,-0.090607764,-0.39047244,-0.52429654,-0.77574495,-0.20482483,-0.35282128,0.037370048,-0.1015091,-0.14529132,-0.23927539,0.12978316,-1.5835744,0.049746206,0.11349511,-0.077006398,-2.3953425,-0.038010729,-1.0143279,0.097921539,-1.0125245,-1.2525735,-0.43984364,-0.32261896,-0.10248464,0.10842636,-0.086855833,-0.17363627,-0.24326543,-0.32197652,0.12759362,0.12857094,0.11100118,-0.31870634,0.060938771,-0.79883864,-0.79680168,-0.44852881,-0.037186738,-1.2289893,-1.7412919,-1.0993106,-0.026084608,-1.0791228,-0.3738921,-0.40065455,0.11697301,-1.2337738,-2.9837931,-0.096501991,0.098561508,-1.5633225,-0.095946435,-0.0077016935,-0.46878582,-1.1264019,-0.24782852,-0.61456526,-0.58406994,-0.054134912,0.13031927,0.12770376,-1.2196539,-0.14920186,0.0014353723,-0.084085461,0.02653788,-1.6961863,-1.0774057,0.051966739,0.12989734,-0.098507762,-0.61795282,-2.892881,-2.1109598,0.087446287,0.11093001,-0.35949909,-0.30523595,0.10969942,-2.6265653,0.0063791792,-0.21741489,-0.63441467,0.13306976,-0.16444801,-0.6894051,-0.057848733,-1.6163297,-0.63703157,0.010179495,-1.5936445,-0.60613271,-1.1858368,-2.2208284,-0.031858038,-0.20135038,-0.017170333,-0.22591254,-0.17795447,0.11282687,0.12732765,0.034028677,-1.0659848,0.018752909,-0.92275565,-0.33285709,-0.37124559,-0.12703053,-0.1554758,-0.37040965,-0.21801294,-0.72035008,-1.8699616,0.12989923,-1.4418434,-0.0062725252,0.098280205,-0.72066454,-0.070901615,0.10102917,0.0033561039,-1.3442472,0.066095836,-0.21684109,-0.04616857,-1.1593885,0.10204882,0.012311579,-0.8851281,-0.062402711,-0.48847398,0.079009031,0.12320161,-0.10318167,0.084293155,-0.11420696,-2.1671782,-0.22228279,-0.017446737,-0.37044133,-0.19059079,-0.010571044,-0.54113545,0.12868995,0.11267187,-0.098133379,-1.0202845,-1.1884891,-0.0058187482,0.11359693,-0.85169662,-0.15522624,-0.37992465,0.12565549,0.078616563,-1.2969141,-0.34328726,-0.11676313,0.033928364,-1.7301105,-1.1571638,-0.40510368,0.13224122,0.029573135,0.079198729,-0.30582251,-0.02094261,-0.76368879,-1.2832937,0.059605932,0.082804888,-1.629056,0.0981261,-0.018114923,-0.88182754,-0.055271587,-0.36891944,-0.026101271,-0.41649276,-0.18344026,-0.24905055,0.096489624,-0.64443748,-0.00060217385,-0.71246828,-0.42919245,-1.0844892,-1.3017315,-1.2125845,-1.9024926,0.1014436,-0.42343751,-1.1096913,-6.3029885,0.12181004,-2.6145563,-0.33462413,-0.21793074,-0.68133491,-0.043833897,0.11722972,0.12045724,-0.71906278,0.092563563,-0.4338311,0.10588746,-0.76202118,-0.12282506,-0.49650721,-0.033322177,0.1323237,0.12216383,0.12279409,0.0080718594,-0.17921905,-0.82772839,-0.88694326,-0.44641523,-2.6097457,0.063642928,-0.0012579231,0.028851496,-0.79957772,0.12293975,-0.14997994,0.020078327,-0.0086546989,-1.8993428,-0.47904857,0.11006175,-0.0082531855,0.13919372,-0.2707615,-0.4171565,-2.6657572,0.13889373,-0.87688577,0.12257354,-0.44239975,0.088291346,0.033207583,0.12052447,0.053819233,0.13725946,-0.36530261,0.12016346,-0.67673197,-0.2567596,0.096517591,-0.051006738,0.13384364,-0.62248829,-0.42485385,-0.64160158,-1.0117359,0.093415636,0.0097066318,-0.089131095,-0.06603626,-0.18691008,0.13303567,0.13698354,0.0095467399,0.089507558,-0.51847521,0.11794627,-0.058244435,-0.22226935,0.13547813,-0.19818016,0.0030557747
-158.5743,0.972609,0.026571396,6,127,0,161.87708,0.088105466,1.2850853,0.25398364,-3.594666,0.027469857,0.049517753,-0.31930849,-0.18246355,-0.10002031,0.084097771,-2.3564481,-0.50692212,-0.069388367,-4.1192671,-0.36020668,-0.51394868,-0.10094794,-0.40317114,-0.62316661,0.056180071,-1.0120233,-0.27865323,-3.8548467,0.023975625,0.11201071,-0.078247634,-0.2785681,-0.11590442,-0.27251426,-1.4390493,-0.31197167,0.1089159,-0.0040180623,-1.1428028,-0.11597992,-0.41101557,-0.54290788,-0.78938543,-0.22890189,-0.3759782,0.051808375,-0.12903313,-0.17241052,-0.26211224,0.10990943,-1.5870496,0.061071894,0.090450631,-0.10518298,-2.3708292,-0.06629502,-1.0266665,0.071552475,-1.0255085,-1.2577958,-0.45936565,-0.34463247,-0.12957604,0.082904806,-0.044932326,-0.1984865,-0.26789815,-0.34369668,0.10696136,0.1157237,0.087010046,-0.34228082,0.068778695,-0.81428657,-0.81007429,-0.3140478,-0.062683125,-1.2342307,-1.7435234,-1.1073865,0.0016956937,-1.0883674,-0.39590486,-0.42187725,0.093252243,-1.2421935,-2.9620565,-0.12252815,0.072497342,-1.5670212,-0.12160154,0.017180546,-0.48815339,-1.1338609,-0.16474972,-0.63133948,-0.60354862,-0.082117644,0.11223442,0.10780941,-1.2249316,-0.089699198,0.021788092,-0.039730107,-0.0023557427,-1.7003634,-1.0888924,0.024622775,0.1115897,-0.12467791,-0.63580176,-2.8700568,-2.103054,0.088372138,0.086401392,-0.38147422,-0.20877971,0.08498997,-2.6091571,-0.020536562,-0.24110114,-0.65274431,0.11730981,-0.19100113,-0.70661286,-0.084186998,-1.6168656,-0.6540906,-0.016843236,-1.5963401,-0.43236293,-1.1935775,-2.210785,-0.058543815,-0.2259963,0.0086674376,-0.24961186,-0.20199878,0.10679622,0.10904713,0.0064234018,-1.0777532,-0.009306825,-0.93334166,-0.35413676,-0.39438025,-0.154067,-0.18147358,-0.25595363,-0.24341511,-0.73675933,-1.8681759,0.11598654,-1.4456338,-0.033350168,0.093429287,-0.73716063,-0.096950848,0.095313595,-0.024290274,-1.3492387,0.039496483,-0.24185979,-0.072864453,-1.1671553,0.098192733,0.032609959,-0.89848223,-0.088346066,-0.50870075,0.080851161,0.099960004,-0.1296945,0.085675926,-0.14023156,-2.1573659,-0.24614475,-0.044853098,-0.2562571,-0.12064028,0.012522988,-0.56062985,0.11621939,0.08882866,-0.12326147,-1.028707,-1.198957,-0.034147149,0.090248457,-0.86748095,-0.17905694,-0.40062655,0.10568639,0.053220379,-1.3009342,-0.36436324,-0.14387489,0.0057094079,-1.214241,-1.1625944,-0.28677748,0.12026502,0.047703072,0.051537645,-0.32692024,-0.04980779,-0.77604961,-1.2852035,0.031071969,0.055641341,-1.6316112,0.09196609,-0.044100759,-0.89689228,-0.016696913,-0.38985189,-0.05390825,-0.43623591,-0.20987841,-0.27452999,0.089816208,-0.66360788,-0.02858905,-0.7276791,-0.44980659,-1.0943383,-1.308553,-1.2199891,-1.8981758,0.076384231,-0.44498044,-1.1196803,-6.2751491,0.09839513,-2.5963788,-0.35627119,-0.24154809,-0.69688428,-0.071617958,0.10252501,0.11386529,-0.73668789,0.067509439,-0.30848768,0.081382432,-0.77632879,-0.14929455,-0.51542627,-0.060852919,0.1205224,0.10377201,0.099308421,-0.01984199,-0.20529395,-0.84104457,-0.89997546,-0.46765851,-2.5976143,0.03639882,-0.02912539,0.043016498,-0.81513521,0.10611994,-0.17586799,-0.0074241816,-0.036061724,-1.8967393,-0.49939355,0.086910294,-0.035399089,0.12012605,-0.29440434,-0.29137331,-2.6426938,0.1196527,-0.89040552,0.10354559,-0.46299643,0.062779254,0.0061275842,0.10486928,0.026987697,0.1223226,-0.2514976,0.10434391,-0.69281478,-0.17043723,0.069391279,-0.016691195,0.11968071,-0.64039703,-0.44474123,-0.65643305,-0.72483117,0.090953891,-0.019709909,-0.11770074,-0.09445605,-0.11997674,0.1086679,0.11432837,0.029629052,0.089147164,-0.36856813,0.10951871,-0.083774329,-0.24739769,0.11314312,-0.22345322,-0.022837768
-156.83648,0.98476599,0.026571396,6,67,1,160.33798,0.095904337,1.2719627,0.25914799,-3.5377439,0.029078857,0.054494121,-0.38433968,-0.16307926,-0.078917662,0.095847337,-2.3806544,-0.49469602,-0.04796698,-4.1952187,-0.34477649,-0.50161851,-0.079989546,-0.38846959,-0.61333289,0.062280824,-1.0103352,-0.335494,-3.9179472,0.047429275,0.13383541,-0.096604028,-0.26150074,-0.14094263,-0.25528502,-1.4460745,-0.29534903,0.1313036,-0.0087716859,-1.1438823,-0.095049835,-0.39627358,-0.53102696,-0.78243397,-0.21044726,-0.36105005,0.057140347,-0.10899447,-0.15332955,-0.24418825,0.13129942,-1.5978799,0.068010525,0.11423073,-0.084735814,-2.392291,-0.044986909,-1.0254831,0.094719359,-1.0245127,-1.2604404,-0.44561466,-0.32861709,-0.10941507,0.10587612,-0.056768583,-0.17948927,-0.25056723,-0.32756055,0.12877875,0.13500838,0.110669,-0.32657631,0.077030138,-0.80851618,-0.80353361,-0.37857545,-0.040559225,-1.2361836,-1.7584764,-1.10693,-0.0016578602,-1.087776,-0.3811769,-0.40759164,0.11671733,-1.2456383,-3.00357,-0.1019485,0.095926747,-1.5771236,-0.10091384,0.016518588,-0.47512337,-1.13415,-0.19891388,-0.62129256,-0.59340057,-0.061049743,0.13432978,0.13039372,-1.2269881,-0.10989234,0.021584028,-0.050882746,0.020058976,-1.7140709,-1.0888896,0.047831981,0.13281773,-0.10427196,-0.62623332,-2.9082765,-2.1246776,0.10063776,0.10950588,-0.36627754,-0.25180628,0.10850321,-2.638661,0.0021393519,-0.22277442,-0.64373365,0.13807868,-0.17232313,-0.6986821,-0.062703942,-1.6279139,-0.64453027,0.0057041898,-1.6067544,-0.52170458,-1.1951102,-2.2326368,-0.036725661,-0.20769386,0.0064772008,-0.23150631,-0.18278051,0.12299709,0.12939981,0.029154459,-1.0779555,0.013069368,-0.92904124,-0.3380681,-0.37999488,-0.13458863,-0.16240259,-0.30869612,-0.22575196,-0.72938728,-1.885589,0.13547197,-1.4524013,-0.011138167,0.10764995,-0.72983063,-0.075678491,0.1099793,-0.0020754668,-1.3538483,0.062906945,-0.2240628,-0.05120229,-1.167935,0.11217136,0.034079835,-0.89406174,-0.067026751,-0.49624774,0.092182684,0.12315384,-0.10930385,0.097213859,-0.11996921,-2.1774879,-0.22795818,-0.022997491,-0.30903115,-0.14718511,0.011179003,-0.54960559,0.1353462,0.11270323,-0.10233295,-1.0260812,-1.2021629,-0.012341205,0.11428864,-0.86344188,-0.159166,-0.38554173,0.1265694,0.077234374,-1.3042222,-0.34845618,-0.12420338,0.028183383,-1.5073659,-1.1624177,-0.34436313,0.14003068,0.051620549,0.074329617,-0.31005062,-0.028469408,-0.76814639,-1.2869607,0.053625757,0.078530986,-1.6443018,0.10638545,-0.021571645,-0.89348022,-0.024582632,-0.37453367,-0.0323785,-0.4217687,-0.19170847,-0.25776249,0.10402207,-0.65525555,-0.0066348665,-0.71931625,-0.43590155,-1.0936506,-1.3123286,-1.2230446,-1.9128118,0.099333484,-0.43161636,-1.1208657,-7.0287771,0.12225083,-2.6214175,-0.340212,-0.22309463,-0.68775981,-0.050537827,0.1208023,0.13078644,-0.72992861,0.091786291,-0.37003596,0.10411573,-0.76880593,-0.12970806,-0.50262196,-0.039512042,0.13964961,0.12407986,0.12321807,0.0021692393,-0.18703079,-0.83481984,-0.89629092,-0.45426224,-2.6238868,0.060012938,-0.0066670343,0.047805358,-0.80890623,0.12660263,-0.1562963,0.015553412,-0.013601677,-1.911235,-0.48653336,0.10970881,-0.012850165,0.14198262,-0.27780627,-0.35188484,-2.6797027,0.14147662,-0.88540156,0.12468184,-0.44924097,0.085791664,0.029487763,0.12431095,0.049791521,0.14266439,-0.30405514,0.12372423,-0.68357296,-0.20729497,0.093143173,-0.02258405,0.13870916,-0.63038445,-0.43104453,-0.64706969,-0.8806668,0.10539252,0.002714607,-0.097208173,-0.073363596,-0.14696184,0.13134295,0.13666113,0.02994775,0.10067423,-0.44269746,0.12554439,-0.062630192,-0.22921715,0.13622884,-0.20470935,-0.00053630021
