# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-25 02:55:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/recovery_out/tmp_subject_5/tmpf63gvb0t/md9v7sro.json
# init = 2 (Default)
# random
#   seed = 2032
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924225535_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296,log_lik.297,log_lik.298,log_lik.299,log_lik.300
# Adaptation terminated
# Step size = 0.166721
# Elements of inverse mass matrix:
# 0.332908, 0.00492392, -0.0186103, -0.000270482
# 0.00492392, 0.00517145, -0.0287187, 0.000164556
# -0.0186103, -0.0287187, 1.54801, -0.00303819
# -0.000270482, 0.000164556, -0.00303819, 0.0611964
-237.95304,0.99266021,0.16672115,4,31,0,240.51697,0.50788305,1.3276025,0.38492029,-2.3706532,0.093419682,-0.42983771,-1.4945941,-0.20821348,-0.39359094,-1.7895,-0.37716323,0.0060315154,-0.0097448064,-0.0098823411,-0.034282159,-0.50925776,-0.18098478,0.055902862,-0.031844526,-0.58018375,-0.34400669,-0.050846165,-0.043482915,-0.40227826,-0.58945397,-3.1804922,-0.67377599,-3.9071297,-0.11751973,-1.081192,-1.3700984,0.041277904,-0.015220938,-1.47037,-0.36349542,-0.76671278,-0.2769063,-0.058151573,-3.8788277,0.014770333,0.057778869,-1.6068982,-1.2530945,-1.4223554,-0.39714994,-0.7078782,0.040827499,-1.7899662,-3.2229487,-0.11492691,-0.66460777,-1.9875392,0.034774167,-0.17831988,-3.3174348,-0.54426959,-1.734087,-1.2144514,0.019418634,-0.47111333,0.026210642,-0.34418846,-0.33129086,0.09224938,0.021294761,0.0090208981,-1.0902766,-0.45789225,0.0070703766,-1.6309002,-0.16862572,-2.1309449,-1.6471385,-0.33809762,-0.12800245,-0.88118061,-1.1117659,-0.022287977,-0.059379126,-1.4002454,-0.57774759,-0.12484061,-0.0031670223,-0.22988508,-1.0308984,-0.015214759,-1.3181766,-0.00040620188,-2.6322274,-0.041010154,-0.0092028286,-0.47754454,-1.2325517,-0.90810614,-1.1213839,-0.29474553,-1.1932006,-1.0353475,-1.1553171,-0.06522287,-0.49521019,-1.7047476,-0.048345717,0.026515757,0.06935928,-0.81495889,-1.3445428,-0.73322745,-0.65900987,-0.33294574,-0.041170773,-1.5645776,-1.1931092,-0.43946852,-0.20291856,-1.3692924,-0.85034862,-0.36197485,-3.4079989,-0.049936338,0.080924873,-0.20347445,-0.20550263,-0.85109231,-0.95825494,-0.85685661,-0.83961521,-0.14960158,-0.68524786,-2.5321139,-0.0074444801,-0.23925136,-1.5480565,-3.5077134,-0.15249047,-1.3875775,-0.16088812,-0.96124244,-0.083883179,0.033988047,-1.3536095,-1.4401187,0.03062745,-0.079895809,-0.5538746,0.077947403,-0.57114563,0.055593921,-0.045469024,-0.41969098,-0.19201715,-0.59443937,-0.23333349,-0.24845383,-0.016243868,-2.501062,-2.1549762,-0.031920782,-1.4581386,0.033473386,-0.76090489,-1.2955588,-0.27941246,-1.7888026,0.046471632,-0.19937789,-0.018011709,0.055648836,-2.3217734,-1.4573674,-0.12441343,-3.3074268,-0.45833593,-0.86788643,-0.34696882,-0.96154772,-0.57920982,-0.0057191054,-3.0245675,-0.64015398,-0.23538327,-0.058772297,-1.214896,-1.4909485,-1.8301967,-0.13625678,-0.83733897,-0.26478018,-0.23309336,-0.079113407,-1.247587,-2.4570856,0.0033901624,-0.19379987,0.0089422724,-0.0051340317,-0.29397313,-0.094640455,-0.71571348,-0.28852729,-2.2515014,0.013323183,0.07316636,-0.1335365,0.052003281,-1.8603407,-0.017848935,-0.86637957,-1.2064426,-0.59139971,-0.7114767,-1.5127526,-0.29669955,-0.90377241,-1.2619644,0.035877749,-2.3150655,-0.20693823,-0.8352621,-5.5040047,-0.26414225,0.048899913,-0.58520461,0.011471278,-1.1996931,-0.84700434,-0.74770137,-0.00044357997,0.086533966,-0.53824216,-0.65001132,-0.056333501,-1.6764292,-0.20894758,-0.24166869,-0.41073019,-0.35570432,0.076016068,-0.87963717,-4.25256,-1.1843469,-0.18701786,0.077781786,-0.41761059,-1.4321692,-1.5575,-2.0429248,-1.1562739,0.058106304,0.050606527,-0.13869016,-0.031230675,-0.26893938,-1.3827034,0.015846729,0.07401892,-0.63711968,-0.068941508,-1.0000557,0.017656734,-0.9002261,-0.050303855,-0.57048183,0.036307155,-1.1103067,-0.23593101,-0.024398327,-0.12360102,-0.072268967,-0.63946406,-0.43442649,-0.14829518,0.017269091,-0.35129008,-0.11661318,0.01347846,-1.4369176,-0.55510536,-0.22135547,0.036553193,-1.2899114,-0.071946365,-0.0080389226,0.0021586787,-0.44669148,-0.050385531,-3.5579457,-0.4724726,-5.4386904,-2.7435352,0.034824363,-0.6810108,-0.25914059,-0.33851049,-0.82093792,0.021423335,-2.1144466,-0.12455102,-0.95620548,-1.5245471,-0.3488388,-0.68679802,-0.95657971,0.035968995,-0.52769294
-240.62463,0.99084583,0.16672115,4,31,0,242.73794,0.64668474,1.3887908,0.38416017,-2.9232146,0.053760593,-0.43605858,-1.4186095,-0.23507093,-0.40586424,-1.7075285,-0.38529279,-0.13606299,-0.14870329,-0.070911504,-0.08886064,-0.50549703,-0.20880414,-0.033429245,-0.091809509,-0.81876837,-0.36273443,-0.10475677,-0.096095104,-0.4042781,-0.5887545,-2.8849025,-0.66097209,-3.6459576,-0.15786335,-1.0303228,-1.2938958,-0.041783583,-0.077530264,-1.3641724,-0.38199869,-0.7374005,-0.480342,-0.20493729,-3.515188,-0.071229765,-0.025864426,-1.476515,-1.1730202,-1.3250288,-0.40237859,-0.68433511,-0.043922677,-1.6946853,-2.9345672,-0.15318623,-0.64724128,-1.872726,-0.043767827,-0.21250703,-3.2352458,-0.52709328,-1.5971652,-1.1348841,-0.053027018,-0.46779015,-0.1040206,-0.35375634,-0.35402058,-0.013114475,-0.051259952,-0.096914425,-1.057435,-0.70160043,-0.061150812,-2.0095829,-0.193453,-1.9730191,-1.5423568,-0.35489204,-0.29737828,-0.8467106,-1.0644664,-0.081996001,-0.10952217,-1.3131875,-0.57042649,-0.16670333,-0.068824225,-0.24980725,-0.96501194,-0.07871463,-1.2180016,-0.14123529,-2.5340031,-0.20212018,-0.063535066,-0.48545752,-1.1510653,-0.88340739,-1.0868336,-0.32016377,-1.134723,-0.9844376,-1.0922232,-0.21426562,-0.72026252,-1.5984801,-0.18836785,-0.072549097,-0.015309339,-0.80058977,-1.2541889,-0.71605188,-0.65031719,-0.35327371,-0.09732541,-1.4902674,-1.1127862,-0.45254553,-0.24041348,-1.325087,-0.80219611,-0.38331593,-3.5306239,-0.10769419,-0.052157772,-0.24390257,-0.22076655,-0.79102907,-0.94775801,-0.79416829,-0.83675421,-0.17060965,-0.64194444,-2.559685,-0.078670894,-0.28163916,-1.5008077,-3.0691784,-0.1798242,-1.3070552,-0.20038641,-0.92947135,-0.22111131,-0.092918308,-1.297424,-1.3538862,-0.074851778,-0.12071744,-0.56027508,-0.01533687,-0.5732254,-0.025930908,-0.10455166,-0.41728323,-0.23069964,-0.5731618,-0.40056208,-0.28313012,-0.081836608,-2.2858903,-1.9798487,-0.1696659,-1.3833762,-0.04479686,-0.72779647,-1.1930991,-0.31057079,-1.6201112,-0.040064084,-0.21540143,-0.087289972,-0.02886617,-2.2696775,-1.3387599,-0.15320245,-3.3476672,-0.45323402,-0.82362671,-0.35291548,-0.922739,-0.57341182,-0.073335452,-2.8712004,-0.6288477,-0.41093155,-0.10733119,-1.1428146,-1.402861,-1.6990123,-0.17613232,-0.80206398,-0.28640989,-0.41052915,-0.25137669,-1.1946232,-2.3019447,-0.05746236,-0.22724685,-0.061807649,-0.064025634,-0.32398406,-0.13199341,-0.71272037,-0.2989052,-2.1922857,-0.056155983,-0.067519915,-0.16110045,-0.098589389,-1.8001859,-0.12812741,-0.81194321,-1.1741124,-0.59946959,-0.71339069,-1.3705039,-0.32983372,-0.89270651,-1.1492353,-0.037482227,-2.2283531,-0.22431519,-0.79322012,-5.3040629,-0.28738467,-0.046994913,-0.57569149,-0.11553333,-1.1254006,-0.82552634,-0.7181503,-0.067264107,-0.018903031,-0.54915815,-0.61455813,-0.24023959,-1.6416644,-0.25285099,-0.46502866,-0.59800642,-0.36220172,-0.033836221,-0.83692757,-4.3609872,-1.1307081,-0.22208479,-0.038074352,-0.43255339,-1.3446401,-1.4663977,-1.8897483,-1.1152941,-0.054622366,-0.050843748,-0.17658258,-0.08943337,-0.29772668,-1.3088207,-0.09294707,-0.03909066,-0.61549339,-0.11223174,-0.95290788,-0.068321168,-0.8745339,-0.10402972,-0.56296303,-0.044433464,-1.0463918,-0.25854746,-0.17200174,-0.16758147,-0.11640849,-0.63301049,-0.43723534,-0.18733494,-0.053758639,-0.36573705,-0.15772196,-0.055192786,-1.3552666,-0.55005585,-0.24866497,-0.10011793,-1.2370606,-0.12428944,-0.067582443,-0.13614417,-0.6749025,-0.10360795,-3.3081225,-0.70172144,-5.0357318,-2.5500736,-0.04364859,-0.66474796,-0.28225097,-0.3534436,-0.79248582,-0.05037172,-1.974435,-0.16421473,-1.2466415,-1.4569747,-0.54895769,-0.67768248,-0.9263142,-0.066014514,-0.5203228
-237.06258,1,0.16672115,4,15,0,241.25947,0.35299647,1.3441287,0.37878616,-2.7701951,0.062649778,-0.44679019,-1.505969,-0.22255905,-0.41986828,-1.8279696,-0.39246052,-0.012419982,-0.022369537,-0.036118266,-0.061114871,-0.5246305,-0.18811851,0.023444161,-0.063684811,-0.49546607,-0.36404886,-0.07691272,-0.053883423,-0.40273124,-0.60871859,-3.1058328,-0.68479093,-3.83807,-0.14234768,-1.082538,-1.365012,0.01529746,-0.025830238,-1.4212623,-0.38763503,-0.77369633,-0.24615651,-0.063808218,-3.8144554,0.0058350446,0.010544732,-1.5753002,-1.248322,-1.413171,-0.41648194,-0.71979332,0.013499129,-1.8335303,-3.0730639,-0.1323155,-0.6719177,-1.9786712,0.0064242639,-0.20251551,-3.5527001,-0.53348498,-1.695672,-1.198252,0.00049108409,-0.48547268,-0.0037774451,-0.3413934,-0.37308148,0.043890642,-0.012603471,-0.0023536106,-1.1212219,-0.40733708,-0.041681921,-1.328156,-0.18493466,-2.1476422,-1.5897298,-0.37465431,-0.12033174,-0.87050644,-1.113761,-0.037580001,-0.086236289,-1.3667325,-0.59161734,-0.15436195,-0.036628462,-0.23339356,-1.0021199,-0.059324388,-1.273197,-0.014372339,-2.6430437,-0.051019029,-0.045971103,-0.49378692,-1.2071672,-0.92890037,-1.1467419,-0.31474606,-1.180483,-1.0250998,-1.138022,-0.066136675,-0.41651926,-1.693659,-0.050933985,0.01816399,0.019446133,-0.85436162,-1.3182326,-0.73359348,-0.67422402,-0.3655835,-0.068442998,-1.5869985,-1.1582413,-0.47347269,-0.24280086,-1.4022116,-0.83215595,-0.38615105,-3.729278,-0.092481002,0.039552171,-0.24639515,-0.20454522,-0.82352174,-0.99422167,-0.82987977,-0.87443804,-0.15117801,-0.6675314,-2.6631384,-0.05449158,-0.28039491,-1.5486023,-3.4688094,-0.17887401,-1.4231397,-0.18081215,-0.97535796,-0.076840453,0.01490251,-1.3545168,-1.463302,0.0084523939,-0.10165875,-0.57391883,0.034968337,-0.58888096,0.012534133,-0.091094845,-0.43097988,-0.22021999,-0.58764943,-0.19946872,-0.28565126,-0.047377357,-2.4648975,-2.1295706,-0.043078777,-1.4459311,0.0080717505,-0.74942568,-1.2443794,-0.32033546,-1.7542398,0.014609397,-0.21806789,-0.048839839,0.0091251682,-2.4160825,-1.438571,-0.14555666,-3.3363696,-0.47657212,-0.87647806,-0.36800004,-0.93766402,-0.61452075,-0.013021532,-3.0853266,-0.66146381,-0.20194956,-0.065831775,-1.2041603,-1.5075346,-1.75652,-0.17766012,-0.83496815,-0.28361211,-0.1971431,-0.092817026,-1.2571778,-2.4931857,-0.033861632,-0.23241879,-0.0193184,-0.026799549,-0.32074861,-0.099882212,-0.74970294,-0.28586856,-2.3448625,-0.035114049,0.031855955,-0.13388712,0.014705378,-1.8623061,-0.028773228,-0.8656806,-1.2129755,-0.6203605,-0.74709895,-1.440563,-0.33861022,-0.93990809,-1.2091781,-0.0036692344,-2.355259,-0.21319032,-0.84323724,-4.7741668,-0.29410612,0.01978275,-0.59322516,-0.0019417843,-1.1699066,-0.87323549,-0.75077878,-0.032131044,0.044212377,-0.57528741,-0.63275293,-0.075298886,-1.7278686,-0.25227522,-0.22958876,-0.34426125,-0.36210492,0.045007001,-0.88122213,-4.4917647,-1.1829564,-0.20952005,0.038390646,-0.451016,-1.4264926,-1.5777195,-1.9420832,-1.1979982,0.026067284,0.0229637,-0.15111037,-0.055316189,-0.29361362,-1.3715034,0.011156353,0.033343096,-0.63928967,-0.10327415,-0.97897476,0.0084933312,-0.93429501,-0.082677181,-0.58481402,0.010883642,-1.1085339,-0.25616007,-0.03466289,-0.14897159,-0.097398485,-0.65168057,-0.45215523,-0.17119054,-0.0088521402,-0.36932853,-0.14098889,-0.013869926,-1.4295016,-0.56857347,-0.24365832,0.0049815375,-1.3185237,-0.1033558,-0.0336612,-0.012534767,-0.38567474,-0.076049045,-3.4877416,-0.40710942,-5.2990847,-2.7023864,0.0079390752,-0.69174827,-0.28043996,-0.35784813,-0.82841783,-0.0059256434,-2.0905047,-0.14922852,-0.79657244,-1.5562361,-0.30266106,-0.70428513,-0.96914494,0.014745184,-0.54079153
