# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-25 02:56:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/recovery_out/tmp_subject_19/tmpzl72vbf4/bz284wqu.json
# init = 2 (Default)
# random
#   seed = 2046
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924225605_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296,log_lik.297,log_lik.298,log_lik.299,log_lik.300
# Adaptation terminated
# Step size = 0.0806012
# Elements of inverse mass matrix:
# 0.536603, 0.0101173, -0.0209741, -0.0358921
# 0.0101173, 0.00448182, -0.0121224, 0.00727186
# -0.0209741, -0.0121224, 0.137134, -0.0188201
# -0.0358921, 0.00727186, -0.0188201, 0.0396708
-131.99671,0.99996727,0.08060123,6,63,0,132.924,0.54806941,1.1802201,0.15552165,-3.0877342,0.045605169,0.28375842,-2.0979853,-2.1369558,0.22048381,-1.0132293,-0.74929198,0.08953168,0.25171619,-0.48638906,0.27310575,0.19303282,0.22322204,0.25956795,-0.96002218,-1.6190628,-0.21247632,0.24324872,0.26558371,-0.18641113,0.17097625,-1.7068429,0.24558577,-0.45264665,-0.68641466,-1.6111967,0.26547836,0.13205552,-0.77231166,0.15833899,0.28981091,0.12638565,-1.1486356,0.27743375,0.25673328,0.15833401,-0.3377257,0.25093186,0.10957326,-0.15525434,-1.8223872,0.094878866,0.22748999,-2.3667923,-0.15583282,-0.98283747,-0.3785525,-0.50470257,-0.37881149,-0.099472051,-0.64789443,-1.4008213,0.052986052,-1.0834461,-0.8603844,-0.87168177,-1.1950775,-1.0525955,-1.1944878,0.24340373,0.037683565,-0.89186439,0.21819672,-0.16015425,-0.35180154,-0.30551499,0.14352669,0.26279598,0.24876452,-1.3582873,-0.79442464,-2.1042312,-1.2041051,-0.6604994,-0.7571232,-1.4899451,-0.18302328,0.25901334,-1.8049842,0.18281841,-0.22394588,-0.50993651,0.27815169,0.17296223,0.29573303,0.10784964,-0.25488779,-0.71007637,-0.31591162,-0.06697124,-0.68355807,-0.17340301,-0.92011554,-0.21348509,0.0094184807,-0.050537926,0.15832918,-0.264258,0.061848366,0.29858146,-3.5957911,0.27907869,-0.25586554,-0.43626132,-1.0813297,0.15878466,-1.3827747,-0.82779914,-1.427572,0.21696881,-0.0051248341,-0.67675464,-1.2263098,0.26067421,-0.04360256,0.20549291,-1.2588747,0.15398714,-2.7586322,0.22078331,0.16519483,-1.4237552,0.25317761,0.13788912,-0.68716838,-2.8853634,-1.4406155,-0.45338574,-1.446535,0.15212533,-1.114438,0.2224391,-0.52898324,-0.86418071,0.25397547,-0.33542763,-0.17134101,-0.24026272,-0.34575818,0.27860325,-0.86620734,-0.039334855,0.13826567,0.2882831,0.01272726,-0.086120331,-0.19233928,-1.4975586,-2.6791906,-0.29852758,0.2661665,-0.82999864,-1.4878341,-2.1391581,0.019143599,0.27581926,-0.055956218,0.041198033,0.28215636,-1.4373018,0.097046475,-0.017632398,-5.213682,0.24240433,-2.5870431,-0.95959378,-0.59979858,0.10243847,-2.0954016,-0.070560893,0.17523535,0.28064119,-0.6024421,0.041591552,-0.37757947,-0.24735414,0.27675085,-0.10319992,-0.32602375,-0.48939849,0.26049235,-1.4139643,-0.12614468,-0.31990616,0.27586348,-0.84096712,-0.82249116,0.26044006,0.23940876,-0.066031806,-0.20133545,-0.17632614,-0.13425546,-0.73095015,-1.3016083,0.25126616,-0.33447909,0.020755438,-0.10063452,-0.56696205,0.055560458,-0.098186161,0.13075396,-0.17195454,-1.7012061,-1.7965679,0.28493148,0.29669887,0.057906437,-0.55672556,-0.56135566,-0.36493877,-0.4381974,-0.80949593,-0.11783199,0.28652297,0.28165639,-0.069233155,-0.45243985,-0.48416873,-0.33323112,-0.33479295,0.11832421,-0.77539658,-0.8308818,-0.27829086,-0.41619988,-0.60341988,0.15712781,-0.016043412,-0.32386322,0.05045979,0.070629838,0.24526518,0.12724303,0.23862336,-0.57180651,-1.1397528,0.083362729,0.26030799,0.24260547,-0.98200908,-2.3239491,-2.2509648,0.19738407,0.028044331,-0.30437071,0.069757236,-0.49080687,0.10888475,0.27310132,0.27878022,-0.52616766,0.16289722,-0.55451983,0.039782247,0.27675651,0.12433509,0.23421563,0.12305405,-0.3094478,0.2439338,-0.22129364,0.14063639,-0.31789074,-0.3553714,-0.3965118,0.12140623,0.16221727,-0.33455047,-0.024304728,-0.2107834,-0.25967623,0.28640713,-0.82047339,0.043507582,0.21938701,0.030350977,-0.70996608,-0.29179209,-1.9722809,0.30360542,-2.8055969,0.018795706,-0.090986017,0.23916028,0.2109547,0.26430238,-1.7173028,-0.1752529,0.25775875,-0.65514982,0.2712731,0.27787238,-0.7331705,0.24005099,-0.28552047,0.29064311,0.24067061,-1.0079515,0.14236528
-133.15186,0.94080256,0.08060123,4,17,1,136.41753,0.42234924,1.1818763,0.15455994,-3.273761,0.037863754,0.28102473,-2.0960337,-2.1348951,0.21843545,-1.0195712,-0.7469011,0.082790391,0.24446441,-0.49166652,0.27170691,0.18536603,0.21997104,0.2547447,-0.97003655,-1.618292,-0.21576268,0.24318505,0.26592512,-0.18940485,0.16241417,-1.705139,0.240292,-0.41922102,-0.69501681,-1.5943803,0.26647057,0.1324274,-0.76678702,0.15733554,0.2827856,0.11569363,-1.1618807,0.27429088,0.25949041,0.15037368,-0.33644224,0.25239827,0.098842266,-0.15135758,-1.7915314,0.084780265,0.21676862,-2.4117102,-0.16596606,-0.99603147,-0.38881429,-0.47769087,-0.38064898,-0.085474756,-0.65722585,-1.4040429,0.054258371,-1.0824365,-0.8103545,-0.8737825,-1.1851634,-1.0440325,-1.2081681,0.24799199,0.039848379,-0.90337919,0.21859342,-0.1640199,-0.35531682,-0.30914542,0.15055066,0.26330666,0.24636595,-1.3644855,-0.79016033,-2.1304934,-1.2043845,-0.66276432,-0.75251779,-1.502888,-0.190857,0.26213411,-1.8041122,0.18370306,-0.23416662,-0.50934385,0.27804318,0.17487825,0.28819683,0.09925205,-0.25271669,-0.70461409,-0.31826489,-0.069716673,-0.68415078,-0.18202061,-0.92196624,-0.19491535,0.022086164,-0.059141207,0.15466012,-0.26816209,0.062511139,0.29112884,-3.7226632,0.27661318,-0.25930363,-0.43853022,-1.0812184,0.1499447,-1.3850529,-0.82879043,-1.4288675,0.21877801,-0.0095922354,-0.66994624,-1.2249879,0.26257941,-0.048028376,0.20492287,-1.2713411,0.14921401,-2.808631,0.22260536,0.173431,-1.4412302,0.25570207,0.13321338,-0.68879356,-2.9368162,-1.4451494,-0.45283565,-1.4576263,0.14399898,-1.1157169,0.21415831,-0.52601631,-0.85862666,0.24617546,-0.34252052,-0.17848752,-0.23957329,-0.35261936,0.27503457,-0.8742456,-0.039107579,0.13556615,0.27931817,0.010298252,-0.091348526,-0.18968586,-1.5187783,-2.701548,-0.29819854,0.26861255,-0.82306062,-1.5024734,-2.1733345,0.021307681,0.26579421,-0.0659143,0.054772742,0.27240379,-1.4545866,0.087087133,-0.015429876,-4.6274326,0.24435822,-2.5296016,-0.94994062,-0.60934182,0.098187013,-2.0594468,-0.079812505,0.17671177,0.28010821,-0.60653133,0.038960723,-0.38168174,-0.24941054,0.27367037,-0.10560288,-0.32807782,-0.49134945,0.25941774,-1.4130581,-0.12931153,-0.32314558,0.26684042,-0.83349547,-0.83259399,0.26246767,0.23895311,-0.069135279,-0.20374305,-0.18054439,-0.1386005,-0.7232635,-1.3170861,0.24915965,-0.33794317,0.029961165,-0.10417303,-0.5692116,0.051582681,-0.10173109,0.13199871,-0.17547819,-1.7009657,-1.8012318,0.27816475,0.2898988,0.053370092,-0.56014348,-0.56258462,-0.33852526,-0.44015501,-0.81848372,-0.10257804,0.28258829,0.28012183,-0.072347678,-0.45422951,-0.48574236,-0.33554495,-0.33852801,0.11486531,-0.77602101,-0.83369403,-0.28225609,-0.41985383,-0.60636582,0.16516002,6.5989061e-05,-0.31944932,0.040222929,0.072408205,0.24734806,0.12742639,0.22836371,-0.58139402,-1.1407353,0.09310493,0.25635905,0.23840499,-0.98372683,-2.3196653,-2.2469918,0.19296551,0.036263522,-0.2828726,0.078372367,-0.49173177,0.10572911,0.27248452,0.27568893,-0.52989693,0.16531122,-0.5581968,0.03677181,0.27263035,0.12085294,0.23042258,0.11277502,-0.31943875,0.24092535,-0.22362193,0.14914738,-0.32175798,-0.35232115,-0.40049909,0.1176519,0.16524048,-0.33696743,-0.023234158,-0.21913646,-0.25589524,0.27670395,-0.83194369,0.033592744,0.21594716,0.031193712,-0.67250553,-0.26464293,-1.9387317,0.29567162,-2.8008051,0.018992406,-0.080289277,0.24061414,0.21246083,0.26035218,-1.6960951,-0.17153735,0.26295351,-0.64797492,0.26119099,0.27201187,-0.73209505,0.2322897,-0.26782395,0.2827223,0.23538441,-1.0200408,0.13891319
-132.69986,0.99962122,0.08060123,5,31,0,133.70623,0.41106312,1.174494,0.15709244,-3.294676,0.037080058,0.29340401,-2.1110956,-2.150447,0.23257996,-1.0215574,-0.74452098,0.095014385,0.25816494,-0.48666478,0.28545553,0.19871237,0.23403281,0.26862171,-0.97159852,-1.6272231,-0.20700824,0.25754967,0.27987756,-0.18034217,0.17546624,-1.7152175,0.25417931,-0.48414177,-0.69300045,-1.6019603,0.28044708,0.14601547,-0.76445303,0.15449045,0.29320473,0.12786357,-1.1662254,0.28786677,0.26881971,0.16343526,-0.32888701,0.26677762,0.11081946,-0.14092847,-1.8003296,0.096456598,0.22987463,-2.4335887,-0.1576671,-0.998661,-0.38341969,-0.55405225,-0.37365406,-0.11343146,-0.6545417,-1.4104331,0.066802524,-1.0846991,-0.92824124,-0.8737107,-1.1877273,-1.0447836,-1.2133689,0.25798855,0.052767538,-0.90463411,0.22433528,-0.15435449,-0.34810172,-0.30134243,0.1503023,0.27669912,0.25438313,-1.3708203,-0.78804326,-2.1475136,-1.2083031,-0.65958907,-0.74991361,-1.5115634,-0.18253165,0.27454338,-1.8155323,0.19774083,-0.22633343,-0.50412167,0.29025676,0.17483574,0.30077288,0.11151927,-0.24390966,-0.7014065,-0.31082613,-0.058929266,-0.68115476,-0.17350905,-0.92217931,-0.23326808,0.0081254737,-0.049069454,0.1682213,-0.26018156,0.075320957,0.3029206,-3.7598154,0.28663266,-0.25111168,-0.43274476,-1.0835044,0.16268914,-1.3914941,-0.8279312,-1.4355252,0.22279387,0.0018160823,-0.66624029,-1.2289501,0.27276878,-0.037212024,0.21918916,-1.2770559,0.16240182,-2.8349168,0.23724569,0.1756048,-1.449705,0.26989207,0.1460424,-0.6857394,-2.9636635,-1.4522635,-0.44671628,-1.4655716,0.15665889,-1.1187467,0.22753745,-0.5205215,-0.85719085,0.25974826,-0.33615457,-0.17000133,-0.23048589,-0.34636551,0.28876013,-0.87472968,-0.027454922,0.1487194,0.29192389,0.021901768,-0.081028432,-0.18021637,-1.5283921,-2.726819,-0.29024977,0.28047242,-0.82118574,-1.5113216,-2.1917074,0.033930369,0.27913379,-0.056242053,0.045455523,0.28571257,-1.4632467,0.098747465,-0.0031791695,-4.6812982,0.25889704,-2.5472609,-0.94921003,-0.6067027,0.11063089,-2.0715959,-0.069702065,0.17751632,0.29345568,-0.60289656,0.051073132,-0.37519587,-0.2411109,0.28466861,-0.095468301,-0.32076021,-0.48610208,0.26813762,-1.4193773,-0.11947242,-0.31586221,0.28031945,-0.83175779,-0.83255974,0.27643856,0.24431454,-0.058666644,-0.19490735,-0.17143769,-0.12895524,-0.72009445,-1.3236794,0.26339193,-0.33095713,0.015699905,-0.094102599,-0.56504155,0.063736344,-0.091585515,0.14576668,-0.16627529,-1.7116119,-1.8131727,0.28758309,0.30061323,0.065647692,-0.55614579,-0.55829701,-0.39476289,-0.4344306,-0.81825697,-0.13015655,0.29587687,0.29117862,-0.061807567,-0.448557,-0.48046054,-0.32835072,-0.33145351,0.12783674,-0.77434982,-0.83293323,-0.27447351,-0.41382915,-0.60270602,0.16570692,-0.01517205,-0.31113086,0.051360488,0.085786627,0.26190001,0.12031875,0.24158476,-0.57846941,-1.1441221,0.087193984,0.27028915,0.25253839,-0.98455403,-2.3370466,-2.2635524,0.20693801,0.023571392,-0.33127273,0.068393989,-0.48647377,0.11861553,0.28274247,0.28686771,-0.52530307,0.1645238,-0.55396388,0.048784174,0.28611239,0.13391844,0.23455634,0.124851,-0.31298424,0.25515688,-0.21469494,0.14703498,-0.31433993,-0.34494565,-0.39418954,0.13078076,0.16356106,-0.32985979,-0.011460703,-0.21113299,-0.24679772,0.2899816,-0.83229098,0.044560505,0.23015596,0.043766239,-0.77478033,-0.30880207,-1.9493123,0.30603765,-2.8259528,0.031398228,-0.10847209,0.25516165,0.22722253,0.27416503,-1.7048295,-0.16169706,0.27344332,-0.64386317,0.27461315,0.28549191,-0.72952718,0.24604547,-0.31664857,0.29229477,0.2393,-1.0228308,0.15246239
