# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-25 02:55:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/recovery_out/tmp_subject_1/tmpt4kfev7o/8tmu4qph.json
# init = 2 (Default)
# random
#   seed = 2028
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924225526_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296,log_lik.297,log_lik.298,log_lik.299,log_lik.300
# Adaptation terminated
# Step size = 0.0692987
# Elements of inverse mass matrix:
# 0.423061, -0.000810733, -0.0200208, -0.00659967
# -0.000810733, 0.00535325, -0.0269516, 0.00153073
# -0.0200208, -0.0269516, 0.740867, -0.00551857
# -0.00659967, 0.00153073, -0.00551857, 0.0532294
-235.95146,0.99839395,0.069298715,6,63,0,238.76674,0.67834975,1.3756368,0.19932424,-3.0369404,0.047981469,-0.71414804,-1.4448296,-0.78969407,-2.4851612,-0.058986409,-1.5533988,-0.59627484,-0.52556254,-1.8561439,-1.5467093,-0.91345069,-1.8514312,-0.20401742,-0.24683442,-2.3310622,-0.31285729,-0.051094429,-0.18531565,-0.047624638,-2.2882174,-0.36509093,-0.41582464,-1.6044665,-0.21340721,-0.21048382,-0.09430905,-0.16536394,-4.7718606,-0.42585321,-0.12441989,-1.6830848,-0.37582602,-0.77826192,-1.1943263,-0.12670722,-0.17707558,-0.027599546,-0.79258338,-0.56432479,-1.1615048,-0.20034758,-1.0899841,-0.13185785,-0.29642457,-0.51821639,-0.98079611,-0.15288784,-1.4147345,-3.3546733,-0.89064294,-0.49348515,-0.51162711,-0.21629783,-0.3107101,-0.37555696,-0.57141912,-1.3404631,-0.52170715,-0.27662072,-0.15034021,-2.6843798,-2.1882008,-0.34260103,-0.2939857,-1.0960989,-0.077210182,-0.015527773,0.0061244524,-0.084188716,0.0066572308,-0.19333994,-1.8569082,-0.46347012,-0.55101036,-0.62122663,-0.50269619,-1.0884714,-2.2943239,-0.39083999,-0.41831495,-1.1479242,-2.0701317,-0.12548251,-0.40266199,-2.1314165,-0.72456101,-0.36062187,-0.79006539,-0.25545862,-1.9799084,-1.4106972,-0.78633998,-0.66512114,-0.60364422,-1.3866211,-0.25474973,-0.16019274,-0.097306799,-0.10974145,-1.9051057,-0.78830575,-0.074325999,-0.51392679,-0.2312131,-0.9945538,-0.38333157,-0.098317619,-2.1833184,-2.0512829,-0.22033628,-0.020275956,-3.2914724,-0.063001186,-0.59056084,-0.35182187,-0.076771949,-0.037925417,-1.1247513,-0.33504625,-0.24085691,-0.061640765,-0.1714169,-0.52945315,-0.18925635,-0.13700859,-0.23259288,-1.1513456,-0.038250408,-0.037472343,-0.026037128,-0.097743995,-0.51486595,-0.52254337,-0.067922687,-1.0907298,-1.790401,-0.05307176,-0.031191196,-0.66308716,-0.31985051,-0.92605639,-0.73098848,-0.8039249,-0.058316916,-0.046210668,-0.41016548,-2.3036647,-0.78704988,-0.47263107,-1.2709211,-1.3992657,-0.023925535,-0.024694439,-0.21804827,-0.090461374,-0.88186875,-0.19556074,-0.895013,-0.63453634,-0.0094260693,0.0055881178,-0.26951063,-0.89078851,-0.58203702,-0.46791431,-0.096904613,-1.6586994,-0.25928886,-1.3635168,-0.57123584,-1.8015364,-0.027731463,-2.4809516,-0.20736948,-0.89808834,-0.3752221,-2.458452,-0.021719751,-0.91830655,-0.53920927,-1.912445,-0.22429227,-0.08424562,-1.8297845,-0.92361363,-0.41729361,-1.966202,-1.2833701,-0.55303593,-0.79214108,-0.18993278,-1.873488,-0.048327074,-0.21791176,-0.26495678,-0.073125391,-0.09889062,-0.50642525,-0.28429036,-0.63358477,-0.062827382,-2.4995856,-0.29944812,-1.2675776,-3.6030478,-0.63846129,-0.42892417,-0.12445701,-0.44948393,-0.11326586,-0.70208997,-0.63941394,-0.11014951,-0.66571439,-1.8862714,-0.016839173,-1.049996,-1.721724,-0.28161541,-0.59488668,-0.21962194,-0.14193994,-0.74692892,-0.32917411,-1.1088797,-0.32465461,-3.0867977,-0.30626986,-1.697656,-0.92045229,-0.35715664,-1.2651403,-0.24334992,-0.33561132,-0.075330696,-0.42146369,-0.14510095,-0.21805272,-0.79964724,-1.1176107,-0.71456873,-0.4002945,-0.15751994,-0.60367953,-0.055981942,-0.41793434,-0.33499276,-1.5285834,-0.935923,-0.33596884,-0.042277582,-0.10822342,-0.38871706,-1.0506297,-0.58746048,-0.34112006,-1.2999158,-0.040980406,-0.098813081,-0.68936013,-0.061207112,-1.2270866,-0.24451338,-0.36483866,-0.025571579,-0.37316521,-1.3554562,-0.40691605,-0.067220265,-3.1966007,-1.4343667,-0.50689067,-0.41658509,-0.4505128,-0.05302801,-2.0069088,-0.62363306,-1.8525218,-4.2404044,-0.22191256,-0.09713473,-0.0016572968,-0.085092375,-0.76790547,-2.4891544,-1.2559307,-2.8058626,-1.4533088,-0.066090236,-0.20618834,-2.007075,-0.26383689,-0.20998255,-0.053954096,-1.7855468,-0.2922566,-0.22577075,-0.78687002,-0.58561385,-0.089877994
-235.6422,0.99922402,0.069298715,6,63,0,237.43073,0.4314983,1.3191351,0.20799893,-2.5260701,0.079972685,-0.71240922,-1.5050014,-0.79460743,-2.6511459,0.013978948,-1.6289948,-0.58136097,-0.50968408,-1.9542429,-1.6260559,-0.9317361,-1.9299883,-0.16002003,-0.17881843,-2.4243215,-0.26553322,0.047993993,-0.14030889,0.018143196,-2.4858524,-0.34222957,-0.37967918,-1.6844649,-0.16281056,-0.16185995,-0.034102956,-0.10194701,-4.6800845,-0.38632272,-0.07207404,-1.7503541,-0.34260378,-0.77747803,-1.2330535,-0.065935984,-0.12422473,0.055480363,-0.80312121,-0.55532558,-1.2023157,-0.12175623,-1.127676,-0.072997898,-0.26074999,-0.50024999,-1.010033,-0.06300592,-1.4782082,-3.5479631,-0.90241295,-0.46789214,-0.49283255,-0.17032163,-0.26796217,-0.3207617,-0.55989478,-1.55579,-0.5011605,-0.23378205,-0.066720933,-2.8177888,-2.3320348,-0.3052058,-0.25518178,-1.1166402,0.0049562337,0.064527476,0.094272266,-0.0071880747,0.10307653,-0.12902273,-2.0013887,-0.44677714,-0.5257838,-0.61676205,-0.47362949,-1.114641,-2.4277982,-0.36224757,-0.37619882,-1.181868,-2.1932181,-0.059580327,-0.3771588,-2.2416056,-0.7232357,-0.32463507,-0.79522393,-0.2093207,-2.0756311,-1.4655779,-0.7851411,-0.65633935,-0.59837672,-1.4607177,-0.20111275,-0.112184,-0.034444925,-0.022240614,-2.0195682,-0.79856521,-0.0087591833,-0.49879509,-0.15853981,-1.0134206,-0.32679848,-0.010066462,-2.291442,-2.1498981,-0.16695837,0.068075039,-3.6254488,-0.0011646766,-0.57089879,-0.32633359,-0.00057946944,0.04109132,-1.1527536,-0.26552376,-0.18676548,0.01732405,-0.11652487,-0.50385756,-0.13977152,-0.057310891,-0.18671322,-1.1817011,0.039157555,0.035738463,0.051179955,-0.029224101,-0.4931892,-0.50117828,0.011679073,-1.1073176,-1.9269677,0.020737167,0.047518001,-0.67189186,-0.29146204,-0.92892495,-0.74294147,-0.80220703,0.022640792,0.030180552,-0.38627126,-2.3824665,-0.81711863,-0.44157007,-1.328388,-1.4504786,0.06013046,0.054524243,-0.17124393,-0.026895381,-0.89918856,-0.12014695,-0.91525199,-0.63138065,0.07368003,0.091518018,-0.22543222,-0.88342635,-0.56376503,-0.44430926,-0.03122283,-1.7634165,-0.20190084,-1.3836097,-0.54784543,-1.9444304,0.069112159,-2.5788152,-0.15037316,-0.91876343,-0.3523695,-2.585734,0.063539395,-0.93880625,-0.51909923,-2.3591555,-0.17678393,-0.00047168024,-1.9672447,-0.9299106,-0.37161614,-2.1273301,-1.3544893,-0.54598591,-0.80988132,-0.14991605,-2.0326805,0.014460564,-0.15769369,-0.23117509,-0.017308684,-0.0014414656,-0.49396392,-0.24835125,-0.62740664,0.013790053,-2.6945494,-0.23257483,-1.3258887,-4.2294055,-0.62433745,-0.39537777,-0.03310635,-0.41776352,-0.056845189,-0.70720769,-0.6441379,-0.035715282,-0.6702786,-1.9993006,0.069190334,-1.0878313,-1.7938165,-0.23979941,-0.58812869,-0.16412965,-0.088523989,-0.73907833,-0.28729384,-1.1463284,-0.2840591,-3.5067706,-0.25242173,-1.7661593,-0.9445417,-0.3226648,-1.3158877,-0.19994753,-0.27122157,-0.0078014511,-0.39721402,-0.095459432,-0.14405447,-0.80931029,-1.1415655,-0.70892033,-0.37191361,-0.10306407,-0.58907209,0.016316567,-0.37013531,-0.29141063,-1.5990318,-0.95074429,-0.30130291,0.024980104,-0.019200777,-0.35763515,-1.0714057,-0.57955336,-0.30982049,-1.3743704,0.036997421,-0.047234205,-0.67305028,0.015300079,-1.2629897,-0.19706162,-0.33224116,0.059076098,-0.33951565,-1.4084763,-0.35870994,0.016689063,-3.5125049,-1.5020983,-0.48433832,-0.38840414,-0.42759585,0.023750005,-2.1518128,-0.6208968,-1.9392967,-5.4051142,-0.16774755,-0.039154908,0.083788467,-0.014239736,-0.76620585,-2.6457629,-1.2970136,-2.9794718,-1.5209411,0.0012099014,-0.16063252,-2.1512025,-0.2278134,-0.12496686,0.013399131,-2.1928256,-0.24999144,-0.14861851,-0.79455395,-0.57424813,-0.024392833
-235.01529,0.99994251,0.069298715,6,63,0,236.26157,0.67291446,1.3081072,0.20434178,-3.2008758,0.040726522,-0.72820951,-1.5398467,-0.81180969,-2.688178,0.020011173,-1.65919,-0.59513176,-0.52178178,-1.9883302,-1.6444265,-0.94794461,-1.9871632,-0.15707584,-0.10119933,-2.5194555,-0.28470703,0.066395718,-0.13630518,0.032172581,-2.4690291,-0.34668164,-0.39051508,-1.7195107,-0.17174551,-0.17418772,-0.026259118,-0.10857352,-5.165971,-0.27484885,-0.071772685,-1.7942682,-0.3470479,-0.79934662,-1.2579568,-0.070999917,-0.12716643,0.076382735,-0.81442619,-0.56812915,-1.2294038,-0.057330803,-1.1347717,-0.062892971,-0.26144277,-0.5175995,-1.0226187,-0.016384648,-1.5096016,-3.6413115,-0.92360986,-0.4842692,-0.50376849,-0.1725833,-0.27996856,-0.22607554,-0.57006469,-1.235192,-0.51501568,-0.24132411,-0.015402311,-2.9042474,-2.3511422,-0.30830478,-0.26789426,-1.1589038,0.043918465,0.058105999,0.094774457,0.038875254,0.10348701,-0.14979111,-1.9915155,-0.45004815,-0.54092178,-0.63164163,-0.3501041,-1.1373182,-2.4796103,-0.37596575,-0.27188208,-1.2144903,-2.2279369,-0.060923595,-0.38870408,-2.2968122,-0.73973498,-0.33612907,-0.80537779,-0.20980656,-2.1339376,-1.505259,-0.80993581,-0.68070075,-0.45816089,-1.4699383,-0.21153832,-0.11521103,-0.035098589,0.019754502,-2.043618,-0.80830745,-0.003638899,-0.50575252,-0.088632589,-1.031589,-0.22979271,0.029190975,-2.3576871,-2.2125266,-0.17973394,0.076892542,-3.5823021,0.0005501532,-0.59294282,-0.33055932,0.0026109371,0.043966424,-1.1825842,-0.18437518,-0.1939084,0.024216437,-0.12332937,-0.37948238,-0.14107341,-0.0053312808,-0.18977828,-1.2136469,0.042932701,0.046559425,0.067455039,-0.034591634,-0.51405821,-0.52257219,0.049493996,-1.1530019,-1.9079964,0.047843537,0.036803655,-0.66903026,-0.28911123,-0.96341823,-0.74606501,-0.83409413,0.056379721,0.054729409,-0.38367769,-2.4894431,-0.64333619,-0.46114351,-1.3439049,-1.486053,0.068521168,0.067181747,-0.17477927,-0.024710964,-0.91361817,-0.055886145,-0.92814433,-0.64627297,0.09413201,0.09953758,-0.22363446,-0.92623548,-0.58894846,-0.46354073,-0.019292492,-1.7624933,-0.22470926,-1.4490521,-0.57710636,-1.9220258,0.079594221,-2.683459,-0.16287745,-0.92623443,-0.35126231,-2.659254,0.087718544,-0.96028649,-0.52610132,-1.870597,-0.17174499,0.039165303,-1.9596056,-0.9606973,-0.27102065,-2.1025421,-1.3480028,-0.54064748,-0.80543711,-0.13929186,-2.0079818,0.035438765,-0.17770079,-0.22721816,-0.011698246,0.028886113,-0.5042996,-0.2569267,-0.63899162,0.018602237,-2.6977022,-0.14881916,-1.3308271,-3.9713185,-0.65261618,-0.41394549,0.0067748763,-0.43681395,-0.049673351,-0.71284749,-0.64282851,-0.052640153,-0.67380792,-2.0165941,0.074965157,-1.1043389,-1.8431269,-0.24849148,-0.59411273,-0.17912788,-0.085833252,-0.75835862,-0.29342381,-1.1556514,-0.29747582,-3.3471325,-0.26841835,-1.8146892,-0.96228306,-0.33180195,-1.3425704,-0.20403392,-0.18485983,-0.0060149852,-0.40493264,-0.098154734,-0.079310368,-0.82238893,-1.1695339,-0.72914149,-0.38526547,-0.10486949,-0.60067748,0.019204788,-0.26838188,-0.30201454,-1.6355509,-0.96676461,-0.30761138,0.029303059,0.021383953,-0.35993346,-1.107002,-0.58083507,-0.30636192,-1.3662659,0.024109276,-0.030770567,-0.7015977,0.011841953,-1.2956541,-0.20498154,-0.34038347,0.078052111,-0.34257731,-1.4375618,-0.25664606,0.011183009,-3.455301,-1.5325268,-0.48974337,-0.38897081,-0.42675719,0.047215101,-2.1562127,-0.6259626,-1.9934912,-4.6560519,-0.1778822,-0.032566819,0.090433603,-0.021119485,-0.78787761,-2.6913499,-1.3275385,-3.0358765,-1.5438831,0.0094109607,-0.15882977,-2.156394,-0.23182329,-0.067293715,0.023161637,-1.7409542,-0.25317391,-0.080969328,-0.80138779,-0.57856959,-0.034012848
