# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-25 02:55:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/recovery_out/tmp_subject_3/tmp1ho4hctj/gws52yqm.json
# init = 2 (Default)
# random
#   seed = 2030
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924225530_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296,log_lik.297,log_lik.298,log_lik.299,log_lik.300
# Adaptation terminated
# Step size = 0.0559259
# Elements of inverse mass matrix:
# 0.451564, 0.0213055, -0.0866774, -0.0697863
# 0.0213055, 0.0061744, -0.0300439, 0.00247934
# -0.0866774, -0.0300439, 1.2098, -0.0100545
# -0.0697863, 0.00247934, -0.0100545, 0.0512606
-264.92285,0.99997379,0.05592593,5,31,0,265.76524,0.38476091,1.3910469,0.35293999,-3.4076206,0.033119912,-1.2762076,-0.88096747,-0.27641833,-0.14218942,-0.79848688,-1.4778236,-0.042243457,-1.1982898,-0.43009785,-1.8360054,-0.049817004,-0.040227771,-0.19033369,-2.0050743,-0.25447641,-1.007527,-0.92649672,-0.35961673,-0.65745894,-0.34665867,-1.1355625,-0.057597927,-0.23868174,-3.3483643,-0.067465629,-0.091818889,-0.99082151,-0.048251504,-3.3829659,-0.50346115,-0.38677399,-0.6712145,-0.72469799,-1.8847146,-0.080864133,-0.13439099,-0.31336641,-0.29141278,-3.7140739,-0.27879524,-4.0977565,-0.33249612,-1.1784439,-1.3943597,-0.56547492,-0.15341981,-1.3232571,-0.18206933,-0.25515221,-0.2820432,-0.54298906,-1.3637909,-1.9493721,-0.53611634,-1.3596585,-2.3496176,-0.57685497,-0.18648479,-0.77459253,-2.1507638,-0.050853469,-2.0143645,-0.46180596,-0.065531094,-0.48266734,-0.84422682,-0.43700791,-0.27358383,-0.33517759,-0.25035907,-0.87698184,-0.90602974,-1.3788113,-0.19460061,-0.1355342,-0.040566997,-1.0148727,-0.041237995,-0.043504321,-0.26116963,-1.7355812,-0.21462124,-0.35588054,-0.47259012,-2.5764442,-0.95822084,-1.1935805,-0.080612278,-0.047519094,-0.12849571,-0.061331901,-0.65683857,-0.96778038,-0.22794478,-0.51379692,-2.828163,-0.091116625,-0.4103037,-0.73851307,-0.19365029,-3.1611347,-0.11659125,-0.060792094,-1.1379466,-0.13016224,-0.43569244,-1.4244115,-1.250528,-0.1630136,-1.8647879,-0.18551331,-0.15563743,-0.86643953,-0.46447183,-0.22370433,-0.49371385,-0.089971179,-0.13172393,-0.08353333,-0.56056604,-0.03924315,-1.1200714,-1.8329198,-0.56135333,-0.18287813,-0.2941322,-0.93476737,-0.88110246,-0.42464629,-0.60230557,-0.075193458,-1.8234568,-0.13026993,-1.9778273,-1.5310874,-0.27315923,-0.12159531,-0.70672185,-0.2202751,-0.060433743,-0.35821991,-0.54130057,-0.7360755,-1.1468839,-0.038258059,-1.4255689,-2.5389888,-1.3140966,-0.69713311,-0.12299235,-0.42624016,-1.2687783,-0.28620978,-0.73202961,-1.8459875,-5.537831,-0.064711474,-0.045262514,-0.91720122,-0.18344917,-0.16555091,-0.055863468,-0.44153395,-2.8272826,-0.094323595,-0.54306674,-0.41662598,-0.14428845,-0.18094743,-0.088080725,-0.59441471,-3.1512709,-3.3039826,-0.27016533,-2.3456524,-0.073146566,-1.1322954,-0.1169704,-2.5077152,-0.090690266,-6.5850571,-0.68924252,-0.93964176,-1.7905786,-0.39396296,-0.29803514,-1.4398499,-0.79899522,-0.57181503,-0.36111563,-0.763,-2.4201098,-0.16749885,-0.070314165,-0.17016247,-0.065734419,-0.84126071,-0.071721943,-0.21123643,-1.302915,-0.42430392,-1.7400041,-0.20623658,-0.44937763,-0.09909744,-1.0038636,-0.42940458,-1.0459195,-0.1971973,-2.109342,-0.22789969,-0.61548529,-3.1452936,-2.0063268,-0.31910166,-0.03965503,-0.29063412,-0.23594547,-0.40206874,-0.18023154,-0.069585161,-0.93173991,-1.881973,-0.10258196,-0.96065039,-0.52492467,-0.059861757,-0.79329536,-0.12934891,-0.19195346,-0.21416631,-0.037785539,-2.1820603,-0.42605673,-0.69729329,-0.33208744,-0.73451353,-0.50924116,-0.25811089,-0.079551173,-0.045657894,-0.14256975,-0.86261131,-3.5463924,-1.4165086,-0.2268644,-0.62109494,-0.33993635,-0.86768654,-1.7998461,-0.18795736,-0.093339956,-0.042119027,-0.95033556,-0.89727031,-0.41766163,-0.7534407,-1.1884431,-0.23354914,-0.39577552,-2.6468129,-0.050802387,-0.59497959,-0.42311102,-0.082491394,-0.067346597,-0.93850379,-0.66484203,-0.076462171,-4.2118524,-1.2669027,-1.4593846,-0.35753082,-0.66139435,-0.14347255,-1.8063478,-1.4697008,-0.61553755,-0.35460021,-0.12886585,-1.9756151,-1.0813613,-1.2759285,-1.2478644,-0.28262848,-1.1425225,-3.6675116,-0.40990295,-0.53651729,-2.4352485,-2.3995025,-0.96670046,-1.4536447,-0.044725014,-0.73112,-0.038400336,-0.59582666,-0.55057915,-0.13219462,-0.41121058
-265.8064,0.9992777,0.05592593,5,31,0,266.64143,0.44940978,1.3899259,0.3522625,-3.5119465,0.029838776,-1.2791672,-0.88328755,-0.27736434,-0.14235351,-0.80087354,-1.4808625,-0.041092936,-1.2011075,-0.43136767,-1.8397178,-0.047270908,-0.037164215,-0.18318717,-2.0107759,-0.25604982,-1.009965,-0.92827748,-0.36053563,-0.65956854,-0.34818448,-1.138244,-0.057525939,-0.23995158,-3.3433649,-0.066473852,-0.088174348,-0.99372958,-0.046598442,-3.4079099,-0.50459468,-0.38728449,-0.67354488,-0.72650702,-1.887927,-0.07656911,-0.13418726,-0.31467917,-0.29280243,-3.7082767,-0.28079714,-4.111665,-0.33289599,-1.1829208,-1.3997242,-0.56658401,-0.14719568,-1.2819125,-0.17373683,-0.2448315,-0.28151512,-0.54554394,-1.3664219,-1.9507295,-0.53804425,-1.3630891,-2.3540804,-0.5580655,-0.17993863,-0.77759549,-2.1494619,-0.050411443,-2.0171133,-0.4630449,-0.062039132,-0.48522386,-0.84475385,-0.43642595,-0.27664464,-0.33783397,-0.24083081,-0.88040434,-0.90791857,-1.3812439,-0.18756666,-0.13039531,-0.039544551,-1.0181066,-0.040576886,-0.04301379,-0.26297832,-1.7411399,-0.21463511,-0.35660652,-0.47485281,-2.5731396,-0.95847179,-1.1934968,-0.077548071,-0.045257354,-0.1277731,-0.061354155,-0.63654659,-0.97187357,-0.22841066,-0.51492041,-2.8311943,-0.091695579,-0.41231968,-0.71555302,-0.1942803,-3.168451,-0.1164299,-0.058315374,-1.1423935,-0.12936419,-0.43865608,-1.4306562,-1.252286,-0.16252369,-1.8699755,-0.18544736,-0.1574026,-0.86955765,-0.46531271,-0.22469049,-0.49614476,-0.090706043,-0.13121629,-0.078328586,-0.54352735,-0.037860551,-1.1224832,-1.8372172,-0.56259593,-0.18343616,-0.28303594,-0.93650247,-0.88282423,-0.42623184,-0.60397864,-0.075662737,-1.8260545,-0.12540074,-1.9885427,-1.5316334,-0.27544863,-0.12300365,-0.70895597,-0.22141621,-0.058201263,-0.35997522,-0.54405297,-0.73926124,-1.1476316,-0.036299875,-1.4270387,-2.5345357,-1.3207806,-0.69769401,-0.12345946,-0.4275069,-1.271653,-0.2865227,-0.73204788,-1.8441542,-5.7810345,-0.061620964,-0.041940298,-0.91707894,-0.1779861,-0.16739447,-0.054884877,-0.44315742,-2.8290576,-0.094839671,-0.54513336,-0.41828195,-0.14580083,-0.18144942,-0.086964389,-0.59784615,-3.1656755,-3.3313181,-0.26993049,-2.3579804,-0.07162538,-1.1335098,-0.116355,-2.5196204,-0.090300076,-6.4608301,-0.69172186,-0.94055,-1.7905316,-0.39672204,-0.29795926,-1.4465149,-0.80204939,-0.57455161,-0.36349831,-0.76627085,-2.4298948,-0.16933741,-0.071620184,-0.17221637,-0.062503691,-0.84079555,-0.073767826,-0.2105908,-1.3086089,-0.42727967,-1.7474774,-0.20510261,-0.45305124,-0.097085122,-1.0036082,-0.43249019,-1.0515572,-0.19695247,-2.1149057,-0.2285328,-0.61699554,-3.1579274,-2.0126142,-0.31948914,-0.038872331,-0.28025727,-0.23618274,-0.40431228,-0.17956914,-0.070747564,-0.93253665,-1.819639,-0.098891315,-0.9641411,-0.52683194,-0.059261344,-0.79554409,-0.12982627,-0.19303682,-0.21423876,-0.037081469,-2.186048,-0.4285587,-0.67546872,-0.33385416,-0.73592797,-0.51202041,-0.26042295,-0.074814362,-0.042554217,-0.13544484,-0.86622837,-3.5684853,-1.4185153,-0.21763803,-0.62440285,-0.32769243,-0.8712678,-1.8045887,-0.18890949,-0.093295063,-0.041242371,-0.95146784,-0.90000539,-0.41887443,-0.75591949,-1.1906194,-0.23480894,-0.39737811,-2.6550613,-0.048736839,-0.59823295,-0.40849334,-0.08291737,-0.066797707,-0.94165465,-0.66744246,-0.076172777,-4.2340441,-1.2700717,-1.4622869,-0.35985044,-0.66244612,-0.13771262,-1.8095772,-1.4719299,-0.61662135,-0.35486269,-0.12804345,-1.9106783,-1.0810832,-1.2809717,-1.2516743,-0.28484218,-1.1466319,-3.6593397,-0.4114501,-0.53815922,-2.4433598,-2.3993825,-0.97157882,-1.4531543,-0.040860395,-0.73202273,-0.037071148,-0.57592499,-0.55256062,-0.13292144,-0.41329386
-267.58931,0.99940133,0.05592593,6,63,0,268.34414,0.15574242,1.4744294,0.3450534,-2.915194,0.054193516,-1.21702,-0.86531956,-0.33356566,-0.22286058,-0.79197717,-1.3978327,-0.15943208,-1.147184,-0.46699246,-1.714887,-0.17763048,-0.17037134,-0.34037423,-1.8623937,-0.31439911,-0.98056064,-0.9025099,-0.40239417,-0.66274663,-0.39010352,-1.0893315,-0.15869814,-0.299119,-3.0605587,-0.17562255,-0.23141452,-0.9605549,-0.17310572,-3.0199631,-0.53468633,-0.43337937,-0.67538617,-0.73048823,-1.7662007,-0.22311104,-0.22022019,-0.36624312,-0.34315833,-3.3907037,-0.3305348,-3.8318953,-0.38516049,-1.1246991,-1.3152358,-0.5890626,-0.30210959,-1.3953964,-0.33995361,-0.4173515,-0.34666301,-0.55881138,-1.3022294,-1.8356516,-0.55378484,-1.2857488,-2.1733543,-0.72143403,-0.3348145,-0.76394997,-2.0231826,-0.15937623,-1.8879133,-0.49776344,-0.20136845,-0.50799625,-0.83642486,-0.47857089,-0.32330045,-0.37738038,-0.40903151,-0.85541708,-0.88474548,-1.3052927,-0.34904929,-0.28054074,-0.15384097,-0.97855633,-0.15112583,-0.15097521,-0.3140271,-1.6169055,-0.28778264,-0.40630948,-0.49867143,-2.4026878,-0.94364465,-1.1565373,-0.21444089,-0.16726427,-0.21857335,-0.16008155,-0.79416707,-0.93230062,-0.29772226,-0.54379877,-2.6383398,-0.18741555,-0.45039977,-0.87776338,-0.26074422,-2.8753366,-0.20663524,-0.19210974,-1.0867466,-0.22017599,-0.46318445,-1.3357448,-1.2008552,-0.24729008,-1.7275789,-0.26475382,-0.22424266,-0.84410987,-0.50298198,-0.28342134,-0.51520134,-0.1765746,-0.22097621,-0.23440374,-0.7020244,-0.15700242,-1.0709066,-1.7223815,-0.57932897,-0.2580174,-0.45310136,-0.91466381,-0.86597926,-0.46106872,-0.6176782,-0.16922198,-1.6935065,-0.277983,-1.8253823,-1.4517753,-0.32505759,-0.20065107,-0.70774736,-0.28252834,-0.18699309,-0.40059268,-0.55926934,-0.73186101,-1.1080342,-0.16548146,-1.3515699,-2.367009,-1.2365569,-0.71021518,-0.21536333,-0.47185591,-1.2261746,-0.33534049,-0.72897495,-1.7193982,-4.9213089,-0.20470601,-0.17969629,-0.90690534,-0.32860298,-0.23441149,-0.16747114,-0.47280268,-2.6485508,-0.18256487,-0.55885194,-0.45932066,-0.22087142,-0.25259297,-0.18453744,-0.60420187,-2.8766152,-3.0196103,-0.32920183,-2.1575871,-0.1730696,-1.0902585,-0.20455389,-2.3116199,-0.18631425,-5.0279669,-0.69506931,-0.91995884,-1.6789873,-0.4305648,-0.35546333,-1.3570102,-0.79075673,-0.5877022,-0.40125921,-0.75656948,-2.241621,-0.2357388,-0.15940349,-0.23730995,-0.19305775,-0.84192653,-0.15707474,-0.28900346,-1.2295036,-0.45167455,-1.6185943,-0.28588504,-0.47113682,-0.2043604,-0.99039495,-0.45385318,-0.99313475,-0.27716988,-1.9359837,-0.30029587,-0.63766564,-2.8247115,-1.844453,-0.37848399,-0.14520362,-0.44166225,-0.30723212,-0.43366871,-0.26338559,-0.15845712,-0.92280871,-1.8645144,-0.23766267,-0.92458272,-0.55572041,-0.17394402,-0.79299982,-0.20630153,-0.25668994,-0.28742322,-0.14560561,-2.0246137,-0.45575339,-0.83200334,-0.37508997,-0.74060879,-0.52851355,-0.30964245,-0.22350643,-0.17206007,-0.29935647,-0.84051761,-3.1651315,-1.3544267,-0.38857578,-0.62453376,-0.50250475,-0.84468777,-1.6702354,-0.26283402,-0.18101108,-0.15380523,-0.93521022,-0.87462551,-0.45956598,-0.74669989,-1.1365509,-0.29892507,-0.43299857,-2.4294223,-0.1666068,-0.60375723,-0.58301654,-0.17328182,-0.17222853,-0.9184807,-0.67386092,-0.17130048,-3.6972435,-1.2063949,-1.3776157,-0.39820337,-0.67562016,-0.2938129,-1.6909889,-1.3929218,-0.63444433,-0.40634196,-0.2195836,-1.9369835,-1.0576416,-1.2042351,-1.1837413,-0.33032626,-1.0886954,-3.431103,-0.44351756,-0.56378856,-2.231288,-2.2330305,-0.93065337,-1.3910132,-0.18131257,-0.74058733,-0.15311194,-0.74775554,-0.5667067,-0.20831761,-0.44301373
