# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-25 02:56:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/recovery_out/tmp_subject_19/tmpzl72vbf4/bz284wqu.json
# init = 2 (Default)
# random
#   seed = 2046
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924225605_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296,log_lik.297,log_lik.298,log_lik.299,log_lik.300
# Adaptation terminated
# Step size = 0.138412
# Elements of inverse mass matrix:
# 0.553436, 0.00655969, -0.0161237, -0.0458678
# 0.00655969, 0.00375385, -0.0106253, 0.00646265
# -0.0161237, -0.0106253, 0.141821, -0.0188848
# -0.0458678, 0.00646265, -0.0188848, 0.0356657
-131.03228,0.99970171,0.13841152,4,31,0,132.4781,0.31160054,1.1403383,0.16162557,-3.0771741,0.046089316,0.35259989,-2.213269,-2.2550131,0.28044374,-1.058022,-0.76301367,0.12868348,0.30735832,-0.49133162,0.34083458,0.24071234,0.28189408,0.31995652,-1.0067522,-1.701539,-0.19323515,0.30920207,0.33571345,-0.16440289,0.21509595,-1.7917544,0.30335949,-0.50964606,-0.71012228,-1.6715872,0.33659244,0.1858251,-0.78351189,0.21081683,0.35338407,0.16293166,-1.2146336,0.34408693,0.33194965,0.20217015,-0.32212247,0.32068958,0.14435733,-0.12111499,-1.8866885,0.13020107,0.2746786,-2.5292182,-0.14119868,-1.031406,-0.38060175,-0.59730149,-0.37172615,-0.082244529,-0.6731316,-1.4794174,0.10219831,-1.119063,-1.0484968,-0.89660137,-1.2382846,-1.0863765,-1.2558472,0.3186731,0.0837964,-0.92965405,0.28232929,-0.14104379,-0.34790324,-0.29803768,0.20558606,0.33117404,0.31221729,-1.4159052,-0.81542601,-2.2225741,-1.2458374,-0.67888203,-0.7736098,-1.5658109,-0.16513017,0.33246188,-1.8807905,0.24491446,-0.21810996,-0.50470101,0.35243589,0.23191205,0.35929162,0.14722416,-0.23269278,-0.71902617,-0.30156157,-0.03662758,-0.69862091,-0.15750111,-0.95522666,-0.22017962,0.052991988,-0.02502669,0.20778588,-0.25113621,0.10857491,0.3626726,-3.8635726,0.34939073,-0.24122188,-0.43109045,-1.1191107,0.20228982,-1.4446028,-0.8495181,-1.502637,0.28571949,0.027802062,-0.67644752,-1.2728375,0.33394855,-0.0136318,0.26494134,-1.3263526,0.20320235,-2.951732,0.28594678,0.23449514,-1.5045648,0.32426216,0.18618391,-0.70609456,-3.0493658,-1.5292209,-0.45109061,-1.5172388,0.19743908,-1.1527847,0.27449948,-0.52938477,-0.88900785,0.31113231,-0.32713514,-0.15100981,-0.22133911,-0.33748679,0.34603208,-0.89594679,-0.0040014446,0.19064417,0.34469637,0.054320117,-0.062653383,-0.15993812,-1.6087806,-2.9070491,-0.28302299,0.34004009,-0.84711862,-1.56969,-2.2787427,0.063368381,0.33125897,-0.032350824,0.094460372,0.3390089,-1.5170196,0.13359302,0.023359327,-5.9290736,0.310293,-2.7270413,-0.98673788,-0.61397776,0.14871326,-2.1329754,-0.051458609,0.23382816,0.35402001,-0.617623,0.084480873,-0.37456264,-0.22674639,0.34318872,-0.0719248,-0.31169289,-0.48761531,0.32934455,-1.4760258,-0.098825023,-0.30962081,0.33239165,-0.85597598,-0.85698925,0.3332688,0.30749333,-0.033718302,-0.17860638,-0.15669545,-0.11152757,-0.73407446,-1.3824263,0.31598526,-0.32533486,0.061718799,-0.073134631,-0.57342968,0.09605552,-0.070394701,0.18605131,-0.14978623,-1.7866898,-1.8939559,0.34851635,0.36125157,0.096674962,-0.5622395,-0.5639798,-0.40546118,-0.43264947,-0.84032056,-0.10235799,0.3537004,0.35369177,-0.037314763,-0.4477268,-0.48133931,-0.32058033,-0.32687886,0.16617707,-0.79261675,-0.86030312,-0.2665819,-0.41476043,-0.6149953,0.22463056,0.02841848,-0.30353009,0.081763336,0.11988175,0.31489937,0.17501105,0.28858832,-0.58532098,-1.1789739,0.13855283,0.32093912,0.30017075,-1.0259434,-2.4161615,-2.3412182,0.24889193,0.067651295,-0.33452605,0.12178942,-0.48624959,0.15693046,0.34648494,0.3454233,-0.53407741,0.22087303,-0.56456865,0.081785956,0.34009381,0.17305556,0.29656368,0.1610185,-0.30557553,0.30450877,-0.20298933,0.20687386,-0.30950673,-0.33583791,-0.39430948,0.16689467,0.22296088,-0.32181739,0.015241808,-0.19728862,-0.23547077,0.34371383,-0.85413809,0.075221254,0.27587644,0.07405078,-0.86255897,-0.30489619,-2.0587886,0.36834676,-3.0535471,0.059217483,-0.076385402,0.30520876,0.27440725,0.32782309,-1.7647269,-0.14064386,0.33850699,-0.65246411,0.32364684,0.33820772,-0.74568262,0.29421099,-0.31680553,0.35350886,0.30091682,-1.0561297,0.19077652
-131.76673,0.9967991,0.13841152,4,31,0,132.12039,0.44321594,1.1325096,0.15787488,-3.1726304,0.041893256,0.36449483,-2.2568643,-2.2991876,0.2762221,-1.0826639,-0.78869965,0.12016757,0.30705029,-0.50913341,0.34519956,0.23682288,0.27794554,0.32082117,-1.0282973,-1.7378064,-0.20863828,0.30766573,0.33897541,-0.17990967,0.21036065,-1.8308832,0.30247251,-0.30060668,-0.7295306,-1.7168159,0.33946574,0.1761259,-0.81094061,0.27203983,0.37405384,0.15706858,-1.2355214,0.34869589,0.35490333,0.19676942,-0.34091344,0.31962057,0.13821449,-0.13890068,-1.9432925,0.12199483,0.27245535,-2.5524025,-0.15367751,-1.0531016,-0.39600223,-0.36016504,-0.38888555,0.039133406,-0.6889614,-1.5054491,0.087612266,-1.1521714,-0.71358613,-0.92442859,-1.2701013,-1.1157877,-1.2826989,0.34177245,0.072641139,-0.95334491,0.32179707,-0.15164679,-0.36088557,-0.31042512,0.2616327,0.34216751,0.34491633,-1.4548376,-0.83706353,-2.2671278,-1.2835674,-0.69641373,-0.79587522,-1.6015361,-0.1811891,0.34723171,-1.9316637,0.23424441,-0.22774554,-0.52934445,0.36323297,0.28637127,0.36889673,0.13850857,-0.24957609,-0.74341308,-0.32068372,-0.048592049,-0.71988898,-0.17130989,-0.97864619,-0.070734325,0.14240349,-0.036935272,0.20198193,-0.26569324,0.097542208,0.37632018,-3.8642754,0.36966211,-0.2561109,-0.45161229,-1.1509419,0.1955406,-1.4793603,-0.87635253,-1.5317484,0.32497064,0.017829671,-0.70557059,-1.3078984,0.35548953,-0.024662813,0.26078301,-1.3532576,0.19484888,-2.9828655,0.2831462,0.28162118,-1.5323673,0.32928834,0.17613499,-0.72530714,-3.0936011,-1.5502228,-0.46784275,-1.5535123,0.18831739,-1.1864607,0.26930716,-0.5483255,-0.91251676,0.30743208,-0.34636411,-0.16785478,-0.23487111,-0.35738862,0.34535608,-0.92296961,-0.014727454,0.17880479,0.35936303,0.038873514,-0.071908737,-0.18105172,-1.6210507,-2.9092784,-0.29895255,0.3556826,-0.87331581,-1.6011548,-2.3097955,0.051912689,0.33193452,-0.044426093,0.17236758,0.34027231,-1.5461744,0.1243651,0.011286373,-6.8251001,0.31285443,-2.7900763,-1.0140111,-0.6353296,0.13659896,-2.2188711,-0.058914335,0.28714194,0.35817471,-0.63448461,0.070951473,-0.38941161,-0.24566331,0.36331727,-0.088457802,-0.33143057,-0.50931097,0.35627885,-1.5131524,-0.11420272,-0.32577544,0.33544642,-0.88454131,-0.87827671,0.33811667,0.34301315,-0.048366347,-0.19572887,-0.1699569,-0.12404761,-0.76411191,-1.4026432,0.31506402,-0.34182975,0.15095693,-0.086562091,-0.59395895,0.085302112,-0.083869856,0.17581572,-0.16459434,-1.8216737,-1.9300769,0.37274651,0.37982677,0.087702451,-0.58352754,-0.58682561,-0.21685221,-0.45336551,-0.86285964,0.021205099,0.35867349,0.36970204,-0.051795059,-0.46884113,-0.50318375,-0.33950147,-0.3424585,0.1559691,-0.81935471,-0.8819776,-0.28104399,-0.43109647,-0.63434706,0.27541769,0.12029765,-0.32289992,0.072582863,0.10903878,0.31638796,0.24586988,0.28597191,-0.60491092,-1.2132434,0.20895239,0.326706,0.30278855,-1.0471533,-2.4833602,-2.4059549,0.24727567,0.15645772,-0.15969066,0.19744048,-0.50982421,0.14556392,0.36505375,0.3645887,-0.55095438,0.27755655,-0.58178883,0.068520948,0.34719208,0.16274951,0.33667867,0.15341973,-0.3207738,0.30567966,-0.2172402,0.26229947,-0.32419499,-0.35853392,-0.41000058,0.15982157,0.2785085,-0.34101534,0.0023758366,-0.21183876,-0.25328247,0.34684807,-0.87610965,0.064996929,0.27466604,0.062894141,-0.56593209,-0.14240158,-2.1112842,0.38671491,-3.0668961,0.049591403,0.044845952,0.3074233,0.27173437,0.32594006,-1.8231712,-0.16127408,0.35528936,-0.68188641,0.32876594,0.34441285,-0.77248136,0.29258366,-0.1436772,0.37672098,0.34208455,-1.0795963,0.18420779
-132.72203,0.99784709,0.13841152,4,31,0,134.05311,0.21808424,1.1454244,0.16628335,-2.9541687,0.052121974,0.34180557,-2.1772222,-2.2185964,0.2881293,-1.0342381,-0.73828579,0.14149102,0.31160989,-0.4713662,0.33814377,0.24926815,0.28957687,0.32245861,-0.98456098,-1.6699793,-0.17486548,0.31393047,0.33480212,-0.14643134,0.22488589,-1.759302,0.30808783,-0.81696115,-0.68919945,-1.6355512,0.33557753,0.19874822,-0.75817545,0.13524013,0.33291822,0.17371549,-1.1896919,0.34067783,0.30531654,0.21273572,-0.30104725,0.32406387,0.15547,-0.10115697,-1.8395926,0.14159656,0.2809616,-2.5183771,-0.12625003,-1.0115957,-0.36388849,-0.94785636,-0.35138167,-0.25045712,-0.65345815,-1.4525116,0.11882768,-1.0902633,-1.5666729,-0.87125259,-1.2098542,-1.0590719,-1.2307604,0.29299595,0.098578543,-0.90666476,0.23729754,-0.1264687,-0.33175585,-0.28228679,0.13610738,0.32186128,0.27627427,-1.3793826,-0.79513187,-2.1798489,-1.2104191,-0.66161153,-0.75378387,-1.5301246,-0.14526925,0.31689248,-1.8347947,0.25927965,-0.20560728,-0.47849263,0.34319824,0.16386465,0.35356241,0.16203141,-0.21570533,-0.69798892,-0.27915415,-0.022386579,-0.67884164,-0.13897361,-0.93435692,-0.42968685,-0.066621276,-0.0083869113,0.21714899,-0.23492055,0.12200706,0.35128539,-3.8280195,0.32808706,-0.22436863,-0.40901694,-1.0893464,0.21407186,-1.4133011,-0.82351632,-1.477123,0.23830873,0.041413166,-0.64858775,-1.2405469,0.30950903,0.0004638932,0.27218251,-1.2989985,0.21599111,-2.9152334,0.29168776,0.17597187,-1.4785783,0.32155999,0.19975384,-0.68552749,-3.0111686,-1.5112044,-0.43414943,-1.4817799,0.2115034,-1.1231275,0.28413781,-0.51067073,-0.86757172,0.31917988,-0.30569251,-0.13117156,-0.20562063,-0.3155136,0.3493354,-0.86930241,0.0098289224,0.2063507,0.33258287,0.073678936,-0.04990438,-0.13709746,-1.5985106,-2.9204233,-0.26695926,0.32255126,-0.82463484,-1.5377434,-2.2445203,0.077032968,0.33525127,-0.015905745,-0.0084317102,0.3420205,-1.4887388,0.14755263,0.038414866,-5.6497387,0.31041747,-2.6827257,-0.96192328,-0.59150147,0.16467925,-2.066779,-0.039601936,0.16887493,0.35205258,-0.60068372,0.10260278,-0.35886193,-0.20487717,0.32202308,-0.051840999,-0.28909253,-0.46347607,0.29820327,-1.4394611,-0.079331504,-0.29271662,0.33436462,-0.83139892,-0.83335353,0.32947665,0.26543517,-0.01614752,-0.15911317,-0.14070806,-0.096084371,-0.7055573,-1.3637247,0.3210252,-0.30792642,-0.055683257,-0.057512699,-0.55325364,0.11126109,-0.054436037,0.20025564,-0.13164183,-1.756142,-1.8626773,0.32362579,0.34294763,0.11020432,-0.54094549,-0.54118237,-0.67872453,-0.41159607,-0.8178165,-0.27109724,0.35077666,0.336969,-0.019547155,-0.42552112,-0.45866356,-0.2996226,-0.30948654,0.1805736,-0.76623342,-0.83955655,-0.25010678,-0.39718838,-0.59573402,0.1601915,-0.0952033,-0.28329585,0.095667396,0.13428625,0.31607488,0.084857371,0.2956672,-0.56512199,-1.1497371,0.048574857,0.31890071,0.30177972,-1.0047096,-2.3640284,-2.2906243,0.25514227,-0.047748153,-0.58204421,0.02196578,-0.46154451,0.17289785,0.32706604,0.32546555,-0.51700068,0.15027124,-0.54731977,0.099417437,0.3347837,0.18828106,0.25053695,0.17396828,-0.28682181,0.30678517,-0.18629848,0.13570368,-0.29268688,-0.31251407,-0.37713365,0.17770635,0.15340443,-0.30044114,0.030378989,-0.17905768,-0.21648917,0.34469325,-0.83181594,0.089580013,0.28132716,0.08838921,-1.3138197,-0.53591663,-2.0170161,0.34975927,-3.0551055,0.072184199,-0.24278251,0.30741637,0.28095746,0.3324945,-1.7203124,-0.11880074,0.31921598,-0.623735,0.32230125,0.33434471,-0.71777152,0.30149991,-0.5613859,0.33052594,0.25333454,-1.0327771,0.20158606
