# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-25 02:55:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/recovery_out/tmp_subject_12/tmpxfdlmm7j/wir_cu_j.json
# init = 2 (Default)
# random
#   seed = 2039
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924225550_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296,log_lik.297,log_lik.298,log_lik.299,log_lik.300
# Adaptation terminated
# Step size = 0.0356045
# Elements of inverse mass matrix:
# 0.201877, 0.00447443, -0.00877592, -0.024757
# 0.00447443, 0.00598415, -0.0164528, -3.78501e-05
# -0.00877592, -0.0164528, 0.147899, 0.0011073
# -0.024757, -3.78501e-05, 0.0011073, 0.0596872
-228.41109,0.9999187,0.035604528,6,63,0,229.28715,0.56180086,1.2961845,0.20162767,-2.6586222,0.070044662,-1.1944004,-0.016952758,-1.7274124,-1.5035985,-0.25423879,-0.40541781,0.087233264,-0.052160271,-3.3853746,-0.30907764,0.057125356,-0.26708822,-0.20249347,0.06124221,-1.0209663,-2.3073158,-1.4065438,-0.030443522,-0.16639611,0.0052963451,0.068102006,-0.52784461,-0.43601201,-0.60999708,-0.8408788,-0.92360318,-0.86147271,0.072730077,-2.9324546,0.065033166,-2.0427025,0.031143716,-0.00077543314,0.075237762,-1.4781217,0.097621642,-6.195992,-0.1091925,-0.90478683,-3.0325475,0.031119422,0.10083715,-0.78620063,-0.48637868,-0.099062597,0.071006476,-1.6474313,-3.4339468,0.012880386,-1.9657444,-0.25238448,-1.2939822,-0.93469479,-0.049269159,-2.1027058,-0.66024897,-0.74659238,-1.9147943,-2.1679377,-1.4922727,-0.066916276,-1.2582685,-1.3676658,0.11742479,-2.3526141,-0.32775385,-0.86419768,-0.84924216,-3.0834563,-0.076681476,-1.1214673,-0.66633611,0.061378753,-0.16081179,-0.097370792,-0.18167104,-1.4250437,-1.0648983,-0.87401981,-0.17419566,-0.57915974,-0.06546254,0.034078688,-2.7012302,-1.2490016,-0.23961167,0.027364823,-0.015321063,0.073174099,-0.066934758,-1.7457374,-0.081545262,-1.6854386,-1.9038643,-0.67632147,-0.39657369,-0.085720805,-0.05879737,-2.9772305,0.02078831,-0.99025745,-0.61890832,0.12102553,-0.64630377,-0.5962909,-1.3343106,0.052092758,-0.059196331,-0.70102614,-0.63750876,-0.40122721,-0.19590986,-0.41807347,-0.66126733,-3.296159,0.02672867,-0.54226994,-0.9669563,0.11433329,-0.10584816,0.034103618,-0.88863872,-0.31055702,-0.089693912,-1.4565009,-1.9841178,-2.8502096,-1.6091457,-0.87949453,-0.014454349,-0.11458841,0.090024913,-0.17359867,-0.34154268,-1.0112638,0.099424296,-0.49738402,-0.92256164,0.072047463,-0.4631289,0.07672191,-0.028556832,-0.73674535,-0.43116464,-0.42245527,0.10918938,0.068427906,-1.4803671,-0.33271315,-1.3759409,-3.4227575,0.061700294,0.060082602,-0.38659827,-0.21817819,-1.637115,0.022930948,0.036899179,-0.3001258,-0.34124871,-0.23856523,-0.15851333,-1.7150393,0.10298755,-0.32809308,-1.0838857,-0.19678545,-0.43933716,-0.28176691,-1.655506,0.051589525,-1.8267519,-1.6966222,0.097908283,0.1160268,-0.63610023,-3.1986111,0.079503806,-0.07711027,-0.16710194,0.04955043,-0.87805739,-0.17297237,0.07090824,0.0099948129,0.028406205,-0.74764985,-0.024020045,-0.2712729,-0.035833485,-1.2744459,-0.093968605,-1.2819637,-0.82738903,-0.36967446,-0.49490319,-0.30293774,-0.76862207,0.0092903866,0.064682904,-0.10605167,-0.006765115,-2.7240876,0.064081535,-0.31294391,0.051831692,-0.30825314,-0.54863331,-0.27383978,-0.63518812,-0.81534626,-0.34210663,-0.76598272,-0.56181227,-1.0515117,-1.4408674,0.061019847,0.073825993,-0.082145574,-0.38031479,-0.40457636,0.090236359,-1.1428726,-1.353066,-1.591107,-0.86822667,-0.65453129,-0.8072621,0.082889753,-0.15009944,-2.3709186,-0.35698081,-1.1251155,-1.9943846,-1.0851346,-0.99194127,0.088839836,0.05045112,-1.3191824,0.079659378,-2.4218445,0.034627766,-3.2524933,-0.7034098,0.02741518,-0.79423698,-0.27071073,-0.58181286,-1.0920924,-0.81556115,-0.17981432,0.10650332,-0.15998984,0.086058857,-2.3462211,0.050286726,0.078815098,0.023956329,-0.34799624,-3.2162419,-0.45215546,-0.14508893,-1.4198622,-0.34636188,-0.74931656,0.10424959,0.060782584,-0.45570602,-2.7117964,-0.032626016,-0.0062582674,0.025601799,-0.75582634,-0.070589437,-2.659567,-4.6085127,-0.88860558,-0.80251963,-0.521309,-1.0859692,-1.4657518,-1.3050833,-0.61402294,0.089398014,-0.0033487733,-0.43945876,-2.9778392,-1.3084107,0.0083117394,0.071504011,-0.30251105,-3.9476716,0.058075571,0.11237648,-1.594965,-0.51084274,-0.35666002,0.0357171,-0.72678801,-0.17375686
-227.31922,0.99997219,0.035604528,5,31,0,228.69218,0.53741211,1.2959616,0.2026561,-2.818412,0.059700673,-1.191661,-0.014281655,-1.7166889,-1.5072475,-0.25123409,-0.40155104,0.088114707,-0.049364783,-3.3972603,-0.30607052,0.05508207,-0.28994605,-0.20422711,0.061891237,-1.0174497,-2.3077143,-1.4036032,-0.031902096,-0.17941065,0.0018205427,0.067474929,-0.52434255,-0.43652195,-0.61158099,-0.83233924,-0.92650249,-0.85891866,0.075396713,-2.9838821,0.064107093,-2.0254944,0.029399341,-0.0066035581,0.078131389,-1.4827563,0.098115273,-5.6125262,-0.10896522,-0.90121332,-3.0178324,0.037922604,0.10050238,-0.78752722,-0.51425585,-0.10697343,0.075263329,-1.6351747,-3.4338277,0.014318056,-1.9765218,-0.2492702,-1.2983316,-0.93189529,-0.057303273,-2.0838656,-0.69965613,-0.73911878,-1.8922993,-2.1399127,-1.4865831,-0.06995776,-1.2452374,-1.3764454,0.11368816,-2.3473743,-0.32078634,-0.86135704,-0.85085313,-3.1373021,-0.072641007,-1.1822275,-0.66493265,0.054741807,-0.15792145,-0.10905115,-0.18024536,-1.4232083,-1.0695745,-0.87108887,-0.17276587,-0.57372986,-0.057391668,0.03153949,-2.6506425,-1.2426844,-0.23829298,0.03014906,-0.026947676,0.078333449,-0.069855005,-1.763675,-0.098722807,-1.7020412,-1.8741365,-0.67546961,-0.38814384,-0.081699612,-0.05604718,-2.9799385,0.015993204,-0.98745442,-0.65801028,0.11687255,-0.64341793,-0.59521513,-1.3361356,0.055908424,-0.055854054,-0.69305751,-0.62825729,-0.39691888,-0.19133664,-0.4092827,-0.6499183,-3.1906495,0.035565209,-0.53083001,-0.96755581,0.11252624,-0.10350155,0.028979781,-0.88489484,-0.3030206,-0.086738136,-1.4577063,-1.9694115,-2.8913101,-1.6094127,-0.87641795,-0.01208746,-0.11208281,0.091016452,-0.17053281,-0.33861889,-1.008569,0.096589155,-0.4925925,-0.91458656,0.073521835,-0.46365981,0.081686863,-0.027422232,-0.73155439,-0.42999296,-0.42127396,0.1081405,0.073586193,-1.4808403,-0.32842149,-1.3654867,-3.3363327,0.068126669,0.063528368,-0.37781032,-0.21568942,-1.6249228,0.021326834,0.04470755,-0.29032345,-0.33988804,-0.23761931,-0.15600694,-1.7109267,0.10264113,-0.32568507,-1.082134,-0.19323982,-0.43153222,-0.27249121,-1.6577658,0.056309324,-1.8259864,-1.6955996,0.092414063,0.11307147,-0.62683165,-3.2143537,0.079784633,-0.073043247,-0.18225649,0.048824151,-0.87586677,-0.1907429,0.072747537,0.011431508,0.032219999,-0.74528865,-0.025794934,-0.28889602,-0.031546774,-1.2760454,-0.088456168,-1.2804599,-0.82892356,-0.36619149,-0.48875715,-0.32259762,-0.76561882,0.0084092018,0.069813078,-0.099520865,0.00055089209,-2.6743486,0.063715781,-0.33185359,0.046437845,-0.30683219,-0.55115525,-0.27671746,-0.63419751,-0.81469252,-0.33605058,-0.76372583,-0.58866201,-1.0493564,-1.446095,0.062706173,0.076980482,-0.079173379,-0.37849834,-0.39995303,0.090381002,-1.1428704,-1.3427441,-1.5885665,-0.85979648,-0.65172496,-0.84547997,0.084418242,-0.14837061,-2.3763739,-0.35052399,-1.1162795,-1.9924125,-1.0758011,-0.98915264,0.090263538,0.043225972,-1.3173467,0.082124905,-2.4407212,0.036899238,-3.2689768,-0.69400296,0.030129739,-0.796307,-0.29267069,-0.61947392,-1.0778631,-0.82121647,-0.18532193,0.09785431,-0.15865667,0.089645858,-2.3163495,0.046935925,0.08208303,0.024823476,-0.33851549,-3.1204638,-0.44728261,-0.15454183,-1.4117972,-0.36434879,-0.74715967,0.10394122,0.064811536,-0.44711361,-2.7091524,-0.026706909,-0.003226184,0.031579749,-0.74609396,-0.068152263,-2.6881979,-4.6147327,-0.88765276,-0.8061721,-0.55602978,-1.0914928,-1.4598549,-1.2951526,-0.61120271,0.086647933,-0.00525466,-0.43780751,-2.9756846,-1.3049135,0.015060333,0.076863094,-0.30106204,-3.9577547,0.060094569,0.10685314,-1.6058617,-0.50600548,-0.3501965,0.037614924,-0.71972515,-0.18783481
-230.25848,0.99939619,0.035604528,6,63,0,231.67407,0.27903756,1.2819896,0.19287446,-2.4666853,0.084865701,-1.2391925,-0.029266945,-1.7675933,-1.5681768,-0.27721113,-0.43222872,0.10736764,-0.066955144,-3.4713087,-0.33357851,0.036856538,-0.10038834,-0.23489899,0.054886988,-1.0614495,-2.3658319,-1.4580615,0.059611556,-0.031796567,0.073763914,0.053330086,-0.56140055,-0.47623737,-0.65147865,-0.8674243,-0.97279998,-0.90372578,0.11197683,-3.1472527,0.10892104,-2.0671483,0.010956521,0.073111392,0.081290154,-1.556475,0.10976422,-4.8566589,-0.13868875,-0.94680776,-3.068709,0.040747464,0.10876512,-0.83661087,-0.23863551,0.0090890076,0.084930561,-1.6696571,-3.5276126,-0.0014146099,-2.0578646,-0.27479989,-1.3596214,-0.97945818,0.048223853,-2.1262243,-0.35677029,-0.76923154,-1.9332389,-2.1806809,-1.5396061,0.034935388,-1.2819036,-1.4362366,0.11502699,-2.4443607,-0.34645936,-0.90674303,-0.89913844,-3.2975334,-0.094181998,-0.64272727,-0.69691125,0.10220091,-0.17597342,0.020418152,-0.19861056,-1.4615922,-1.1365285,-0.91926125,-0.19262833,-0.61449922,-0.073497432,0.019932491,-2.7656207,-1.3071676,-0.25568677,0.01299557,0.053880673,0.10612039,0.038974956,-1.8531793,0.02313724,-1.7746743,-1.934084,-0.70545126,-0.41603416,-0.1036313,-0.075832445,-3.0552288,0.084806357,-1.0275298,-0.33340673,0.12428962,-0.68630756,-0.62377479,-1.370895,0.0914574,-0.081655009,-0.73458947,-0.66288166,-0.43181735,-0.21727394,-0.43499921,-0.6802311,-3.2453159,0.036601925,-0.55966987,-1.0031737,0.13570881,-0.11780574,0.10359618,-0.93674905,-0.31482259,-0.11299779,-1.5291963,-2.0323453,-2.9850783,-1.6591049,-0.91458156,-0.024437056,-0.1288797,0.10033292,-0.19808827,-0.36106957,-1.0404315,0.094273477,-0.52957758,-0.93941892,0.075963779,-0.49215734,0.092351927,-0.038481055,-0.77783074,-0.45402461,-0.44513694,0.12749827,0.090998555,-1.5240674,-0.36029191,-1.389846,-3.2455029,0.084954094,0.065529659,-0.39761104,-0.24146132,-1.6654055,0.0017189204,0.049240783,-0.31045432,-0.36708062,-0.26024745,-0.17569587,-1.7823162,0.12606005,-0.34772415,-1.1121226,-0.22745761,-0.44300307,-0.28091904,-1.7221289,0.057879267,-1.9103989,-1.7517024,0.12909364,0.12400779,-0.65677835,-3.2626516,0.10663596,-0.095410951,-0.025686386,0.029441424,-0.90749037,-0.031913564,0.0662183,-0.0072567013,0.027641978,-0.78718182,-0.051679244,-0.097656866,-0.048156555,-1.317228,-0.096709229,-1.316147,-0.88401951,-0.39990613,-0.50720935,-0.11163462,-0.80997892,-0.015260976,0.081254112,-0.10948231,-0.0016219812,-2.7019996,0.10679207,-0.12766212,0.10728775,-0.32792157,-0.58980522,-0.31159028,-0.66946523,-0.85381806,-0.35688522,-0.79962978,-0.28509893,-1.0923198,-1.5129063,0.057614313,0.10750137,-0.099005198,-0.40845528,-0.43116298,0.092795934,-1.1863037,-1.373053,-1.6566793,-0.89748449,-0.68307712,-0.44283109,0.088971603,-0.17358796,-2.4639214,-0.37391451,-1.1536574,-2.0590373,-1.1124712,-1.0338742,0.10958027,0.10147388,-1.3659683,0.087038493,-2.5590414,0.029405526,-3.3165585,-0.72580514,0.016975997,-0.83707214,-0.097567339,-0.30038362,-1.1194163,-0.86149394,-0.0468742,0.14593698,-0.1731891,0.11558585,-2.2977987,0.095448483,0.10030878,0.081407571,-0.36558027,-3.2452049,-0.48635733,-0.028372342,-1.4917695,-0.1632792,-0.77005066,0.13334996,0.090203324,-0.48390154,-2.9099491,-0.0461802,-0.0087333431,0.03644818,-0.76659045,-0.092080591,-2.8562232,-4.9682783,-0.93362846,-0.85540163,-0.26656221,-1.1494574,-1.5108108,-1.332716,-0.64557225,0.12343559,-0.02615737,-0.46754877,-3.0421321,-1.3613915,0.014639677,0.098026261,-0.3313948,-4.1199882,0.052675124,0.1283597,-1.6821811,-0.53650171,-0.37261019,0.028954283,-0.74667521,-0.031115725
