# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-25 02:55:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/recovery_out/tmp_subject_7/tmpxdc5oyx2/j8onqtu4.json
# init = 2 (Default)
# random
#   seed = 2034
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924225540_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296,log_lik.297,log_lik.298,log_lik.299,log_lik.300
# Adaptation terminated
# Step size = 0.0759202
# Elements of inverse mass matrix:
# 0.311817, 0.00733206, -0.0106018, -0.0381021
# 0.00733206, 0.00340621, -0.0164961, 0.00114483
# -0.0106018, -0.0164961, 1.64574, 0.0095277
# -0.0381021, 0.00114483, 0.0095277, 0.0514975
-118.60513,0.99911863,0.075920169,5,31,0,120.67431,0.1978686,1.1189239,0.25030879,-2.8391965,0.05847263,-1.2894947,0.30651408,-0.23726244,-0.283792,0.2315608,0.12628326,-0.13556166,0.33042799,0.17293681,0.14823059,0.18515242,0.34823904,-0.0092091693,0.37947951,0.39247586,0.18826734,-0.38100193,0.37969582,0.37877426,0.30244296,0.31386966,0.26548419,0.19233142,-1.0907746,0.37239352,-0.61758705,-0.24723723,-0.85277427,-1.6499943,0.37849338,-1.4328496,-0.38185313,0.33233667,0.3520955,-0.16910023,-0.74549486,0.26105971,-0.18980919,-3.1906769,0.067679569,-0.75701336,0.31912443,-0.69521406,0.075819117,-0.98597411,-0.91625631,-1.8799006,0.3787056,-2.3997221,-0.82350315,0.36513457,-0.49661107,-0.63211268,-1.1160297,-0.2623603,0.38961881,0.089218645,0.38740405,-0.43992529,-0.2119095,-0.46799186,-0.57751226,0.27893169,-0.029735478,-1.1593822,-0.96632127,-0.13132809,0.19690292,-2.6802356,0.3875145,0.26952492,-1.7154893,0.11437308,0.28333781,0.34698805,-0.53574585,-0.36137231,0.39320861,-2.294773,-0.057448336,-0.55568612,-0.34719665,-0.61368391,-0.54616154,0.36156378,0.35361455,0.39533719,0.40731921,-3.9854418,0.35803704,-3.7131522,-0.023195379,0.080126703,0.36669848,0.1169686,-0.22707058,-3.0632592,0.093551691,-0.34025246,0.18343248,0.3866907,0.23392533,0.28173519,0.15199134,0.31439978,-0.75511005,-0.37827912,-0.97435349,-0.93589879,0.31203152,-0.18758628,0.3550854,-0.37250014,-0.25747372,0.32667111,0.32295418,-2.3695083,0.33978123,-0.02335055,-0.38350062,0.35424376,-0.50194732,0.24863779,0.35478807,-1.2571955,-0.48015024,-0.10913763,-1.7722594,-1.4234989,0.16884067,-0.19743546,0.33592429,-1.5220367,0.37275012,0.273979,0.24752523,0.29615493,-0.15846894,0.28193193,0.16169049,0.37373824,0.21179626,-1.3210812,0.39575819,0.1783094,0.052809835,-4.4693577,0.37573447,-0.036204553,-0.78341803,-0.25226415,-0.94776582,-0.33894149,-2.1717149,-2.3942448,-0.51566867,0.15027001,-2.0503201,-1.5825064,-1.4148601,-0.6881312,0.15558695,-0.91655376,0.36312742,-0.64972219,0.079551146,-0.49602357,0.065957412,-0.26372225,-0.23424202,0.34753323,-1.1708053,-0.57107494,0.36994203,-2.3996588,0.37613143,-0.010873798,0.23111443,0.036517773,0.34803956,-1.2248924,-1.6233938,-0.56175067,-0.27872967,0.21117613,-1.296043,0.096197747,-0.71411454,0.36993597,-0.48375995,0.37531565,0.15357927,0.36986505,-0.099327692,0.30346062,0.24665765,0.34204939,0.38819073,0.36122214,-2.1374273,-0.21716506,0.30960341,0.16783049,0.23378428,-0.22578673,0.38404075,0.23943825,0.31808154,-0.50348909,-1.541466,0.27449405,0.33426553,0.22516239,0.2593639,0.15486195,0.32254756,0.30574573,-0.06275448,0.37929971,-2.6629352,-0.70347217,0.084468237,0.049952503,-2.0334461,-0.29845023,0.21360649,0.17816586,0.38773501,-0.57019292,0.38322221,-0.12234121,0.36087175,-1.109552,0.28863654,0.38768921,0.28375794,-5.2101588,0.28987102,0.38496273,0.39454835,-1.071178,-3.4342483,-0.20973957,0.3015249,-0.35382762,0.10702876,-0.97419761,-0.80907115,0.12430779,0.33535716,-0.043325369,-0.35920354,-1.4080491,0.059340443,-2.7345208,-2.8740511,0.11044467,0.35959447,-1.8472063,-1.4709342,0.063335008,0.25834429,-0.29657178,0.38206683,0.063970025,0.36717217,0.16096063,-0.4884505,-0.0796363,-0.86338947,0.10478317,-2.081785,-0.18144926,0.26628672,0.25167763,-2.3239541,-0.040195824,-0.26903774,0.30826006,-0.20514514,0.031730148,-0.14880081,-0.97912828,0.020266256,-0.98243096,0.1878927,-0.44503184,0.32688983,0.28205581,0.28205581,0.39535988,-2.6537145,-0.1700769,-0.56483383,0.34640907,0.24073435,-0.3464817,-0.80345238,0.36655315,0.037917377
-118.18689,0.99978205,0.075920169,5,31,0,119.08415,0.29907854,1.1129193,0.25655943,-2.8099231,0.060209622,-1.2777353,0.33315448,-0.21616312,-0.26430935,0.25322623,0.15080471,-0.11372889,0.30330514,0.19750919,0.17631922,0.2132617,0.36999597,0.016104951,0.39299782,0.39829157,0.2142072,-0.36020223,0.37931556,0.37201958,0.32484766,0.28024569,0.2906048,0.220426,-1.0783411,0.36616148,-0.59857849,-0.22016292,-0.82971972,-1.6501979,0.37587237,-1.4306148,-0.35748038,0.30620623,0.37237108,-0.14067539,-0.73476738,0.28731672,-0.16415952,-3.2159619,0.09670847,-0.73883506,0.34356371,-0.68029283,0.10592914,-0.96794342,-0.90060221,-1.8749351,0.37501004,-2.4241723,-0.80672394,0.35445647,-0.47148832,-0.61135857,-1.1063954,-0.24337412,0.40971781,0.11957532,0.39188363,-0.41805188,-0.18772437,-0.44789686,-0.55690976,0.30592918,-0.0067721369,-1.1408188,-0.95621016,-0.10444526,0.11820855,-2.6621627,0.3949763,0.29455691,-1.6949062,0.0021224143,0.30499106,0.32880604,-0.93924471,-0.34197801,0.3929194,-2.2641019,-0.033833066,-0.5342857,-0.32650263,-0.59411947,-0.52503221,0.34561066,0.36875468,0.41642676,0.42435709,-4.2859865,0.38661457,-3.9520502,0.0072773277,-0.049516824,0.36461371,0.00090244194,-0.20756131,-2.9856915,0.12594454,-0.31468033,0.21421995,0.38811843,0.26324821,0.30861892,0.18260008,0.34457822,-0.73293853,-0.35680432,-0.9556237,-0.92229301,0.27556799,-0.16513621,0.37817974,-0.35354378,-0.23487509,0.34926778,0.3429641,-2.3296106,0.36001645,0.00071362947,-0.35817815,0.36948641,-0.4791937,0.27946142,0.3400282,-1.2508233,-0.45264718,-0.07907882,-1.7415349,-1.4200197,0.19325224,-0.17182068,0.30773583,-1.507382,0.38569538,0.29794308,0.2713268,0.31859012,-0.13695473,0.30970936,0.18608425,0.36275218,0.1350122,-1.3058199,0.4161425,0.20373801,0.079646352,-4.4990977,0.36429487,-0.01050887,-0.76710308,-0.22751334,-0.93749545,-0.64764889,-2.1465945,-2.4171625,-0.49601934,0.17783233,-2.0452212,-1.5728084,-1.4081783,-0.67161561,0.18120449,-0.90056591,0.34741671,-0.62918291,0.10702105,-0.47823435,-0.066726063,-0.24011418,-0.2090836,0.328545,-1.1640055,-0.54574133,0.39209883,-2.4165224,0.39802727,0.016345511,0.25740246,0.064020461,0.37042804,-1.2143564,-1.6159883,-0.54215393,-0.2570007,0.23829078,-1.2875591,0.12120307,-0.69411518,0.38847397,-0.45590162,0.38765957,0.17621173,0.35769837,-0.077781144,0.26233016,0.27483467,0.36676331,0.39991211,0.38071574,-2.1434529,-0.19663807,0.27362829,0.1972703,0.25733416,-0.20586247,0.38205549,0.26043536,0.33664614,-0.47554324,-1.5119995,0.29405179,0.36418865,0.25406696,0.20681007,0.18096123,0.3473284,0.26444007,-0.24056036,0.38149159,-2.7252086,-0.69091292,0.11401485,0.079286427,-2.0667039,-0.26775341,0.23254309,0.092897782,0.39168789,-0.5487909,0.39835536,-0.097203446,0.38256388,-1.094015,0.31477022,0.39945989,0.31060218,-5.6223956,0.24701817,0.39394753,0.40791502,-1.0637992,-3.5362722,-0.18459469,0.26124754,-0.33418501,0.13512264,-0.95325324,-1.3560321,0.15607241,0.36471204,-0.012193813,-0.34062449,-1.3998597,0.084953792,-2.7285453,-2.8931931,0.135964,0.38111317,-1.8457851,-1.4587645,0.088802654,0.20328375,-0.27348464,0.3823024,0.087255705,0.38306382,0.066727949,-0.4693295,-0.058801307,-0.85670864,0.13304804,-2.0657432,-0.15377154,0.28790035,0.27713672,-2.3050011,-0.012595352,-0.24168773,0.26760863,-0.18016447,0.06185899,-0.13036056,-0.95757524,-0.12581203,-0.96748776,0.21640749,-0.42011129,0.34599822,0.31264738,0.31264738,0.39795086,-2.7161434,-0.15193425,-0.55261754,0.37119164,0.26764717,-0.3271012,-0.79014926,0.36181538,0.065974593
-120.65273,0.99862536,0.075920169,5,31,0,121.35909,0.15719012,1.0694836,0.25663522,-3.1089436,0.044648098,-1.38082,0.37267266,-0.22703186,-0.27654483,0.29386216,0.17377822,-0.11365898,0.42899786,0.22650672,0.19617159,0.23738767,0.42625945,0.019442834,0.46785034,0.48242944,0.23838487,-0.38823763,0.47331107,0.47272598,0.37081589,0.40816326,0.32724032,0.24373658,-1.1631171,0.46719807,-0.64707057,-0.24156279,-0.9055561,-1.7729892,0.47144778,-1.5326061,-0.38994745,0.42500509,0.43054814,-0.15891288,-0.7783746,0.3207337,-0.18064484,-3.4717134,0.10548721,-0.7968635,0.39021659,-0.72939051,0.11237667,-1.0505482,-0.97192993,-2.0264444,0.4711608,-2.5836978,-0.87097157,0.45859574,-0.51695367,-0.66277649,-1.189097,-0.25364611,0.47130704,0.12634923,0.4796261,-0.45175739,-0.20192724,-0.48065388,-0.60258344,0.34048669,-0.0007227062,-1.2395851,-1.0261127,-0.11319448,0.27850206,-2.9210828,0.47891631,0.33448754,-1.8594816,0.175425,0.35343791,0.44618551,-0.65017863,-0.35921654,0.48261544,-2.5104771,-0.026520343,-0.58350777,-0.34339536,-0.63652464,-0.56433816,0.45241955,0.43903469,0.47356223,0.48874938,-4.2222095,0.42421343,-3.9254107,-0.0036429143,0.13244386,0.46600911,0.1781299,-0.2206366,-3.343943,0.13334992,-0.34133302,0.23358127,0.47993378,0.29044322,0.34648568,0.1978464,0.37990016,-0.79832439,-0.38273351,-1.0392025,-0.99329931,0.40477986,-0.17266685,0.42985902,-0.37363815,-0.24976015,0.40078982,0.39875657,-2.5890945,0.41808412,0.0078570593,-0.3936521,0.43833483,-0.52293217,0.30446211,0.45217397,-1.3368826,-0.4998653,-0.092747304,-1.9211626,-1.5178052,0.22354499,-0.19023638,0.42546834,-1.6476413,0.4631666,0.34343385,0.31138956,0.36802259,-0.13732314,0.34075885,0.21576488,0.4644486,0.28822021,-1.4258036,0.47381804,0.23473856,0.084399285,-4.7691879,0.46737733,-0.00420444,-0.83215124,-0.24992468,-1.0072963,-0.38298461,-2.3577811,-2.586456,-0.53615738,0.19521057,-2.2089143,-1.6975296,-1.5116555,-0.7184842,0.20211678,-0.9694279,0.45714819,-0.67946225,0.11960118,-0.50889589,0.12377302,-0.25924901,-0.22799303,0.44451288,-1.2454199,-0.60064705,0.44612117,-2.5810716,0.45256728,0.020706807,0.29074611,0.072559964,0.42563435,-1.3122742,-1.7504942,-0.58724804,-0.27588386,0.26759984,-1.3885362,0.13732923,-0.75073947,0.45006603,-0.50159266,0.45991135,0.20287875,0.46507831,-0.076764297,0.39648233,0.30557753,0.41602469,0.47525343,0.43938015,-2.305319,-0.20378683,0.39944124,0.21443198,0.29474723,-0.21295158,0.47564414,0.30373415,0.39443171,-0.52921365,-1.6753319,0.34615448,0.3983071,0.27578297,0.35133986,0.20728801,0.38851157,0.39414449,-0.02996411,0.4724129,-2.8658339,-0.73844331,0.12446643,0.086308529,-2.1787814,-0.30174642,0.27472561,0.25110956,0.48035289,-0.59381117,0.46906795,-0.10310322,0.43879756,-1.18403,0.353599,0.47530337,0.34710404,-5.5521404,0.3791053,0.47506789,0.48123267,-1.1366449,-3.6837275,-0.20090463,0.39426394,-0.35558817,0.14888009,-1.0388593,-1.0208199,0.16316754,0.4018488,-0.022642345,-0.35756778,-1.5048906,0.095614033,-2.9645807,-3.1080739,0.15327179,0.43862227,-1.9906321,-1.5796952,0.10165317,0.34616131,-0.29412787,0.47648277,0.10543233,0.45133974,0.23300763,-0.50157079,-0.051085083,-0.90382651,0.14238645,-2.2633496,-0.17455692,0.33560128,0.31605017,-2.5083819,-0.010534918,-0.26317454,0.3993235,-0.19147848,0.065745638,-0.12984626,-1.0428865,0.067813386,-1.0430147,0.23632232,-0.46136437,0.40427727,0.33923261,0.33923261,0.4838305,-2.8363932,-0.14692316,-0.57651101,0.41447363,0.30342395,-0.35074859,-0.85131994,0.46267444,0.074907789
