# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-25 02:55:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/recovery_out/tmp_subject_13/tmp_7_rdeef/ovfsx6u5.json
# init = 2 (Default)
# random
#   seed = 2040
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924225552_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296,log_lik.297,log_lik.298,log_lik.299,log_lik.300
# Adaptation terminated
# Step size = 0.140249
# Elements of inverse mass matrix:
# 0.355754, -0.000891521, -0.0240431, -0.0126592
# -0.000891521, 0.00412362, -0.0214156, 0.000389752
# -0.0240431, -0.0214156, 1.67326, -0.00544231
# -0.0126592, 0.000389752, -0.00544231, 0.0470983
-159.87498,0.9845088,0.14024889,4,15,0,161.02279,0.4710867,1.1627198,0.33182145,-2.2598063,0.1043707,-0.15860813,0.1406242,-1.0309205,-1.6702092,-0.2364904,0.12598787,-0.010855521,-1.8954547,-3.2194113,-1.2855711,-1.2145876,-3.5279508,0.29779807,0.098187051,-1.0631442,0.033867437,0.13573581,-2.8954974,0.26410565,-0.24386018,0.34308932,0.28972854,-0.59701082,0.14413239,-1.008196,-1.1962389,-0.15370166,-0.94351897,0.35647182,0.3155637,0.17037558,-1.5405996,-0.27646884,-0.76339319,-0.56309754,0.029161561,0.26951636,0.031798736,-0.14210765,-0.10850807,0.11031676,0.30537231,-1.1393322,-0.27677691,-0.45871962,0.093372469,0.25236987,0.18822809,0.25579426,0.059804866,-0.52094534,-0.72959757,-0.38396266,0.29293846,-0.50755613,-1.0966287,0.33040887,-0.7530185,-0.53882566,-1.488141,-1.0137817,0.22665553,0.12817698,0.10887239,0.058590714,-1.2464967,0.1163591,0.15453919,-0.13844043,-1.2648145,0.20916298,-0.40556699,-0.1159497,-0.3429849,0.27056326,0.21954179,-0.10175466,0.3146457,-0.52204508,-1.3850693,-0.32530734,0.26659171,-0.20884529,-0.022112866,0.062045506,0.28628553,-0.36893299,-2.2289546,-1.964798,-0.16305369,0.16331363,-0.93492816,0.32439025,-0.061546468,-0.57842561,-1.2227725,-0.54737408,-1.6359115,-5.1111522,0.24693118,0.037496269,-0.41163003,0.22873605,0.041689139,0.25858958,-0.18730233,-0.29812062,-0.03632932,0.26633449,-0.2483854,0.25928938,-0.090563358,-0.21560022,-0.90019698,-1.5904074,0.16700282,0.35360607,0.30401718,-0.5887615,-1.1490389,0.26340988,0.13024392,0.041778005,-0.7897014,0.0042573249,-1.2385532,-0.22990052,-0.77304165,0.063277648,0.18003516,-0.79052878,-1.3609131,-1.7161108,-1.0211105,0.32351346,0.21581499,-0.83687832,-0.23651654,0.34663093,0.26219222,-1.0893848,0.28792326,-0.51378218,0.25411516,-0.27838754,-1.6581515,-0.56485863,-0.23217489,-2.2420878,-0.1906052,-2.0892761,-0.3316073,0.089982279,0.13762654,-1.2640967,-1.3248022,-1.2538432,0.24022186,0.30940435,-3.6050379,-0.2597796,-0.54657249,-0.38455271,-1.9104039,-0.17283278,-0.99069102,0.072421937,-0.26745774,-0.13811477,0.018686558,-0.054562221,0.32777068,0.33658881,0.089323222,0.34986676,0.18585104,0.06156021,0.18238833,-0.85665345,0.19117726,0.15589576,-1.8033588,-1.8134616,0.23485132,-0.12253379,-0.029490715,-0.043349535,0.089830282,-1.2171883,-1.0186666,-0.67687787,-0.68985873,-0.28630528,-0.52910601,-0.053487951,-0.12463491,-0.42125816,0.10786937,0.32127413,-1.8335367,-1.2901994,-4.3356695,-1.4361996,-0.23845214,-0.24119008,-0.43559202,-0.094970092,-1.6393922,-0.030200679,-0.30971399,0.11018707,0.17605408,-0.59318974,0.092033694,-2.2363405,-1.2045868,0.11685522,-1.6060224,0.27646909,-0.90974873,-0.080716401,-0.22863965,0.35175088,-0.079508042,0.1496466,0.037029523,-1.1189132,-0.098430209,-0.36731703,-1.4990633,-0.88698322,-0.61628571,-1.2887709,-0.15512072,-1.8678461,-0.17721061,0.34124238,-2.1976832,-0.23503376,-1.178172,-0.047926422,-0.16001542,0.16818638,0.21570392,0.30566216,0.30807298,-4.2620091,-1.6930974,0.27829668,-0.28080416,0.35701015,0.33709629,0.28893742,0.21254508,0.18160877,-1.7586186,-0.3971717,-0.80296442,0.24299557,-0.23585813,-1.0722954,-0.06884458,-0.2905219,-0.073784444,-0.0022029372,-2.26266,-0.46384304,-0.093817314,-0.26400784,-2.5864746,0.32398123,-0.46779483,0.24819385,-0.20722851,0.32655876,0.034523084,0.21729067,-1.1483774,-0.052328412,-0.33081807,0.12349498,0.21516462,0.35195181,0.23006467,-0.0097115861,0.19283919,-2.7053304,0.18488431,-2.7361191,-2.1197283,-1.8323281,-0.21199596,0.23665143,-0.5819177,0.28503478,0.26928408,-0.059607604,-2.4905061,-0.056097566,-0.027354334
-158.53905,1,0.14024889,3,7,0,160.14712,0.53221329,1.1654177,0.33175793,-2.3662563,0.093831345,-0.15888172,0.13866115,-1.0275744,-1.6628566,-0.23672288,0.11791764,-0.020540618,-1.8836611,-3.2407185,-1.2840206,-1.2109878,-3.5347971,0.29447739,0.099228561,-1.061464,0.033761936,0.13218895,-2.8680535,0.2598814,-0.24530662,0.33614189,0.28811023,-0.59015345,0.14011212,-1.0114413,-1.1823029,-0.15708409,-0.93697449,0.35011211,0.30789379,0.16488889,-1.527093,-0.27397579,-0.76695252,-0.56590908,0.02957695,0.26892577,0.028835071,-0.14558015,-0.10523189,0.10611022,0.29910722,-1.1290331,-0.27588453,-0.45944336,0.093699781,0.24275073,0.18400366,0.2554025,0.057869909,-0.51985959,-0.7255217,-0.38421183,0.28564456,-0.51757131,-1.0874088,0.3247324,-0.75603526,-0.53205278,-1.4722502,-1.0152821,0.22169583,0.12384931,0.10346266,0.059679077,-1.2482685,0.11226454,0.15607781,-0.13481476,-1.2496521,0.20610892,-0.41807564,-0.1158875,-0.34677672,0.26890389,0.21114412,-0.10217917,0.30944504,-0.52271382,-1.3769509,-0.32350102,0.26231537,-0.21024785,-0.021741256,0.051666727,0.2817648,-0.36860461,-2.2118343,-1.9657496,-0.16454322,0.15537013,-0.93091673,0.32213546,-0.063174057,-0.57861177,-1.2135497,-0.54918117,-1.6326502,-4.9523028,0.24760158,0.039539169,-0.4106434,0.22226448,0.041431758,0.25034202,-0.18708347,-0.29638221,-0.038639504,0.26354917,-0.24603072,0.25741786,-0.088880549,-0.21310825,-0.89154752,-1.5873245,0.16522764,0.34823695,0.29984247,-0.58303561,-1.1368693,0.25878794,0.13133958,0.037197288,-0.79041225,0.0057608973,-1.2408948,-0.22640522,-0.77623619,0.049918774,0.17388897,-0.79547334,-1.3729363,-1.7344761,-1.0069752,0.31460294,0.21003474,-0.83100952,-0.23467338,0.34046933,0.2593665,-1.0913842,0.28670593,-0.51132435,0.24650538,-0.27908057,-1.6617408,-0.55883987,-0.22828411,-2.2628698,-0.18815486,-2.0943015,-0.32908763,0.085063176,0.13768918,-1.2620471,-1.3209316,-1.2485898,0.23574199,0.3052063,-3.6024104,-0.26037416,-0.54479617,-0.38275646,-1.911449,-0.17024968,-0.97934112,0.074669197,-0.26267131,-0.13395922,0.012454717,-0.051676347,0.3206928,0.32775301,0.083543578,0.34291994,0.18608245,0.062863312,0.1784808,-0.86025372,0.18100821,0.15125957,-1.8101059,-1.8345294,0.23684955,-0.12812861,-0.033548904,-0.03899322,0.09324731,-1.2248527,-1.0218575,-0.67979717,-0.68237631,-0.28979831,-0.52967856,-0.056344189,-0.12720001,-0.41730136,0.1034634,0.31378599,-1.803499,-1.2748307,-4.2013646,-1.422308,-0.2403734,-0.24195814,-0.43448329,-0.10478493,-1.633491,-0.030506673,-0.30760995,0.10677429,0.1760614,-0.59515538,0.091655892,-2.2405355,-1.1954431,0.11486835,-1.6009534,0.27342928,-0.90640481,-0.081792494,-0.22790963,0.34692749,-0.078114617,0.14455889,0.025969472,-1.130418,-0.10117212,-0.36915826,-1.5103077,-0.89360196,-0.61949714,-1.2949018,-0.15216879,-1.8747723,-0.17410848,0.33225578,-2.2150142,-0.22907919,-1.1859318,-0.052947991,-0.15725015,0.16877966,0.21161144,0.30390035,0.30358341,-4.1092387,-1.6965646,0.27381046,-0.27752738,0.35060553,0.32834032,0.28368207,0.2071146,0.17893697,-1.7302549,-0.40365645,-0.79209511,0.24206606,-0.24142631,-1.0805967,-0.07543633,-0.29665991,-0.070109929,0.00096870362,-2.2195234,-0.46752787,-0.089436291,-0.26955596,-2.5224011,0.31330572,-0.45970737,0.2400992,-0.20090318,0.31542925,0.039003816,0.21787402,-1.1567274,-0.059012204,-0.34453691,0.11869205,0.21237788,0.34441811,0.23100931,-0.0058330771,0.19633439,-2.6242965,0.18396486,-2.7772385,-2.0939683,-1.8104264,-0.20817736,0.23461837,-0.59823144,0.28547127,0.2674283,-0.063717359,-2.5138067,-0.060077554,-0.024370321
-159.46296,0.98888993,0.14024889,3,15,0,162.57066,0.49558742,1.1577906,0.33204261,-2.4554375,0.085825635,-0.15777712,0.14452471,-1.0334406,-1.6894112,-0.23399243,0.14100831,0.00045627062,-1.9031663,-3.2187622,-1.2861375,-1.2127741,-3.6569335,0.30929308,0.10071495,-1.0719328,0.038738334,0.13662021,-2.8541122,0.27969181,-0.25046907,0.34609761,0.30301044,-0.59307953,0.14104421,-1.0231044,-1.1932763,-0.1557952,-0.93828183,0.35700084,0.31721269,0.17132858,-1.5311969,-0.26938255,-0.77556398,-0.57000319,0.038299969,0.27999569,0.028311829,-0.14528875,-0.10740775,0.11137308,0.30995231,-1.1482822,-0.27647472,-0.4625313,0.1001168,0.25994668,0.19067649,0.25872853,0.064034615,-0.52566233,-0.72500654,-0.3912759,0.29891087,-0.48409703,-1.0864541,0.32959429,-0.7647522,-0.53429185,-1.4752707,-1.0332992,0.22438834,0.12459063,0.10759943,0.069163585,-1.2706711,0.11290749,0.16344178,-0.13237737,-1.2616675,0.22532803,-0.3917047,-0.11388204,-0.34223038,0.27667299,0.23046045,-0.10461369,0.32008214,-0.52787419,-1.3791133,-0.31878993,0.28196422,-0.21490845,-0.013304316,0.07025522,0.28606076,-0.36458912,-2.2330992,-1.9930284,-0.16367534,0.17580589,-0.94007551,0.3283712,-0.062231215,-0.58486265,-1.2239018,-0.54852133,-1.6343118,-5.0217888,0.25280673,0.038788779,-0.41161799,0.24080004,0.045892024,0.26797118,-0.18101411,-0.28990895,-0.041796931,0.28261085,-0.2392074,0.27457201,-0.080253647,-0.20601773,-0.89876881,-1.6177202,0.17800707,0.35510521,0.3035674,-0.58584422,-1.1462312,0.26232402,0.1383332,0.040101885,-0.80432084,0.0157772,-1.2652929,-0.2195481,-0.79128243,0.067866326,0.17431884,-0.81053153,-1.3886125,-1.7545278,-1.0187446,0.32683173,0.21814417,-0.83190925,-0.22976274,0.34969015,0.2791574,-1.104134,0.29899178,-0.50916765,0.26034899,-0.28583946,-1.6840665,-0.56131817,-0.22657756,-2.2662753,-0.18753446,-2.1225159,-0.33067156,0.10263868,0.14324692,-1.2748362,-1.3271262,-1.2630065,0.2483928,0.31742064,-3.6641309,-0.25514363,-0.54208404,-0.37855081,-1.9552542,-0.1620846,-0.97740039,0.086261769,-0.25572043,-0.12559034,0.014831366,-0.043995941,0.32679159,0.34006003,0.087465237,0.35086766,0.19826064,0.072335185,0.20134574,-0.86954555,0.19745836,0.15147147,-1.8485945,-1.8555948,0.24488074,-0.12601804,-0.010689409,-0.036709808,0.09776359,-1.2358755,-1.030534,-0.68446928,-0.68954667,-0.28963104,-0.53862055,-0.059511444,-0.13143567,-0.41245797,0.10759704,0.32407844,-1.8399628,-1.2898847,-4.1609008,-1.4399749,-0.23859883,-0.23999082,-0.43501476,-0.080599592,-1.6512343,-0.027736537,-0.314049,0.11006122,0.18474648,-0.60187654,0.098156549,-2.2458664,-1.2179323,0.12151435,-1.62331,0.28354249,-0.91532669,-0.079630221,-0.23284841,0.35332001,-0.068690948,0.16995647,0.043700215,-1.0947111,-0.10558521,-0.37771252,-1.5286482,-0.90345952,-0.62997777,-1.3111307,-0.14568686,-1.911815,-0.16790408,0.34306638,-2.2648666,-0.2276963,-1.199838,-0.029554606,-0.15672059,0.17479918,0.22972973,0.31620561,0.30928383,-4.1493053,-1.7182597,0.27787951,-0.27109207,0.35900683,0.33929231,0.28637314,0.20813323,0.2027556,-1.7292053,-0.37125234,-0.78970623,0.2628641,-0.21035244,-1.0927204,-0.074132777,-0.29837506,-0.062896982,0.0092404404,-2.2235957,-0.47664399,-0.080845807,-0.23840133,-2.5130185,0.32812731,-0.46162503,0.24705435,-0.19924861,0.33019822,0.044282659,0.23113986,-1.1700548,-0.031174476,-0.32251268,0.14425652,0.23514939,0.34983439,0.24692031,0.0041846271,0.20486488,-2.6562774,0.20359127,-2.7999054,-2.0982602,-1.8091954,-0.20072253,0.2561389,-0.57053017,0.2994472,0.28562174,-0.065792899,-2.57553,-0.063199458,-0.015089052
