# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-25 02:55:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/recovery_out/tmp_subject_5/tmpf63gvb0t/md9v7sro.json
# init = 2 (Default)
# random
#   seed = 2032
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924225535_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296,log_lik.297,log_lik.298,log_lik.299,log_lik.300
# Adaptation terminated
# Step size = 0.124752
# Elements of inverse mass matrix:
# 0.331586, 0.0042815, -0.0197513, -0.0168696
# 0.0042815, 0.00505035, -0.0262267, -0.00109391
# -0.0197513, -0.0262267, 1.72404, 0.0218489
# -0.0168696, -0.00109391, 0.0218489, 0.0658125
-237.69648,0.98071367,0.12475184,5,31,0,239.82248,0.41046796,1.3372415,0.37861747,-2.231002,0.10742074,-0.44721458,-1.4990552,-0.22774512,-0.41228438,-1.7939569,-0.39642932,0.010130932,-0.0053261579,-0.03118986,-0.056886776,-0.52817905,-0.20083876,0.039223912,-0.050928706,-0.46913897,-0.35931471,-0.070244291,-0.06386356,-0.41971958,-0.60155995,-3.190839,-0.68529637,-3.8481177,-0.13919523,-1.0894353,-1.375022,0.02368905,-0.033844926,-1.4689654,-0.37940724,-0.78296406,-0.21863009,-0.049085821,-3.907364,-0.00017569157,0.039280276,-1.6230716,-1.269896,-1.4386998,-0.41975485,-0.72694293,0.019634285,-1.8084365,-3.16391,-0.13508912,-0.6780976,-1.9806159,0.01560643,-0.19807335,-3.3571453,-0.55899804,-1.7411784,-1.2259865,-0.0020454501,-0.49191298,0.0193582,-0.35845024,-0.35285984,0.074243765,0.0011667055,-0.0012911406,-1.097991,-0.36044023,-0.014875972,-1.2525017,-0.1941855,-2.157614,-1.6267705,-0.36174485,-0.10045967,-0.88585512,-1.1154073,-0.042181006,-0.081666496,-1.3979329,-0.5935594,-0.14622352,-0.023608338,-0.24921646,-1.0401817,-0.035949779,-1.3252291,0.0053064861,-2.5884616,-0.024094996,-0.038426379,-0.48915259,-1.243031,-0.91534193,-1.1244576,-0.30820713,-1.1907569,-1.0392679,-1.1611346,-0.051823538,-0.39887921,-1.7075677,-0.040513804,0.020496898,0.043856411,-0.83146128,-1.3483998,-0.74145923,-0.67103004,-0.35203555,-0.06090757,-1.5678777,-1.1990926,-0.45662388,-0.22207652,-1.3688703,-0.86497507,-0.37550829,-3.3800487,-0.069592155,0.075732417,-0.22114087,-0.23022339,-0.8705113,-0.95993083,-0.87877635,-0.84221217,-0.17815783,-0.70948189,-2.4836791,-0.022314338,-0.25087744,-1.5224883,-3.6665357,-0.1835003,-1.4171222,-0.17461869,-0.96592861,-0.076616851,0.03310249,-1.3468438,-1.462509,0.01618223,-0.10611013,-0.56309354,0.061584561,-0.58120866,0.036566847,-0.065514057,-0.44266877,-0.20780384,-0.61237422,-0.19852233,-0.26427863,-0.032153206,-2.5213039,-2.173929,-0.029744541,-1.4508336,0.016671792,-0.77345287,-1.3025194,-0.29732568,-1.8242388,0.036272286,-0.23147296,-0.029221379,0.037426551,-2.308958,-1.4842364,-0.15547729,-3.1691805,-0.48462503,-0.89115248,-0.37445254,-0.95571639,-0.6031924,-0.019458606,-3.0335675,-0.65555135,-0.19530739,-0.079098174,-1.2239257,-1.5062851,-1.8080831,-0.16116544,-0.84787679,-0.28383039,-0.18983898,-0.058727519,-1.251247,-2.471947,-0.021755384,-0.21674802,-0.0073788935,-0.030403315,-0.30726484,-0.11620261,-0.72719448,-0.30738614,-2.2468599,-0.0084426064,0.070471599,-0.15701023,0.054818919,-1.827068,-0.030145836,-0.8932023,-1.1945222,-0.59843081,-0.71945241,-1.5239789,-0.31210186,-0.90944964,-1.2797481,0.016096491,-2.2929013,-0.23332391,-0.85856578,-4.815558,-0.28840287,0.03030795,-0.59818446,0.011308151,-1.2038317,-0.85883475,-0.7636188,-0.019111463,0.071657244,-0.55143326,-0.66990192,-0.030121426,-1.6622247,-0.22337113,-0.17752199,-0.34832628,-0.37688179,0.068665416,-0.89571422,-4.1844963,-1.1867068,-0.20409481,0.065684845,-0.43427663,-1.441874,-1.5733399,-2.0055145,-1.1721267,0.045637158,0.0359706,-0.1578082,-0.04867443,-0.28402277,-1.3803286,0.012356197,0.058928713,-0.65369811,-0.096066062,-1.000761,0.0042527946,-0.9164489,-0.072806513,-0.58741547,0.015786643,-1.1255205,-0.25782772,-0.014636805,-0.14114347,-0.097507839,-0.64869708,-0.4550886,-0.16593149,-0.0010236698,-0.36843508,-0.13730626,-0.0072052338,-1.4401184,-0.57034524,-0.24164032,0.033526438,-1.29844,-0.091602634,-0.031560068,0.0061310044,-0.35611384,-0.07028843,-3.5101175,-0.3788742,-5.3369377,-2.7258366,0.015809251,-0.69481212,-0.27893189,-0.3572601,-0.8328473,0.0011733541,-2.107919,-0.14582399,-0.75857212,-1.530927,-0.28568831,-0.69791832,-0.96333047,0.021941817,-0.54685362
-237.09174,0.99913302,0.12475184,4,15,0,238.20719,0.47775065,1.3265042,0.37704749,-2.3613524,0.094292619,-0.4517646,-1.5195635,-0.22798172,-0.41616058,-1.8165624,-0.39901406,0.034797426,0.020553837,-0.024702468,-0.050967672,-0.53201654,-0.19953241,0.048859328,-0.048796962,-0.39459783,-0.3649625,-0.06785593,-0.057104691,-0.42280814,-0.6112779,-3.2173776,-0.69565383,-3.9266013,-0.13697681,-1.1043859,-1.3939579,0.034324036,-0.025894889,-1.4919129,-0.38497816,-0.79024051,-0.16969879,-0.015914692,-3.9242312,0.015146331,0.044349854,-1.634966,-1.2794406,-1.4495323,-0.42002813,-0.73174973,0.0358202,-1.820672,-3.2411533,-0.13340179,-0.68697434,-2.0111841,0.025293344,-0.19848484,-3.3629666,-0.56516534,-1.7605037,-1.239065,0.01201248,-0.49402308,0.047393535,-0.36324952,-0.35495901,0.088443814,0.0076963218,0.021955713,-1.1141623,-0.29445135,-0.01120236,-1.102693,-0.18921502,-2.1666799,-1.6644583,-0.36199007,-0.063428585,-0.90170918,-1.1340131,-0.035109804,-0.077190239,-1.4213662,-0.60013545,-0.14482163,-0.018802325,-0.24902864,-1.0531206,-0.033671996,-1.3413259,0.02898727,-2.6487624,0.0042179493,-0.027162624,-0.49846157,-1.2562339,-0.93089573,-1.1443526,-0.31492446,-1.2141814,-1.0571505,-1.1773186,-0.020443683,-0.3353562,-1.7297594,-0.010572786,0.031132214,0.057339803,-0.83973749,-1.3681857,-0.75374149,-0.68088097,-0.35548232,-0.057815402,-1.5898173,-1.2153757,-0.46244001,-0.22478569,-1.3924505,-0.8728632,-0.38287994,-3.4309548,-0.069363979,0.093161352,-0.22534021,-0.22480299,-0.87454148,-0.98003015,-0.88092811,-0.86111716,-0.16828709,-0.70881245,-2.5469737,-0.025372784,-0.26017818,-1.5649336,-3.5829471,-0.17433787,-1.4186298,-0.17961446,-0.98387419,-0.042306861,0.051587676,-1.3747635,-1.4695819,0.038830537,-0.098316896,-0.57495255,0.069134606,-0.59247195,0.042587919,-0.065348359,-0.44240116,-0.21211931,-0.61621825,-0.15143489,-0.27006098,-0.031999805,-2.5353248,-2.1868445,0.0017092456,-1.4794648,0.024198506,-0.78239744,-1.3181971,-0.301957,-1.8227031,0.036071323,-0.22178867,-0.033306326,0.042621147,-2.3469161,-1.4869827,-0.14503111,-3.2989435,-0.4823275,-0.89351916,-0.37043104,-0.97976245,-0.60444098,-0.014572099,-3.0559009,-0.66369756,-0.14962743,-0.072601059,-1.2386934,-1.5190372,-1.8481543,-0.15840535,-0.8597198,-0.2857882,-0.14671904,-0.021429166,-1.2705577,-2.4916475,-0.013457308,-0.21634703,-0.0044113875,-0.018353673,-0.31443859,-0.11145829,-0.73794298,-0.30792374,-2.2782409,-0.004606938,0.090038232,-0.15079563,0.076998559,-1.8764841,0.001636048,-0.89274113,-1.2252596,-0.61283429,-0.73317346,-1.5375978,-0.31883459,-0.92637306,-1.2872361,0.02051251,-2.3412355,-0.22726599,-0.86083076,-5.3176344,-0.28664881,0.048189465,-0.60706609,0.033174717,-1.2211723,-0.87090335,-0.77074673,-0.015621699,0.084044743,-0.56104954,-0.67234715,0.0022240979,-1.697445,-0.23024126,-0.13110579,-0.28581331,-0.37595486,0.076493181,-0.90293202,-4.2619765,-1.2070304,-0.20707852,0.08266542,-0.4404215,-1.4575917,-1.5861655,-2.0594753,-1.182043,0.064126209,0.052604162,-0.15633252,-0.046931269,-0.2895769,-1.4050286,0.027412539,0.078287532,-0.65980551,-0.089322072,-1.019871,0.017143945,-0.92554913,-0.068581367,-0.59311564,0.029746724,-1.1354601,-0.25721971,0.012156581,-0.14249136,-0.090890677,-0.66067362,-0.45712214,-0.16757283,0.0052707084,-0.37265549,-0.13584545,0.00077315295,-1.4607315,-0.57728123,-0.24221059,0.058517593,-1.315213,-0.090449353,-0.022716985,0.030009211,-0.29419139,-0.067408298,-3.5798424,-0.31411157,-5.4571454,-2.7690479,0.025862219,-0.70350431,-0.28030067,-0.36012126,-0.84369587,0.0098204448,-2.1393775,-0.14407148,-0.65864038,-1.550606,-0.22902215,-0.70887699,-0.97891832,0.041637753,-0.55057757
-238.95874,0.9963219,0.12475184,4,23,0,239.62911,0.38822488,1.3497998,0.38322024,-3.125818,0.043901008,-0.43500395,-1.4895381,-0.21192764,-0.41010875,-1.8165686,-0.37987561,-0.044166825,-0.053442226,-0.033048731,-0.056123666,-0.51054374,-0.17607854,0.017462378,-0.061576386,-0.62455514,-0.35533799,-0.072916779,-0.046815958,-0.38707124,-0.59873808,-3.0472411,-0.67221606,-3.8129853,-0.1348596,-1.0650129,-1.3446038,0.011264645,-0.021594258,-1.3919419,-0.37926795,-0.75638379,-0.32869595,-0.10108741,-3.735872,0.0019592621,0.0051729448,-1.5397261,-1.2222944,-1.3844157,-0.40225449,-0.70223299,0.010232762,-1.8130004,-3.0385993,-0.1246405,-0.65800509,-1.956568,0.0047214196,-0.1943177,-3.5721911,-0.51515516,-1.6623006,-1.1732927,0.00075100346,-0.47054759,-0.030027441,-0.32773042,-0.36599548,0.031738486,-0.012799449,-0.017238736,-1.1119648,-0.52951564,-0.042655014,-1.6766066,-0.17248033,-2.1142919,-1.5674479,-0.36506245,-0.17425722,-0.85424945,-1.0992567,-0.032562127,-0.080259064,-1.3424059,-0.57811254,-0.14758635,-0.035112726,-0.2201803,-0.97739607,-0.059300415,-1.2426896,-0.045917119,-2.6460571,-0.094963134,-0.040701385,-0.48477812,-1.1795038,-0.91975847,-1.1395505,-0.30798553,-1.1655271,-1.0087323,-1.1153343,-0.10618886,-0.52847663,-1.6688326,-0.08501381,0.0088582441,0.015804927,-0.84388339,-1.2953889,-0.71849337,-0.66191779,-0.35758643,-0.064475998,-1.5733608,-1.1321665,-0.46590857,-0.23846566,-1.3961261,-0.80852109,-0.37907318,-3.8459892,-0.091783393,0.013851094,-0.24391525,-0.18772569,-0.79526369,-0.99228915,-0.80013634,-0.87293146,-0.13393879,-0.64033616,-2.7219884,-0.059105929,-0.28115634,-1.5496614,-3.321957,-0.16472844,-1.3965286,-0.17673381,-0.96686493,-0.10787855,-0.0099522915,-1.345216,-1.4379064,-0.0037218885,-0.091545537,-0.56689509,0.025709808,-0.58064214,0.0072210897,-0.091397758,-0.41432357,-0.21568642,-0.56723821,-0.25674478,-0.2826457,-0.047819732,-2.4134742,-2.0858159,-0.073811446,-1.4317896,0.0050299837,-0.72910845,-1.2120552,-0.31641662,-1.7038658,0.007231062,-0.20102674,-0.051918252,0.0036839653,-2.4323736,-1.3998498,-0.13112331,-3.4287807,-0.4586251,-0.85312227,-0.35141398,-0.92451223,-0.60071657,-0.012446567,-3.0517596,-0.6508884,-0.26348252,-0.056972458,-1.1810164,-1.4852526,-1.7303097,-0.171245,-0.81860755,-0.27384506,-0.26085638,-0.1457841,-1.2423958,-2.4702529,-0.03160193,-0.2260459,-0.020211779,-0.021610342,-0.31546015,-0.089690726,-0.74212215,-0.27040396,-2.3528219,-0.036605106,0.0026187837,-0.11992393,-0.020374587,-1.8653895,-0.045115618,-0.83872216,-1.2094796,-0.61726139,-0.74296274,-1.3989544,-0.33611381,-0.93589577,-1.1713497,-0.0078324688,-2.3699003,-0.19662411,-0.82068948,-4.9506748,-0.28266714,0.012745557,-0.58103771,-0.027403848,-1.1443669,-0.86375027,-0.73244443,-0.031980893,0.030878647,-0.57037546,-0.60862269,-0.13366221,-1.7355007,-0.25197672,-0.32259786,-0.42622603,-0.34414286,0.030085987,-0.85948413,-4.5864116,-1.1691142,-0.20362111,0.020799989,-0.44407383,-1.4020475,-1.5556505,-1.9194043,-1.1833418,0.012375686,0.013745207,-0.14072354,-0.053358759,-0.28754133,-1.355578,-0.0039763199,0.017707576,-0.62250565,-0.096516314,-0.96073106,0.0045562163,-0.92279428,-0.078017243,-0.57092034,0.0084549946,-1.085896,-0.24531967,-0.070765413,-0.1437075,-0.089265835,-0.64132098,-0.43842442,-0.16503443,-0.0093139458,-0.35908858,-0.13400569,-0.012829834,-1.4090636,-0.55590254,-0.23423071,-0.024004786,-1.306579,-0.099409085,-0.029574348,-0.042696526,-0.49644196,-0.071750789,-3.461895,-0.52085475,-5.273913,-2.6725297,0.0058275959,-0.67775798,-0.27050827,-0.34693236,-0.81315052,-0.0057915879,-2.0645156,-0.14168098,-0.99688236,-1.5442087,-0.38908742,-0.69340837,-0.95681213,0.0032079016,-0.52592898
