# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-25 02:55:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/recovery_out/tmp_subject_13/tmp_7_rdeef/ovfsx6u5.json
# init = 2 (Default)
# random
#   seed = 2040
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924225552_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296,log_lik.297,log_lik.298,log_lik.299,log_lik.300
# Adaptation terminated
# Step size = 0.163036
# Elements of inverse mass matrix:
# 0.381617, 0.00201133, -0.0752226, -0.00946258
# 0.00201133, 0.00479816, -0.0242589, 0.000705326
# -0.0752226, -0.0242589, 1.25943, 0.0162859
# -0.00946258, 0.000705326, 0.0162859, 0.0548934
-156.19865,0.99722292,0.16303565,4,15,0,156.5873,0.2963414,1.1882468,0.32001973,-2.7822404,0.06189967,-0.20076158,0.086392144,-1.0180025,-1.6817559,-0.26591426,0.16911739,0.077667108,-1.8455894,-2.9225598,-1.2369813,-1.1685152,-4.1282278,0.26202599,0.035783949,-1.0667588,-0.012156047,0.075894222,-2.5880646,0.25057711,-0.30193536,0.28710056,0.25607182,-0.60790745,0.071358983,-1.0281888,-1.176811,-0.19716684,-0.92002838,0.28326097,0.25214439,0.11357158,-1.465452,-0.29533047,-0.79248538,-0.59016095,-0.0044283839,0.2208098,-0.033547125,-0.19022896,-0.16523562,0.056564153,0.25066571,-1.1438027,-0.30489729,-0.50081967,0.056059713,0.23377027,0.12829622,0.18103584,0.016933106,-0.55919133,-0.71368801,-0.44080192,0.26194559,-0.20372111,-1.0388975,0.24918794,-0.78632155,-0.55083983,-1.4045958,-1.0593828,0.15077606,0.055727778,0.049218162,0.026010929,-1.2882379,0.045844454,0.10589776,-0.17541275,-1.243549,0.21422795,-0.15493632,-0.15791299,-0.35759755,0.20770911,0.22620163,-0.15918797,0.25967781,-0.55453316,-1.322938,-0.33931587,0.25099122,-0.26745154,-0.051440753,0.12210409,0.21153598,-0.38167712,-2.1453784,-1.9682813,-0.20683634,0.18918719,-0.94264336,0.25218919,-0.11529264,-0.61268258,-1.2013119,-0.55899106,-1.5478015,-4.5648503,0.18283912,-0.026982735,-0.43661167,0.2287425,-0.0056448195,0.24567471,-0.20841459,-0.3059374,-0.10708713,0.24798283,-0.25933715,0.23321233,-0.1106933,-0.22903594,-0.89884437,-1.6299204,0.13317069,0.2810838,0.22495519,-0.6014874,-1.1280581,0.18774988,0.08277019,-0.015028961,-0.83376211,-0.020806396,-1.2915655,-0.24308092,-0.82695514,0.12278286,0.10079765,-0.84450331,-1.3729174,-1.723149,-1.0270279,0.27216606,0.16277629,-0.82601605,-0.26059513,0.28679849,0.24552353,-1.1001112,0.24005076,-0.52266408,0.23996319,-0.33684202,-1.6620731,-0.57991676,-0.26329121,-2.1330803,-0.23170005,-2.0794173,-0.36844054,0.13363149,0.082217792,-1.2544048,-1.2924884,-1.2582426,0.19867428,0.26155862,-3.6106258,-0.27976971,-0.54735673,-0.39418557,-2.0016887,-0.18573356,-0.94147388,0.048023743,-0.27423625,-0.15254932,-0.039508414,-0.081658761,0.25376947,0.28370181,0.031659027,0.28163078,0.14842046,0.027832287,0.20232501,-0.87823262,0.20307885,0.079890717,-1.8778291,-1.8188619,0.17826273,-0.16497415,0.063095083,-0.091892989,0.035948096,-1.2125016,-1.0172327,-0.69145613,-0.71522445,-0.31855398,-0.57166377,-0.11958463,-0.18814552,-0.42636725,0.051733372,0.26296938,-1.8502789,-1.2824104,-3.6813983,-1.4297779,-0.26888201,-0.26937993,-0.45370874,0.027159629,-1.6076805,-0.080105683,-0.36668663,0.044659406,0.13339508,-0.63317845,0.047953265,-2.1280236,-1.2354389,0.067514518,-1.6091115,0.22287385,-0.91962139,-0.12670876,-0.28575687,0.27701001,-0.097016943,0.18866466,0.10297489,-0.5408819,-0.1690452,-0.43012279,-1.5127135,-0.91262629,-0.66482546,-1.3096142,-0.17624129,-1.9338052,-0.19717781,0.2890083,-2.3137204,-0.26467367,-1.196957,0.054488557,-0.20415694,0.1113149,0.21582445,0.2573816,0.23739,-3.8443225,-1.6904937,0.20398714,-0.29097351,0.29066798,0.28575856,0.20609763,0.13175852,0.20525818,-1.6182978,-0.14529375,-0.77132134,0.23755819,-0.049885801,-1.0913331,-0.1214177,-0.3342552,-0.10204814,-0.033890552,-2.0887891,-0.5176369,-0.11295231,-0.067881761,-2.2869933,0.28562326,-0.48931788,0.18411948,-0.23885379,0.28733686,-0.0079348546,0.18087736,-1.1669054,0.058885807,-0.11368201,0.16980779,0.22476522,0.27171574,0.20330884,-0.031244126,0.1450246,-2.5397687,0.19781941,-2.6885516,-1.9808345,-1.6983523,-0.22428592,0.2348053,-0.25030394,0.24757988,0.24647967,-0.12287533,-2.6629632,-0.12367342,-0.052156061
-155.30452,1,0.16303565,4,15,0,157.82125,0.55429549,1.1641345,0.33000411,-3.151806,0.042774807,-0.16519371,0.13372117,-1.0197325,-1.7018579,-0.23450863,0.14926961,0.0077982927,-1.8758596,-3.083883,-1.2562182,-1.1808112,-4.0941694,0.30491371,0.08691309,-1.0726357,0.033693318,0.11977734,-2.6658576,0.28504316,-0.27290722,0.31981848,0.30219109,-0.58120257,0.11466469,-1.0397366,-1.1663013,-0.16860758,-0.91041514,0.3273757,0.29435917,0.15432645,-1.4743049,-0.2591997,-0.7932819,-0.58090283,0.043005777,0.27597679,0.0050139442,-0.1612408,-0.11823153,0.096587298,0.29356884,-1.1528862,-0.28169053,-0.47063672,0.096876391,0.24707387,0.17550752,0.23885816,0.057796651,-0.53550872,-0.70504626,-0.41141984,0.28022679,-0.41375845,-1.0417031,0.29941596,-0.78230841,-0.52292192,-1.4127804,-1.0647876,0.19673503,0.097882302,0.087895866,0.07563136,-1.307109,0.086972938,0.16154903,-0.13025894,-1.2326657,0.23083507,-0.34883129,-0.11997746,-0.34074673,0.2634967,0.22626146,-0.12288825,0.30405328,-0.53895615,-1.3331576,-0.30759618,0.28687535,-0.23715889,-0.0071582295,0.066979887,0.25965129,-0.35613029,-2.185947,-2.0156393,-0.17379489,0.17661974,-0.9374121,0.30700425,-0.076321411,-0.59614309,-1.2029905,-0.54595932,-1.5855248,-4.6827025,0.23986351,0.02379026,-0.41265531,0.23793508,0.039162405,0.25881097,-0.174402,-0.2753764,-0.068233843,0.29049807,-0.22465071,0.28174315,-0.068607646,-0.19186359,-0.8833535,-1.6547516,0.18209773,0.32717325,0.27525577,-0.57612317,-1.119942,0.23530974,0.13604333,0.021616904,-0.82999138,0.026597815,-1.3102412,-0.20370787,-0.82663876,0.057774971,0.14120947,-0.84918131,-1.4228316,-1.8035428,-1.0008642,0.30751201,0.20252512,-0.80862219,-0.22161751,0.3257589,0.28771243,-1.1177879,0.29470716,-0.49640889,0.2431231,-0.30972386,-1.7085943,-0.55115461,-0.22215977,-2.2469024,-0.19012203,-2.1516221,-0.33353484,0.10506004,0.13530352,-1.2732951,-1.3027609,-1.2608242,0.24348599,0.30639253,-3.7344954,-0.24944145,-0.52757447,-0.36632509,-2.0378337,-0.14665789,-0.93030625,0.099269665,-0.23578574,-0.10830786,-0.0071615842,-0.034000783,0.29729279,0.31897302,0.067461561,0.32328949,0.20326741,0.078966147,0.21471488,-0.88554339,0.1837553,0.12173712,-1.9300615,-1.9104795,0.24069358,-0.14181517,0.011289047,-0.037511101,0.09521359,-1.2510629,-1.0371371,-0.69247142,-0.68470389,-0.30035182,-0.55897304,-0.086135548,-0.15770543,-0.39367175,0.08988249,0.30318076,-1.827068,-1.2678998,-3.695407,-1.4226993,-0.24411892,-0.24274694,-0.43342334,-0.061404235,-1.6409163,-0.036076583,-0.33080413,0.091506243,0.18253767,-0.61762761,0.094015795,-2.1984544,-1.2319965,0.11365328,-1.6311792,0.27309951,-0.91437854,-0.088828784,-0.2510577,0.32546344,-0.055911057,0.18857533,0.03839067,-0.96003155,-0.13394649,-0.40603556,-1.5645501,-0.92656012,-0.6572616,-1.3373815,-0.13448833,-1.9857123,-0.1562729,0.31476648,-2.4028594,-0.22028819,-1.2264143,-0.0068008799,-0.16019093,0.16731648,0.23021952,0.30871973,0.28477703,-3.8140372,-1.7387217,0.25153096,-0.25470215,0.33085601,0.31176999,0.25463827,0.17627472,0.2210467,-1.6236138,-0.30688056,-0.74984748,0.27726944,-0.15936625,-1.118973,-0.096045398,-0.31926387,-0.052030063,0.018889935,-2.0843385,-0.50647302,-0.064602227,-0.18537763,-2.2933507,0.30753593,-0.45010563,0.22273525,-0.19159388,0.30845165,0.048024807,0.23728597,-1.1972738,-0.0010211104,-0.29672595,0.16437409,0.25041394,0.31591089,0.25859068,0.019758128,0.20698355,-2.4982828,0.21456865,-2.8709339,-1.9960038,-1.7113974,-0.18348576,0.26982267,-0.5149692,0.30073361,0.29229929,-0.091779526,-2.7710869,-0.091826066,-0.0022527069
-155.60138,0.99891661,0.16303565,5,31,0,156.58453,0.58671553,1.188724,0.32831585,-3.2110547,0.040314071,-0.17206202,0.11218957,-0.9911865,-1.6464517,-0.23874158,0.091717257,-0.052629387,-1.8107217,-2.9642334,-1.2180329,-1.1453279,-4.0462642,0.26220655,0.069158289,-1.0424158,0.017667842,0.099065204,-2.5560773,0.23831169,-0.27492648,0.27247087,0.25982389,-0.56973976,0.094925375,-1.0121767,-1.1296787,-0.17579205,-0.88580317,0.28790729,0.25900629,0.13112864,-1.4246593,-0.262306,-0.77547577,-0.57123201,0.02585677,0.24230093,-0.0090724063,-0.1686547,-0.12605438,0.076923376,0.2576944,-1.1178569,-0.28350097,-0.46504015,0.077567322,0.19284449,0.15108966,0.21129467,0.040312297,-0.52706691,-0.68932818,-0.40768736,0.22862945,-0.47104189,-1.0108202,0.26548731,-0.76491981,-0.51384192,-1.364985,-1.0361587,0.17189819,0.079003477,0.068680909,0.056809328,-1.2693416,0.068715981,0.13845291,-0.1381836,-1.1931736,0.17791632,-0.4072732,-0.12874609,-0.34133592,0.23225313,0.17165658,-0.13089948,0.26659585,-0.5305513,-1.2903596,-0.3087406,0.24049839,-0.24061217,-0.021809363,0.0070272279,0.22989291,-0.35546642,-2.1063318,-1.9503808,-0.1804835,0.11985882,-0.91213784,0.27139398,-0.087161313,-0.58546779,-1.165659,-0.53782573,-1.5326864,-4.4578643,0.21192411,0.0095106526,-0.40913175,0.18440998,0.022995308,0.20600794,-0.18142742,-0.27793043,-0.07883763,0.24806117,-0.22929385,0.24411247,-0.08028728,-0.19791952,-0.85931389,-1.6029383,0.15605686,0.28756437,0.244289,-0.5650863,-1.0853946,0.20766746,0.11452805,0.0058596685,-0.81005497,0.010273412,-1.272981,-0.20911441,-0.80755192,-0.0029819234,0.11989665,-0.82963367,-1.382479,-1.7504699,-0.9713219,0.26876108,0.17600655,-0.78846667,-0.22646784,0.28411905,0.24304879,-1.0867418,0.25761217,-0.48967767,0.18882378,-0.31002877,-1.6555295,-0.5410945,-0.22607599,-2.172121,-0.19555374,-2.0819351,-0.33298536,0.046853363,0.11392186,-1.2348656,-1.2627331,-1.2226597,0.21244215,0.26722547,-3.6108532,-0.25341093,-0.51954319,-0.36498373,-1.9764269,-0.154663,-0.90362709,0.079073423,-0.23957561,-0.11781576,-0.021797356,-0.047014772,0.26312773,0.27690797,0.04927359,0.2840802,0.17597724,0.059978933,0.1610488,-0.86399194,0.12641163,0.10170423,-1.8729585,-1.8541344,0.21168043,-0.15043815,-0.048079007,-0.049420033,0.076518024,-1.2155816,-1.0090713,-0.67817684,-0.66918551,-0.302002,-0.5493662,-0.095989438,-0.16449162,-0.3909784,0.07073433,0.26617306,-1.7620194,-1.2272291,-3.5148065,-1.3763108,-0.24793611,-0.24643183,-0.42890989,-0.12223323,-1.5868027,-0.048677316,-0.32993736,0.07235132,0.15780808,-0.60651763,0.074788715,-2.1218359,-1.1944003,0.093114124,-1.5789838,0.24012054,-0.89020735,-0.099141029,-0.25360622,0.28656183,-0.068210724,0.13371127,-0.022149156,-0.99987166,-0.14182728,-0.40285849,-1.5188728,-0.90419215,-0.64446208,-1.2992443,-0.14288222,-1.9259358,-0.16368433,0.26590364,-2.3362224,-0.22397456,-1.1927002,-0.066434105,-0.16685769,0.14396803,0.17665936,0.26790501,0.25226259,-3.6320577,-1.6840577,0.2225249,-0.25793485,0.28689465,0.26257818,0.22561672,0.15296608,0.16845669,-1.5638452,-0.36548178,-0.73096381,0.23119243,-0.21924344,-1.0894469,-0.10672564,-0.32062172,-0.064118284,0.0032993627,-2.0020709,-0.49958909,-0.07614454,-0.24515853,-2.1957377,0.25899007,-0.44392979,0.19474869,-0.19645935,0.25977483,0.0318447,0.20688554,-1.1648,-0.060980801,-0.35585103,0.1083974,0.20016071,0.27955036,0.22509251,0.0040899377,0.18074321,-2.3923938,0.16130605,-2.7817156,-1.9212102,-1.6490255,-0.18972323,0.22199286,-0.57022043,0.26009679,0.24890572,-0.10171054,-2.7008483,-0.10163645,-0.016945469
