# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-25 02:55:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/recovery_out/tmp_subject_9/tmp57yz1a6e/q3y9vyry.json
# init = 2 (Default)
# random
#   seed = 2036
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924225544_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296,log_lik.297,log_lik.298,log_lik.299,log_lik.300
# Adaptation terminated
# Step size = 0.0913446
# Elements of inverse mass matrix:
# 0.3595, 0.0313125, -0.183412, -0.10262
# 0.0313125, 0.00692435, -0.0419055, -0.00419764
# -0.183412, -0.0419055, 1.36365, 0.0280238
# -0.10262, -0.00419764, 0.0280238, 0.0748586
-247.2057,0.99992634,0.091344589,5,31,0,248.72924,0.10179464,1.3545749,0.40140628,-3.030379,0.048297328,-1.0397068,-0.33259223,-1.7712502,-0.39596418,-2.0843735,-1.0092415,0.0067553173,-0.91232977,-1.4648141,-0.49734035,-0.26926067,-1.0705351,-1.657904,-2.6405178,-0.24007921,-0.0095931668,-0.12467228,-0.01782196,-0.46514592,-0.0077972712,-0.61651834,-0.84341466,-0.066384154,-0.32651087,-0.52220534,-1.5422198,-0.11176694,0.0029801015,-0.42626788,-0.078540361,-0.18578913,-0.84665044,-0.22285139,-2.9672755,-1.2830194,-1.307814,-0.88625475,-1.5348939,-0.28638386,-1.5664135,-0.0033993303,0.0046835526,-2.7029026,-1.5797539,-0.63382525,-0.2129237,-1.2386603,-0.35140386,-1.5900529,-0.89301818,-0.0582535,-0.23833756,-0.083952195,-0.096529688,-1.0265087,-0.95829927,-0.21988751,-0.24052445,-0.023120591,-0.39914984,-0.031629961,-0.4486032,-0.068845223,-2.1105274,-0.44022587,-1.228819,-1.5868642,-0.33615321,-0.30942918,-0.41345277,-0.0063355207,-0.021440694,-0.043381866,-0.15407069,-0.0059149649,-0.17590731,-0.59027168,0.0039416142,-0.47092599,-1.6375249,-0.12328178,-3.1627538,-0.087912357,-0.10642104,-0.42790594,-1.6977813,-0.28874798,-0.5725301,-4.0085271,-0.70213216,-0.97268457,-3.5356303,-0.68988146,-0.99583465,-0.93563395,-0.23196785,-0.0019241756,-0.22357994,-0.033060881,-7.0726616,-0.14799209,-0.15607311,-1.3167814,-0.10622885,-0.0072775946,-0.39596159,-0.029121711,-0.061947833,-0.47372543,-0.26934547,-1.0166972,-0.83052661,-0.006075561,-0.16441032,-1.6451957,-0.58061555,0.0087006192,-0.54814246,-0.46000744,-0.28088736,-0.58252661,-2.499158,-3.0741813,-0.038162989,-0.030314437,0.0099517012,-1.8288101,-0.31474114,-0.25760988,-0.14729608,-2.061511,-0.25377459,-0.44306789,-0.3045015,-0.74790587,-1.7000777,-1.4166749,-0.1113783,-0.0012881829,-0.39094436,-0.013377708,-0.060297753,-0.30839537,-0.33063806,-0.14762681,-4.7367687,-3.3541817,-0.52091675,-0.87149028,-0.61777479,-0.72391229,-0.090431335,-0.17745896,-1.5190769,-0.96372185,-0.36328499,-0.038665117,-3.3798985,-1.1706779,-0.90712005,-0.13397319,-0.19685291,-0.012210903,-0.30875372,-1.9123839,-0.29445368,-2.5685627,-1.5703597,-0.87264527,-0.031329363,0.010106477,-0.038518712,-0.33972127,-1.6423591,-1.9094016,-2.5859155,-1.3392439,-0.0067426211,-0.25169242,-0.071785372,-0.54334632,-1.2123948,-0.58006738,-0.10136827,-0.10505989,-0.1519613,-0.061019499,-3.9818072,-0.038096694,-0.049632781,-0.1872974,-3.7942327,-0.77857779,-0.20439,-0.9602784,-0.0047655713,-0.036870572,-2.1651019,-0.34460593,-0.051419717,-0.23610895,0.0083033211,-0.24093684,-0.96834316,-0.77091586,-2.2565458,-0.1786143,-0.54266404,-0.22863787,-0.19822575,-0.093243583,-0.91981135,-0.4532463,-0.96194909,-0.17458725,-1.8795755,-0.3192675,-0.67480264,-0.073637645,-0.94333486,-1.408097,-0.013676205,-0.42367945,-0.59175508,-0.0051762985,0.021776515,-0.0058948252,-2.0706299,-0.033102336,-1.0214069,-0.26150297,-0.33970707,-0.29442278,-1.1337797,-1.4275208,-0.070216574,-0.48060803,-1.1691785,-0.16360719,-1.5663114,-0.14505547,-0.0067534184,-0.16673707,-0.064227602,-0.39032469,0.0033575434,-0.51947243,-0.12126862,-0.031036566,-0.31978104,0.019735504,-0.11565286,-2.35467,-0.77767261,-1.5334919,-0.0056458009,-1.2659371,-0.38632754,-1.1708942,0.02512436,-0.5785428,-0.07406728,-3.4662957,-0.37041278,-1.2255636,-1.8973383,-0.021512141,-0.028828852,-2.2120577,-0.29565376,-0.050128895,-1.6989661,-1.0480219,-1.2032961,-0.161031,-3.1399233,0.019304724,0.016252167,-1.4207729,0.016575296,-1.0806651,-1.3774252,-0.43246361,-1.5834034,-0.06130762,-0.014230488,-0.38849672,-0.30552636,-1.7474825,-0.49529734,-2.0707388,-0.5410131,-0.051021967,-1.1631772,-0.62798537,-0.006371355,-0.27801591,-0.429958,-0.7733294,-0.46972244
-247.22961,0.99959264,0.091344589,4,31,0,247.7791,0.11672457,1.3596456,0.40095081,-3.1032141,0.044904644,-1.0366523,-0.33494771,-1.7624245,-0.39779565,-2.0738091,-1.0155633,-0.00088389082,-0.91012866,-1.4586276,-0.49833268,-0.27213499,-1.0672992,-1.6504286,-2.6250093,-0.24323497,-0.018058758,-0.13463282,-0.026250242,-0.46642622,-0.016216088,-0.61659238,-0.84182453,-0.07155986,-0.32865185,-0.52304257,-1.5355407,-0.12147944,-0.0046487373,-0.42819025,-0.087720565,-0.18985305,-0.84466753,-0.22599025,-2.9484143,-1.2776966,-1.3032464,-0.8846976,-1.5276971,-0.28881455,-1.5589745,-0.011463253,-0.0022119609,-2.6893267,-1.5722701,-0.63404253,-0.21661439,-1.2343322,-0.36131064,-1.5831864,-0.89115859,-0.063806832,-0.24138665,-0.089082731,-0.10587555,-1.0236853,-0.95586354,-0.22314334,-0.24395535,-0.028733348,-0.40031804,-0.038063751,-0.45066286,-0.074606823,-2.1021976,-0.44094424,-1.2233337,-1.5782968,-0.33890218,-0.31148464,-0.41473149,-0.015148675,-0.030580954,-0.048402816,-0.16449605,-0.011716848,-0.1790649,-0.59013433,-0.0044039104,-0.48103735,-1.6306675,-0.12749093,-3.1480099,-0.092351567,-0.11563139,-0.42903283,-1.6909735,-0.29907498,-0.57245855,-3.9718801,-0.70089488,-0.96928408,-3.5230791,-0.68863742,-0.99416101,-0.93409906,-0.24247989,-0.0097905927,-0.2330781,-0.039470345,-7.2466772,-0.15155854,-0.15953087,-1.3208532,-0.11157762,-0.014400016,-0.39831788,-0.035593914,-0.067922275,-0.47443354,-0.27274624,-1.0131376,-0.82963915,-0.014752299,-0.16872705,-1.6384739,-0.58963632,0.0011513655,-0.5484663,-0.4610245,-0.28491292,-0.58152135,-2.4933326,-3.054966,-0.043176282,-0.036491157,0.0029867045,-1.8167741,-0.31625089,-0.25963584,-0.15798646,-2.0472397,-0.26395175,-0.44434212,-0.30692979,-0.75588096,-1.6937444,-1.4097274,-0.11650506,-0.0093488962,-0.39336229,-0.019000824,-0.066136184,-0.31131706,-0.33265755,-0.15138297,-4.6527695,-3.3209067,-0.52103474,-0.87062134,-0.61710456,-0.72230207,-0.10067111,-0.18083362,-1.5108856,-0.9624218,-0.36440233,-0.045352796,-3.3733583,-1.1652793,-0.90479541,-0.1444857,-0.20071803,-0.021551202,-0.31060009,-1.9032946,-0.29719846,-2.5530913,-1.5638992,-0.87064336,-0.040028907,0.0028115366,-0.044081721,-0.34195125,-1.6347946,-1.901025,-2.5701474,-1.3342656,-0.013224369,-0.25465515,-0.081241294,-0.54415079,-1.2081182,-0.58043633,-0.110909,-0.1149462,-0.15582206,-0.066309363,-3.9471102,-0.047625505,-0.055490656,-0.19139902,-3.7612385,-0.77731547,-0.2078555,-0.95760956,-0.011748395,-0.046166349,-2.1549827,-0.34698852,-0.060822726,-0.23924596,0.0012313091,-0.25111763,-0.96557309,-0.77002859,-2.2458182,-0.18232059,-0.54342657,-0.23174588,-0.20162303,-0.098311483,-0.91770543,-0.45449286,-0.95944633,-0.17863831,-1.8697835,-0.32184938,-0.67422764,-0.083330754,-0.94166001,-1.4011308,-0.019747404,-0.42584451,-0.59144231,-0.011867074,0.013477316,-0.015167094,-2.0628901,-0.04119342,-1.0175751,-0.264896,-0.342444,-0.29666552,-1.1394479,-1.4228459,-0.078882733,-0.48218946,-1.1738674,-0.16701712,-1.5571616,-0.14867373,-0.013178458,-0.16993399,-0.068846722,-0.39136625,-0.0038673679,-0.51937631,-0.13195278,-0.038701554,-0.3224232,0.011836826,-0.12090033,-2.3482087,-0.77775403,-1.5240434,-0.012499568,-1.2591693,-0.38896704,-1.1683579,0.016794104,-0.57801776,-0.079630663,-3.4681522,-0.37153784,-1.2192851,-1.8914547,-0.027986829,-0.038725192,-2.1942877,-0.3047161,-0.054722949,-1.6871456,-1.0465651,-1.1964437,-0.16362652,-3.1437788,0.010068104,0.0068217081,-1.4126758,0.0093074317,-1.0778443,-1.3710244,-0.43533711,-1.5720224,-0.065061994,-0.024454113,-0.39173962,-0.31680009,-1.7375274,-0.49509397,-2.0622884,-0.54134134,-0.05666872,-1.1584918,-0.62741207,-0.013850718,-0.28028852,-0.43024689,-0.77312932,-0.4722507
-247.88733,0.99835409,0.091344589,5,31,0,248.7586,0.13662619,1.4027599,0.39010101,-2.9612722,0.051753038,-1.0314653,-0.37308,-1.7115788,-0.43185001,-2.0075816,-0.82878349,-0.063604391,-0.91143209,-1.4286145,-0.52519241,-0.31333885,-1.0586007,-1.6065944,-2.5250908,-0.28778352,-0.076580053,-0.17323112,-0.081527348,-0.49612321,-0.075073394,-0.63649823,-0.84845328,-0.12828244,-0.36554394,-0.54950037,-1.501587,-0.1624627,-0.069148257,-0.46305926,-0.1297131,-0.24095601,-0.84748928,-0.26906229,-2.8130263,-1.2527782,-1.2874128,-0.89322955,-1.4865606,-0.32625121,-1.5158178,-0.075173158,-0.063413198,-2.5804621,-1.5376348,-0.6521768,-0.2621803,-1.2148396,-0.35250359,-1.5415217,-0.89841913,-0.12474388,-0.28274804,-0.14797131,-0.15059763,-1.0166624,-0.95920416,-0.27065928,-0.28744213,-0.089149638,-0.43313274,-0.098936278,-0.48245006,-0.13248817,-2.0364627,-0.47047334,-1.2053052,-1.5382234,-0.37700278,-0.3503837,-0.44747159,-0.074282855,-0.086923306,-0.10598867,-0.19755312,-0.07145591,-0.22569453,-0.61118799,-0.066493444,-0.4423107,-1.5893038,-0.18043841,-3.0208027,-0.14622582,-0.15423166,-0.45952751,-1.6494193,-0.30230967,-0.59394137,-3.7704486,-0.71361089,-0.96532988,-3.3871347,-0.70146088,-0.99611422,-0.9380959,-0.26028838,-0.066927308,-0.24679726,-0.10164032,-6.9950472,-0.20004706,-0.20689757,-1.045881,-0.169208,-0.078744767,-0.43494741,-0.098263123,-0.12872909,-0.5012761,-0.31736469,-1.0064652,-0.83971298,-0.076739947,-0.21982605,-1.6005158,-0.52108108,-0.05955426,-0.57177799,-0.49088986,-0.32795008,-0.60230544,-2.4111512,-2.913578,-0.10227328,-0.096140307,-0.058454974,-1.758939,-0.35293798,-0.30014898,-0.19361245,-1.9723241,-0.27620401,-0.47414325,-0.34580143,-0.64207023,-1.6553653,-1.3765609,-0.17341279,-0.075268995,-0.43099539,-0.07683472,-0.12719735,-0.35367651,-0.36832535,-0.19938703,-4.3956432,-3.1736247,-0.54855821,-0.87425031,-0.6386928,-0.73676478,-0.14237367,-0.2317194,-1.4787927,-0.96195122,-0.39946715,-0.10627908,-3.2408455,-1.1514809,-0.9085655,-0.17907266,-0.24781485,-0.079870874,-0.35033007,-1.8429979,-0.33650377,-2.4601132,-1.5258436,-0.8767307,-0.093053334,-0.058975672,-0.10118503,-0.37745026,-1.5889911,-1.8498681,-2.4656329,-1.3132126,-0.073611045,-0.2984599,-0.1271719,-0.57091415,-1.1911118,-0.60150983,-0.1543783,-0.15420489,-0.20762139,-0.12257829,-3.7538108,-0.10039871,-0.1132519,-0.23875414,-3.5958316,-0.79074799,-0.25729916,-0.96031362,-0.077036068,-0.09644509,-2.0762629,-0.38164137,-0.10750821,-0.28692751,-0.059471375,-0.25954892,-0.96842558,-0.77741213,-2.1590306,-0.22656195,-0.57359659,-0.27137769,-0.24336162,-0.15904906,-0.92639331,-0.47928754,-0.95241426,-0.23386604,-1.8276752,-0.35595417,-0.69657474,-0.12230815,-0.93772389,-1.3806478,-0.084499217,-0.45451915,-0.6174914,-0.069761599,-0.045535687,-0.068729099,-1.9878405,-0.10140134,-1.0188691,-0.30320156,-0.37559441,-0.34201576,-0.90795921,-1.3871759,-0.13367526,-0.50567309,-0.95059142,-0.22116998,-1.5272359,-0.20429539,-0.078270277,-0.22297209,-0.12976902,-0.42934419,-0.062837562,-0.54939577,-0.1638663,-0.099207699,-0.36706789,-0.045025684,-0.17043789,-2.2576186,-0.78461707,-1.4945055,-0.069800845,-1.2456628,-0.4192621,-1.1500024,-0.042312667,-0.60540446,-0.13078333,-3.3155688,-0.41118796,-1.2088046,-1.8264218,-0.083159572,-0.085870222,-2.1299123,-0.31433969,-0.11747759,-1.6492365,-1.0358237,-1.1851126,-0.21563922,-3.0224775,-0.051183429,-0.053231212,-1.3900653,-0.049932979,-1.0647782,-1.3523697,-0.46365747,-1.5371125,-0.12363539,-0.079440259,-0.42404012,-0.31130574,-1.6944968,-0.52571776,-1.9899748,-0.56954151,-0.11180139,-1.1499035,-0.64931684,-0.075264388,-0.32376647,-0.46325635,-0.78293449,-0.50110935
