# stan_version_major = 2
# stan_version_minor = 37
# stan_version_patch = 0
# model = rlddm_single_subject_model
# start_datetime = 2025-09-25 02:55:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.999
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/recovery_out/tmp_subject_14/tmpa93hqbr8/nmz_mg7f.json
# init = 2 (Default)
# random
#   seed = 2041
# output
#   file = /Users/jy4657/Desktop/Repositories/tst-stan/cmdstan_tmp/rlddm_single_subject-20250924225554_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.37.0
# stancflags = --filename-in-msg=rlddm_single_subject.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,a,t0,log_scaler,scaler,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,log_lik.103,log_lik.104,log_lik.105,log_lik.106,log_lik.107,log_lik.108,log_lik.109,log_lik.110,log_lik.111,log_lik.112,log_lik.113,log_lik.114,log_lik.115,log_lik.116,log_lik.117,log_lik.118,log_lik.119,log_lik.120,log_lik.121,log_lik.122,log_lik.123,log_lik.124,log_lik.125,log_lik.126,log_lik.127,log_lik.128,log_lik.129,log_lik.130,log_lik.131,log_lik.132,log_lik.133,log_lik.134,log_lik.135,log_lik.136,log_lik.137,log_lik.138,log_lik.139,log_lik.140,log_lik.141,log_lik.142,log_lik.143,log_lik.144,log_lik.145,log_lik.146,log_lik.147,log_lik.148,log_lik.149,log_lik.150,log_lik.151,log_lik.152,log_lik.153,log_lik.154,log_lik.155,log_lik.156,log_lik.157,log_lik.158,log_lik.159,log_lik.160,log_lik.161,log_lik.162,log_lik.163,log_lik.164,log_lik.165,log_lik.166,log_lik.167,log_lik.168,log_lik.169,log_lik.170,log_lik.171,log_lik.172,log_lik.173,log_lik.174,log_lik.175,log_lik.176,log_lik.177,log_lik.178,log_lik.179,log_lik.180,log_lik.181,log_lik.182,log_lik.183,log_lik.184,log_lik.185,log_lik.186,log_lik.187,log_lik.188,log_lik.189,log_lik.190,log_lik.191,log_lik.192,log_lik.193,log_lik.194,log_lik.195,log_lik.196,log_lik.197,log_lik.198,log_lik.199,log_lik.200,log_lik.201,log_lik.202,log_lik.203,log_lik.204,log_lik.205,log_lik.206,log_lik.207,log_lik.208,log_lik.209,log_lik.210,log_lik.211,log_lik.212,log_lik.213,log_lik.214,log_lik.215,log_lik.216,log_lik.217,log_lik.218,log_lik.219,log_lik.220,log_lik.221,log_lik.222,log_lik.223,log_lik.224,log_lik.225,log_lik.226,log_lik.227,log_lik.228,log_lik.229,log_lik.230,log_lik.231,log_lik.232,log_lik.233,log_lik.234,log_lik.235,log_lik.236,log_lik.237,log_lik.238,log_lik.239,log_lik.240,log_lik.241,log_lik.242,log_lik.243,log_lik.244,log_lik.245,log_lik.246,log_lik.247,log_lik.248,log_lik.249,log_lik.250,log_lik.251,log_lik.252,log_lik.253,log_lik.254,log_lik.255,log_lik.256,log_lik.257,log_lik.258,log_lik.259,log_lik.260,log_lik.261,log_lik.262,log_lik.263,log_lik.264,log_lik.265,log_lik.266,log_lik.267,log_lik.268,log_lik.269,log_lik.270,log_lik.271,log_lik.272,log_lik.273,log_lik.274,log_lik.275,log_lik.276,log_lik.277,log_lik.278,log_lik.279,log_lik.280,log_lik.281,log_lik.282,log_lik.283,log_lik.284,log_lik.285,log_lik.286,log_lik.287,log_lik.288,log_lik.289,log_lik.290,log_lik.291,log_lik.292,log_lik.293,log_lik.294,log_lik.295,log_lik.296,log_lik.297,log_lik.298,log_lik.299,log_lik.300
# Adaptation terminated
# Step size = 0.0439449
# Elements of inverse mass matrix:
# 2.01628, 0.111106, -0.627654, -0.379754
# 0.111106, 0.00898895, -0.0498873, -0.0140954
# -0.627654, -0.0498873, 1.166, 0.09206
# -0.379754, -0.0140954, 0.09206, 0.107946
-155.99877,1,0.043944873,6,127,0,156.84122,0.21200788,1.2667837,0.25590138,-3.7145366,0.02436673,0.082976116,-0.29008875,-0.17035362,-0.084985336,0.11456579,-2.3968301,-0.50776461,-0.055896214,-4.3164059,-0.35547806,-0.51249669,-0.087352981,-0.39848942,-0.62668383,0.09145282,-1.026952,-0.24794134,-3.9684916,0.044931578,0.13935611,-0.043006115,-0.27154679,-0.083725349,-0.26482172,-1.4632994,-0.30335894,0.13777671,0.027322437,-1.1637427,-0.099722212,-0.40400073,-0.54085377,-0.79273974,-0.21763669,-0.37362539,0.088072759,-0.1188695,-0.1638488,-0.25146085,0.13698959,-1.6198214,0.09531091,0.11638609,-0.093784973,-2.4025687,-0.052242391,-1.0406148,0.093978047,-1.0411317,-1.2798212,-0.45659909,-0.33967931,-0.11630989,0.10620714,-0.01016345,-0.189617,-0.25857068,-0.33776324,0.13518198,0.14457419,0.11009726,-0.33545951,0.10005174,-0.82089928,-0.8176859,-0.2832879,-0.045929116,-1.2541616,-1.7819367,-1.1246623,0.037253455,-1.1068266,-0.39434067,-0.41986219,0.11693296,-1.2627988,-3.0191056,-0.10691974,0.092389852,-1.6064252,-0.10580792,0.054662006,-0.48340209,-1.145912,-0.12786217,-0.63108278,-0.60871,-0.070424649,0.1427887,0.13658309,-1.2409846,-0.052649231,0.052653917,-0.0023506954,0.013031651,-1.7419542,-1.1054188,0.04524886,0.13769575,-0.11332772,-0.64123221,-2.9547105,-2.1567731,0.12317228,0.10880296,-0.37544446,-0.17568924,0.10925078,-2.6629147,-0.0026065728,-0.22980927,-0.65833106,0.14753291,-0.18280504,-0.71258284,-0.069594202,-1.6454886,-0.65780322,0.0018227149,-1.6343907,-0.40728164,-1.2128479,-2.2599798,-0.041657857,-0.21566704,0.042824632,-0.23950282,-0.18954325,0.13971374,0.13522839,0.024611365,-1.096456,0.0072650932,-0.94153262,-0.34645548,-0.39182857,-0.14375134,-0.17045964,-0.22352682,-0.23374966,-0.74031086,-1.9054128,0.14465263,-1.4759188,-0.015461312,0.12469879,-0.74297784,-0.082707166,0.12827776,-0.0056254236,-1.3787663,0.064142713,-0.23719927,-0.060320662,-1.188815,0.1272091,0.065517052,-0.91212692,-0.070729946,-0.50956696,0.11380878,0.12421596,-0.1178714,0.11728943,-0.12796846,-2.2003836,-0.23587929,-0.029477903,-0.22317321,-0.084970583,0.044636041,-0.56187426,0.14667682,0.11425742,-0.10822314,-1.0382271,-1.2236102,-0.019535877,0.11638574,-0.88088272,-0.1653662,-0.39559343,0.13293307,0.074444831,-1.3267996,-0.35961843,-0.13053765,0.024813994,-1.226638,-1.179314,-0.2563533,0.15036679,0.083237613,0.070995136,-0.31800411,-0.035510311,-0.77963662,-1.3014182,0.049122972,0.07697565,-1.660972,0.12365848,-0.028016585,-0.90803716,0.018353752,-0.38597135,-0.037139216,-0.43271733,-0.20019775,-0.26708313,0.12010007,-0.66833882,-0.010744676,-0.73481648,-0.44929102,-1.1147203,-1.3366719,-1.2376954,-1.9407222,0.09985139,-0.44198482,-1.136809,-8.0241027,0.12349221,-2.6547979,-0.35010802,-0.23186392,-0.7005987,-0.057141671,0.13037348,0.14618569,-0.74426551,0.090548757,-0.27928216,0.10600684,-0.78288642,-0.1367261,-0.51405538,-0.045520912,0.15119133,0.13077649,0.1244805,-0.0030805328,-0.19588877,-0.85006639,-0.90799726,-0.46897414,-2.6724362,0.054213558,-0.015543232,0.079695721,-0.82774694,0.13647509,-0.16690125,0.0086935441,-0.021219558,-1.9478015,-0.50000287,0.11321811,-0.019867447,0.14462862,-0.28383125,-0.26470989,-2.6784644,0.14457024,-0.90208187,0.13152083,-0.46106146,0.085575275,0.024859086,0.13309846,0.046704877,0.15188655,-0.21936693,0.13417659,-0.69858214,-0.13980059,0.08837853,0.020837046,0.14753625,-0.64396313,-0.43887743,-0.65529284,-0.70618259,0.12565688,-0.0063081308,-0.10827083,-0.082819864,-0.089462414,0.13114769,0.13880193,0.061504117,0.11942024,-0.33846069,0.13931234,-0.068029092,-0.2387753,0.13901853,-0.21385095,-0.0034519748
-155.81082,0.99996624,0.043944873,5,31,0,156.09843,0.1627866,1.2625351,0.25936316,-3.6527464,0.025919844,0.076110774,-0.3514683,-0.15904681,-0.073265949,0.1142724,-2.4042007,-0.49752444,-0.043044957,-4.3021592,-0.34467991,-0.50328721,-0.075058661,-0.38838267,-0.61760964,0.08466494,-1.0206496,-0.30323596,-3.9817917,0.056569081,0.14783195,-0.069158658,-0.26018408,-0.11391816,-0.25362405,-1.4613287,-0.29322639,0.14585048,0.013772056,-1.1573642,-0.088749334,-0.39495195,-0.53229242,-0.78654469,-0.20682853,-0.36223635,0.080286128,-0.10600526,-0.1512399,-0.2408413,0.1450556,-1.6178919,0.089753554,0.12669052,-0.081065069,-2.4105434,-0.039868515,-1.0354089,0.10501838,-1.0352202,-1.2743244,-0.44652976,-0.32836053,-0.104729,0.11691144,-0.030942913,-0.17719101,-0.24797839,-0.32688103,0.14314177,0.15062533,0.12145046,-0.32532097,0.096736788,-0.81431098,-0.81007336,-0.34500952,-0.034067572,-1.2492608,-1.7807085,-1.1186181,0.02297512,-1.1001208,-0.38287831,-0.40910227,0.12779637,-1.2584802,-3.0337703,-0.095830837,0.10470097,-1.6009672,-0.09464381,0.041752393,-0.47475033,-1.1424101,-0.16734662,-0.62323233,-0.5988212,-0.057362109,0.15023278,0.14513115,-1.2372494,-0.08088577,0.042654343,-0.023469359,0.025918925,-1.7393049,-1.1004768,0.056574852,0.14652021,-0.10037033,-0.63124783,-2.9538091,-2.1547792,0.12123127,0.12011764,-0.36552622,-0.22086702,0.11994565,-2.6691821,0.0094916113,-0.21920498,-0.64906925,0.15401995,-0.17034292,-0.70423833,-0.057215499,-1.6455616,-0.64885805,0.013454539,-1.6291836,-0.48680888,-1.2077777,-2.2612631,-0.029962757,-0.20453316,0.030078861,-0.22865653,-0.17866439,0.1416354,0.1431939,0.036823114,-1.0901062,0.019832445,-0.93582963,-0.3364846,-0.38097363,-0.13139754,-0.15888188,-0.27629831,-0.22353058,-0.73431304,-1.9094302,0.15088607,-1.4709381,-0.0037323492,0.12598251,-0.7351162,-0.07051278,0.12899006,0.0057060891,-1.3717868,0.074514302,-0.22436114,-0.047330443,-1.1827941,0.12888129,0.05578199,-0.90433067,-0.059537551,-0.49966042,0.11220169,0.13442846,-0.10552813,0.11593711,-0.11599761,-2.2033856,-0.22508964,-0.016879698,-0.27637956,-0.11800282,0.033488607,-0.55253534,0.15185579,0.12465576,-0.096799996,-1.0336182,-1.2173762,-0.0066507076,0.12664115,-0.87279312,-0.15437065,-0.38533981,0.14044491,0.086817713,-1.3204844,-0.34848914,-0.1193429,0.036454264,-1.4597136,-1.1739213,-0.31210919,0.15616543,0.074849741,0.083055457,-0.30785642,-0.023162353,-0.7722899,-1.2976264,0.06145689,0.088283633,-1.6619323,0.12481958,-0.015420838,-0.90149746,0.00056352149,-0.37508335,-0.025505881,-0.42256351,-0.1886965,-0.25594625,0.12184676,-0.65982666,0.00093620692,-0.72581802,-0.43835907,-1.1073788,-1.3303501,-1.2338991,-1.9392273,0.11078145,-0.43196896,-1.1314861,-8.0459527,0.13385733,-2.6573346,-0.33974119,-0.22073471,-0.69257788,-0.044747179,0.13628045,0.148757,-0.73585838,0.10191169,-0.33755585,0.11623102,-0.77517308,-0.12499443,-0.50476235,-0.033180327,0.15601569,0.13858172,0.1348456,0.0093559224,-0.18400443,-0.84248088,-0.90233545,-0.45774656,-2.6688086,0.067138257,-0.0020328186,0.071510092,-0.81849098,0.14292547,-0.15433603,0.021529002,-0.0083822236,-1.9406251,-0.48975886,0.12290432,-0.0072755605,0.15402487,-0.27402948,-0.32163942,-2.695632,0.15371405,-0.8942829,0.13927111,-0.45085323,0.096495888,0.036892875,0.13978314,0.058765093,0.15808712,-0.27215187,0.14010131,-0.68960895,-0.17927758,0.10096271,0.0040726394,0.15332307,-0.63541461,-0.42968536,-0.64815348,-0.83747679,0.12594924,0.0071431346,-0.095061715,-0.07003253,-0.12088081,0.14183199,0.14842134,0.051281286,0.11862195,-0.40730584,0.14215196,-0.056104335,-0.22746863,0.14867136,-0.20240039,0.0079473583
-156.93115,0.99412127,0.043944873,4,31,0,157.45375,0.27854844,1.2786971,0.25650838,-3.750805,0.023498822,0.052243249,-0.35024006,-0.17173974,-0.088486087,0.087464057,-2.3518299,-0.50393085,-0.061894414,-4.2749478,-0.35389881,-0.50701927,-0.091790081,-0.39555667,-0.61996487,0.062119554,-1.0125514,-0.30540686,-3.894997,0.037192616,0.12265175,-0.084990429,-0.27174133,-0.12946994,-0.26481498,-1.4388562,-0.30133686,0.12345603,-0.010074241,-1.1480885,-0.10190278,-0.39955631,-0.53449853,-0.78077073,-0.21780623,-0.37262814,0.058527361,-0.12328662,-0.16709,-0.25105461,0.12078797,-1.5932664,0.065526,0.10434486,-0.098606547,-2.3584924,-0.057486819,-1.0243745,0.082777093,-1.0260687,-1.2624291,-0.45300739,-0.33906914,-0.11911732,0.093553346,-0.0489175,-0.19227219,-0.25796092,-0.33634573,0.12007385,0.1239567,0.097300631,-0.33331601,0.070077819,-0.80919971,-0.80697555,-0.34266911,-0.05020489,-1.2357294,-1.754127,-1.1089893,0.0027433585,-1.0921253,-0.3931257,-0.41728996,0.10398023,-1.2442585,-2.9605681,-0.10942346,0.080099668,-1.5842175,-0.10854327,0.022007891,-0.47796988,-1.1275591,-0.1752862,-0.62322588,-0.60295626,-0.075986473,0.12730175,0.12156445,-1.222106,-0.0949687,0.018288108,-0.040790367,0.0049108042,-1.7146566,-1.0879871,0.038083005,0.11892963,-0.11832065,-0.63589821,-2.9134648,-2.1252903,0.09839987,0.095316592,-0.37264757,-0.22764401,0.0970663,-2.6188128,-0.0091256539,-0.22950281,-0.65146297,0.12966753,-0.18565048,-0.70390218,-0.07461103,-1.616009,-0.65088084,-0.0040518098,-1.6130575,-0.47565618,-1.1949926,-2.2233142,-0.046378038,-0.2163799,0.0081825869,-0.23908584,-0.18984297,0.11751613,0.11623587,0.016645227,-1.0816957,0.00054630859,-0.9290843,-0.34370879,-0.39006616,-0.14725636,-0.17231446,-0.27910965,-0.23300416,-0.72865762,-1.8700917,0.12436336,-1.4555268,-0.021091706,0.10026961,-0.73385366,-0.087344432,0.10534159,-0.01141608,-1.3613642,0.056446628,-0.23935841,-0.065643947,-1.1715231,0.10208466,0.032898414,-0.90024407,-0.074393334,-0.50445163,0.087252874,0.11094934,-0.12142447,0.091151561,-0.1307123,-2.161837,-0.23541134,-0.036070103,-0.27798256,-0.13000461,0.0097127112,-0.55623382,0.12650146,0.10275937,-0.11073127,-1.0218537,-1.2071749,-0.026800764,0.1050389,-0.86924,-0.16702785,-0.39366404,0.11693713,0.063826644,-1.3103952,-0.35846101,-0.13255946,0.017482244,-1.3468728,-1.1624191,-0.31322801,0.13018641,0.051746131,0.059813294,-0.31577405,-0.041766225,-0.76907419,-1.2812968,0.039147567,0.066535818,-1.6304471,0.10047174,-0.033918926,-0.89543765,-0.019424067,-0.38396904,-0.042201724,-0.42911418,-0.20193815,-0.26740535,0.095839524,-0.66083403,-0.016837524,-0.72676677,-0.44654751,-1.100445,-1.3185905,-1.2191546,-1.9096438,0.086960863,-0.43905247,-1.1210483,-7.6206907,0.11138329,-2.6128326,-0.34762371,-0.23177595,-0.69150909,-0.06287844,0.10956912,0.12400885,-0.73580072,0.080960384,-0.33825325,0.093361804,-0.77258928,-0.13980305,-0.50839394,-0.051606218,0.13126142,0.1122986,0.1122961,-0.010726344,-0.19821393,-0.83913999,-0.89431266,-0.46664476,-2.6377056,0.044594817,-0.023058737,0.050493517,-0.81909221,0.11937494,-0.16966487,0.001550713,-0.027729716,-1.9240086,-0.49598015,0.1002003,-0.025835856,0.12650983,-0.2824856,-0.32459103,-2.6228673,0.12684411,-0.89002628,0.11465138,-0.4567875,0.074199679,0.01823971,0.11349676,0.037150836,0.13315173,-0.27457616,0.1155692,-0.69064763,-0.19052002,0.076900119,-0.014694071,0.12715028,-0.63579259,-0.43482356,-0.64621548,-0.79146418,0.10245383,-0.01406779,-0.1130511,-0.087438105,-0.13653902,0.11528349,0.12258595,0.027560136,0.092322871,-0.40091605,0.11594214,-0.072661839,-0.23904099,0.12403636,-0.21468854,-0.0090819053
